# Experiment: OpenBCISession_2025-11-15_11-29-43
# Original file: OpenBCI-RAW-2025-11-15_12-07-49.txt
# Duration: 1.2 minutes
# Sample rate: 200 Hz
# Sample count: 14577
# Board: OpenBCI_GUI$BoardGanglionBLE
#
sample_index,eeg_ch0,eeg_ch1,eeg_ch2,eeg_ch3,timestamp_unix
39.0,-253.72977259382606,-148.5189070403576,-184.92870305897668,-164.61543644964695,2025-11-15 17:08:35.002559185
39.0,-158.08183122705668,-71.78737964946777,-127.5249786390923,-106.47869163844734,2025-11-15 17:08:35.002559185
40.0,-3.055498263798654,69.96604837104678,17.06703344779089,35.622547077946365,2025-11-15 17:08:35.018125534
40.0,-225.49726782832295,-120.31258157454431,-145.22966502932832,-125.38014601450413,2025-11-15 17:08:35.018125534
41.0,-222.52030746359378,-124.22077702824026,-168.5404614531435,-146.43204286508262,2025-11-15 17:08:35.018834829
41.0,-15.494405516423285,57.66551741678268,-11.113112718332559,10.217406678944826,2025-11-15 17:08:35.018834829
42.0,-166.66116172540933,-77.1503961859271,-107.33325877832249,-82.70040772017092,2025-11-15 17:08:35.032446861
42.0,-244.7053940007463,-150.24674081988633,-190.23936099605635,-165.36715634074062,2025-11-15 17:08:35.032446861
43.0,-71.42834925372154,5.64350903313607,-70.0539360200055,-42.900392391718924,2025-11-15 17:08:35.048116684
43.0,-81.29420533683151,4.626256245188415,-39.22968058520928,-30.491404338739812,2025-11-15 17:08:35.048116684
44.0,-251.02956482581794,-153.68370887916535,-190.5909115918912,-175.42374732159078,2025-11-15 17:08:35.048818111
44.0,-159.79470540676266,-78.57903796900064,-134.72054615383968,-117.23090401105583,2025-11-15 17:08:35.048818111
45.0,-8.194120802916586,66.42062321305275,4.699184294324368,26.298976488411427,2025-11-15 17:08:35.062465906
45.0,-232.05705235060304,-136.6185453813523,-166.46107707777992,-146.3273256663233,2025-11-15 17:08:35.062465906
46.0,-214.47952255886048,-123.15490554086864,-170.9152979250066,-154.15867617353797,2025-11-15 17:08:35.078160286
46.0,3.339730660431087,66.38322421349585,-2.731996917631477,8.983239693567157,2025-11-15 17:08:35.078160286
47.0,-161.0737511916086,-58.955782901495695,-95.49647541856393,-82.29275862500072,2025-11-15 17:08:35.078832388
47.0,-243.60586341377348,-147.22864155564457,-188.90047681191936,-172.00173886213452,2025-11-15 17:08:35.078832388
48.0,-65.68386292178184,7.767772207967937,-59.49619844509289,-45.701577458530664,2025-11-15 17:08:35.108988047
48.0,-72.32218534313142,16.736052301712334,-24.228941862937063,-9.159014991484582,2025-11-15 17:08:35.108988047
49.0,-245.56931089051068,-145.09315868094563,-176.181077062618,-149.8540513245389,2025-11-15 17:08:35.109550714
49.0,-146.5891186632216,-67.07510570529848,-124.3348439768888,-104.78077705856413,2025-11-15 17:08:35.109550714
50.0,-2.3037783727049828,74.00140042323619,18.548033830244094,37.82534815184772,2025-11-15 17:08:35.110292912
50.0,-217.27322782576084,-116.44178512040526,-137.46937262127176,-122.19749115221202,2025-11-15 17:08:35.110292912
51.0,-220.00335479341447,-127.45579048991203,-165.2082105926238,-141.4018774246797,2025-11-15 17:08:35.122493982
51.0,-2.296298572793603,61.04638697672635,0.46561754448339343,22.353382035158575,2025-11-15 17:08:35.122493982
52.0,-159.6264099087566,-60.552720182575285,-87.20511721679941,-68.24569439142942,2025-11-15 17:08:35.138149261
52.0,-240.06043825577945,-143.41768350079656,-180.4370832121931,-154.74584046658128,2025-11-15 17:08:35.138149261
53.0,-70.31759896688163,1.290265484713018,-66.53843006165698,-45.01343586668372,2025-11-15 17:08:35.138853550
53.0,-72.41194294206798,13.059730645269156,-26.469141936395317,-9.25999229028821,2025-11-15 17:08:35.138853550
54.0,-243.39642901625484,-150.49731411691755,-179.86861841892824,-163.07085776794702,2025-11-15 17:08:35.152466536
54.0,-154.46534796990454,-73.50773362908512,-130.90958809899166,-110.39436689205468,2025-11-15 17:08:35.152466536
55.0,-3.6351827569305897,66.97786830645055,11.775075010489672,29.3469949522987,2025-11-15 17:08:35.168141603
55.0,-218.3278796132654,-117.17854541167617,-143.70004594745114,-129.651111763902,2025-11-15 17:08:35.168141603
56.0,-215.60523244552314,-118.9849170902744,-170.49268923001364,-152.15408979728818,2025-11-15 17:08:35.168868303
56.0,1.129449786618352,69.06473248172551,-0.05422854935750365,10.681154273450375,2025-11-15 17:08:35.168868303
57.0,-160.2659328011796,-59.06797990016639,-89.53133498923853,-75.40012300666422,2025-11-15 17:08:35.182555914
57.0,-248.80806425213814,-148.4441090412438,-190.20944179641083,-172.1176757607609,2025-11-15 17:08:35.182555914
58.0,-65.47068862430751,8.986979593522847,-64.90783368097618,-44.893759068101645,2025-11-15 17:08:35.198139906
58.0,-64.77506723254919,22.315983035601676,-22.927456678356975,-4.3270642487332225,2025-11-15 17:08:35.198139906
59.0,-252.17397421225905,-146.35724486596882,-180.5455403109081,-159.5964907091111,2025-11-15 17:08:35.198863268
59.0,-146.79481316078454,-65.62028462253511,-125.82332415925339,-100.10964201390743,2025-11-15 17:08:35.198863268
60.0,-5.146102339029312,73.63863012753427,16.853859150316566,36.28824927005917,2025-11-15 17:08:35.212529659
60.0,-222.15753716789186,-113.83881475124508,-143.8608616455458,-121.03812216594815,2025-11-15 17:08:35.212529659
61.0,-212.2468022853136,-121.2064176639542,-168.97802974795923,-148.0327200461179,2025-11-15 17:08:35.228143692
61.0,4.974066941067576,70.91598295979202,2.6422393186949193,24.17845321353525,2025-11-15 17:08:35.228143692
62.0,-156.32033834792674,-53.93683716095984,-86.95828381972387,-65.59036542288959,2025-11-15 17:08:35.228866816
62.0,-246.43696768023074,-147.6624699505046,-186.71637523779646,-164.86974964663386,2025-11-15 17:08:35.228866816
63.0,-67.28080020286143,2.2327202735468745,-67.76885714707896,-44.80400146916509,2025-11-15 17:08:35.242535114
63.0,-65.41459012497216,16.16010770853609,-26.446702536661178,-6.0174990287050605,2025-11-15 17:08:35.242535114
64.0,-245.46085379179567,-145.12307788059115,-182.6997226853855,-156.98978043999523,2025-11-15 17:08:35.258161305
64.0,-159.37957651168108,-73.41423613019288,-134.99729875056073,-107.03593673184514,2025-11-15 17:08:35.258161305
65.0,-22.357121935114264,51.92477098479867,-6.180184676777571,24.017637515440583,2025-11-15 17:08:35.258867502
65.0,-235.25466681271791,-132.2840013327077,-162.85955342045054,-135.09266619943082,2025-11-15 17:08:35.258867502
66.0,-220.30628668982536,-134.65135800465941,-182.8418388837017,-153.50793358124793,2025-11-15 17:08:35.272472858
66.0,-18.85283567663282,59.801000291481614,-9.942524032201618,24.51504420954734,2025-11-15 17:08:35.272472858
67.0,-167.36800281703472,-67.08632540516555,-104.90232380712405,-78.20130807347596,2025-11-15 17:08:35.288188219
67.0,-243.16455521900207,-147.1052248571068,-187.1763829323463,-156.6681490438059,2025-11-15 17:08:35.288188219
68.0,-69.0722122816369,7.375082712620497,-64.85921498155221,-38.89869943913072,2025-11-15 17:08:35.288863659
68.0,-71.54428615234792,16.94548669923097,-32.35574446665123,-13.766571736894548,2025-11-15 17:08:35.288863659
69.0,-237.3714501876384,-133.3610925199464,-177.6994764446281,-155.68081545550376,2025-11-15 17:08:35.302506685
69.0,-148.39175044186413,-69.97352817095816,-131.99041918618605,-101.94593289215118,2025-11-15 17:08:35.302506685
70.0,-1.2753058848902583,74.11733732186258,12.358499403577298,30.61108113732189,2025-11-15 17:08:35.318143845
70.0,-216.79078073147684,-112.19325877074152,-145.7569909230806,-128.57402057666332,2025-11-15 17:08:35.318143845
71.0,-211.5399611936882,-117.14114641211927,-174.4008846837096,-149.16590973269194,2025-11-15 17:08:35.318845272
71.0,8.8560830950737,78.70993446744978,-2.488903420511633,17.813143488951027,2025-11-15 17:08:35.318845272
72.0,-152.32238529529423,-51.371265791356564,-92.46341655449942,-72.80837233737111,2025-11-15 17:08:35.332523108
72.0,-237.92121548112482,-135.70226989220828,-183.43274307670072,-156.4437550464645,2025-11-15 17:08:35.332523108
73.0,-60.186209986917675,9.562924186699092,-63.625047996174544,-36.845494363456964,2025-11-15 17:08:35.347900391
73.0,-58.63415150530636,23.32949592359364,-25.90067714313045,-1.492220082320273,2025-11-15 17:08:35.347900391
74.0,-237.35275068785995,-139.93209674209356,-181.5814925986342,-158.20524792559445,2025-11-15 17:08:35.363161325
74.0,-155.16096936166286,-77.28877248428762,-141.29529027594253,-108.95076550915837,2025-11-15 17:08:35.363161325
75.0,1.2005078857764602,70.53825306426734,8.981369743589312,45.74271635804325,2025-11-15 17:08:35.363854647
75.0,-236.65338939614594,-132.6953903278336,-163.3158212150447,-134.23248920962214,2025-11-15 17:08:35.363854647
76.0,-233.23512083664536,-141.53277392312884,-188.72844141395763,-157.06083853915334,2025-11-15 17:08:35.393903494
76.0,-11.014005369506776,49.55741431284696,-20.212289310526103,12.304270854219794,2025-11-15 17:08:35.393903494
77.0,-169.9747130861506,-75.41882250644267,-109.53231995226815,-82.94350121729076,2025-11-15 17:08:35.394571543
77.0,-232.90974954050034,-141.76464772038162,-184.34153876593336,-153.97916097566485,2025-11-15 17:08:35.394571543
78.0,-75.40012300666422,-0.4861869942396879,-62.776090706232935,-30.62604073714465,2025-11-15 17:08:35.395423651
78.0,-69.76783367339522,20.629288155585527,-20.69099650485441,5.965140429325402,2025-11-15 17:08:35.395423651
79.0,-246.65014197770506,-135.6611309926957,-172.78524790285155,-151.76888010185212,2025-11-15 17:08:35.408854723
79.0,-159.75730640720576,-69.09465168137103,-132.28587128268555,-113.78271625190973,2025-11-15 17:08:35.408854723
80.0,-1.9073489774018526,79.24848006106913,16.74914195155725,40.069288125261664,2025-11-15 17:08:35.409548759
80.0,-222.28469376638532,-118.5735280951485,-148.9059866857715,-130.6908039515838,2025-11-15 17:08:35.409548759
81.0,-221.2898803781718,-122.26106945145875,-177.89769114227965,-146.27870696689934,2025-11-15 17:08:35.422484398
81.0,-3.739899955689907,66.12517111655325,-4.6131665953435,20.745225054211915,2025-11-15 17:08:35.422484398
82.0,-156.52977274544537,-53.47308956645429,-88.43554430222139,-69.61449777521193,2025-11-15 17:08:35.438113689
82.0,-235.482800710015,-134.1389917107299,-176.0314810643904,-155.90520945284516,2025-11-15 17:08:35.438113689
83.0,-53.783501262776554,23.131281225942075,-48.20544047886506,-27.922093069180846,2025-11-15 17:08:35.438815594
83.0,-73.57879172824323,14.08446323312819,-27.370457825716585,-8.687787597067654,2025-11-15 17:08:35.438815594
84.0,-234.68620201945305,-138.70914945658296,-177.99866844108328,-158.17532872594893,2025-11-15 17:08:35.452475548
84.0,-160.116336802952,-73.810665525496,-134.54103095596656,-111.3480413807556,2025-11-15 17:08:35.452475548
85.0,-8.111843003891408,71.95567514747381,10.368872627150267,34.74741048831493,2025-11-15 17:08:35.468293905
85.0,-229.19976878445596,-124.74810292199254,-154.9459251142107,-129.88298556115478,2025-11-15 17:08:35.468293905
86.0,-224.85774493589997,-135.13006519898772,-180.75871460838243,-150.78528641350567,2025-11-15 17:08:35.468902111
86.0,-10.09398998040706,59.412050696089864,-11.128072318155318,20.13562136143446,2025-11-15 17:08:35.468902111
87.0,-162.13962267898023,-66.31216611433774,-93.97433613659814,-65.71752202138305,2025-11-15 17:08:35.482453108
87.0,-256.781530957669,-152.17278929706663,-190.60213129175827,-160.5950439972803,2025-11-15 17:08:35.482453108
88.0,-74.7007617149502,4.600076945498586,-64.6796997836791,-36.75199686456472,2025-11-15 17:08:35.498179913
88.0,-71.38347045425326,23.00412462744862,-22.908757178578526,-2.543131969869137,2025-11-15 17:08:35.498179913
89.0,-254.87792188022286,-145.9982144702226,-182.6959827854298,-167.7831317121163,2025-11-15 17:08:35.498881102
89.0,-171.28367807064205,-74.31555201951414,-135.1244553490542,-117.16358581185341,2025-11-15 17:08:35.498881102
90.0,-13.074690245091915,68.14845699258149,16.487348954658955,40.14034622441977,2025-11-15 17:08:35.512490511
90.0,-222.58014586288482,-112.70188516471535,-139.87412829278037,-118.29303559847176,2025-11-15 17:08:35.512490511
91.0,-225.0372601337731,-128.9480105722323,-174.82349337870255,-151.7389609022066,2025-11-15 17:08:35.528176069
91.0,-11.070103868842125,62.542346959002316,-8.480223149526864,15.584163115359843,2025-11-15 17:08:35.528176069
92.0,-154.9290955644101,-57.04469402413815,-88.40936500253156,-66.89185060746968,2025-11-15 17:08:35.528881073
92.0,-241.35070374049246,-140.89325103070587,-182.70346258534119,-158.0032933279872,2025-11-15 17:08:35.528881073
93.0,-68.26813379116356,4.693574444390833,-68.16902644233778,-38.95105803851038,2025-11-15 17:08:35.542534113
93.0,-67.63235079869628,17.6373681910336,-25.709942245390266,-1.7240938795730472,2025-11-15 17:08:35.542534113
94.0,-245.0083258971572,-143.65329719800502,-178.64193123346195,-149.15095013286918,2025-11-15 17:08:35.558172464
94.0,-158.88590971753,-79.26717956084758,-133.4489801689051,-107.59692172519863,2025-11-15 17:08:35.558172464
95.0,-1.3164447844028473,68.88147738389671,9.538614836987108,33.91341279819608,2025-11-15 17:08:35.558875561
95.0,-224.54359333962202,-126.9471640959382,-159.18323176400736,-131.0273949475959,2025-11-15 17:08:35.558875561
96.0,-237.43502848688513,-144.46485548838973,-188.39185041794553,-159.30477851256728,2025-11-15 17:08:35.572527647
96.0,-9.540484786964953,56.509888330474496,-16.405071155633777,12.917614446952939,2025-11-15 17:08:35.572527647
97.0,-169.10705629643053,-75.42630230635405,-111.4060098300688,-84.86954969447106,2025-11-15 17:08:35.588190317
97.0,-245.24393959436566,-147.05286625772715,-192.34492467110977,-168.06736410874873,2025-11-15 17:08:35.588190317
98.0,-80.19467474985868,-10.011712181381881,-84.21693715220317,-60.560199982486665,2025-11-15 17:08:35.588886023
98.0,-75.67687560338527,3.8072181548923254,-38.02543279947713,-22.88444782886654,2025-11-15 17:08:35.588886023
99.0,-259.96418581996113,-156.82148494198918,-191.45108858169988,-169.39502859301865,2025-11-15 17:08:35.602481604
99.0,-162.83150417078286,-82.03470552805811,-136.4147208337672,-110.72347808815539,2025-11-15 17:08:35.602481604
100.0,-10.393181976862252,69.15822998061776,14.452843378763646,44.97977676708251,2025-11-15 17:08:35.618206739
100.0,-236.1522428020835,-126.46471700165421,-151.17610595887527,-131.07601364701986,2025-11-15 17:08:35.618206739
0.0,-220.87475148309022,-125.47364351339638,-168.0206153593026,-143.41020370088518,2025-11-15 17:08:35.618901014
1.0,-5.931481329724193,66.57021921128035,-2.2794690229929984,19.956106163561344,2025-11-15 17:08:35.633189678
1.0,-166.6349824257195,-63.97098874207586,-97.41504409583285,-76.18924189731479,2025-11-15 17:08:35.633189678
2.0,-249.16335474792868,-147.75596744939685,-190.665709591005,-167.05759112071246,2025-11-15 17:08:35.633876801
2.0,-66.86193140782416,3.9194151535630226,-70.6822392125614,-46.23638315219432,2025-11-15 17:08:35.633876801
3.0,-69.86133117228746,15.28123121894896,-25.306033050175756,-2.1467025745660067,2025-11-15 17:08:35.663871527
3.0,-245.8984220866114,-142.8417389076203,-179.5432471227832,-159.28607901278883,2025-11-15 17:08:35.663871527
4.0,-152.78613288979977,-71.13663705717772,-132.17741418397054,-113.25539035815746,2025-11-15 17:08:35.664539576
4.0,-2.4683339707553387,70.45597526524216,6.64767217123881,26.62060788460076,2025-11-15 17:08:35.664539576
5.0,-220.83361258357763,-114.59801444225013,-146.98367810854688,-126.89106559660286,2025-11-15 17:08:35.665283918
5.0,-216.23727553803474,-129.60997286438942,-177.46760264737532,-152.445801993832,2025-11-15 17:08:35.665283918
6.0,-11.137422068044543,56.68192372843623,-13.85445938585326,11.64978836197406,2025-11-15 17:08:35.677465677
6.0,-154.809418765828,-66.80583290848881,-105.48574820021167,-84.07295100390911,2025-11-15 17:08:35.677465677
7.0,-253.46423969697207,-163.08581736776978,-210.16180806001648,-186.89028058573604,2025-11-15 17:08:35.693163633
7.0,-81.19696793798357,-12.375328953377903,-88.92921109637246,-65.86711801961064,2025-11-15 17:08:35.693163633
8.0,-77.7039013793692,7.25914581399411,-37.026879511307925,-20.707826054655015,2025-11-15 17:08:35.693840027
8.0,-246.47810657974333,-148.79191973712295,-181.13270460395142,-161.56741798575968,2025-11-15 17:08:35.693840027
9.0,-160.02657920401543,-82.69666782021523,-134.2717581591569,-118.49125029612333,2025-11-15 17:08:35.707489252
9.0,3.500546358525753,73.11878403369337,14.112512482795864,31.291742929257452,2025-11-15 17:08:35.707489252
10.0,-224.72310853749514,-124.49378972500563,-154.2016850230284,-135.8032471910119,2025-11-15 17:08:35.722946882
10.0,-220.22774879075587,-127.8746592849493,-180.02195431711152,-152.34482469502836,2025-11-15 17:08:35.722946882
11.0,-4.03535205218941,58.75382830388844,-11.47588301403448,14.263978431001306,2025-11-15 17:08:35.738178968
11.0,-160.5165060982108,-62.624624758027494,-93.66392444027588,-75.38516340684146,2025-11-15 17:08:35.738178968
12.0,-249.36530934553593,-146.08049226924777,-183.6197380744852,-162.36775657627732,2025-11-15 17:08:35.738877296
12.0,-83.13797601498663,-2.172881874255836,-65.91386676905677,-42.870473192073405,2025-11-15 17:08:35.738877296
13.0,-58.05446701217443,20.999538251198828,-21.53247399488464,-2.771265867166221,2025-11-15 17:08:35.753153563
13.0,-251.7812847169116,-148.87419753614813,-178.03980734059587,-157.58068463299423,2025-11-15 17:08:35.753153563
14.0,-153.69118867907673,-76.76892639044672,-135.11323564918712,-116.38194672111422,2025-11-15 17:08:35.753847599
14.0,-2.2327202735468745,64.8835243312642,6.4980761730112135,29.227318153716624,2025-11-15 17:08:35.753847599
15.0,-222.23607506696135,-117.38423990923911,-151.4229393559508,-132.83376662619412,2025-11-15 17:08:35.767502546
15.0,-211.74939559120685,-121.82350115664303,-170.52634832961485,-150.6992687145248,2025-11-15 17:08:35.767502546
16.0,-3.463147358968854,61.727048768661916,-11.752635610755533,2.902162365615368,2025-11-15 17:08:35.783139229
16.0,-159.7760059069842,-68.20081559196115,-103.75791442068294,-96.50437845662236,2025-11-15 17:08:35.783139229
17.0,-250.17312773596495,-151.1779759088531,-192.24394737230614,-188.7938896631822,2025-11-15 17:08:35.783845901
17.0,-70.68036926258355,3.61648325715214,-68.75993063533679,-58.03576751239598,2025-11-15 17:08:35.783845901
18.0,-68.3653711900115,12.07239705696702,-31.772320073563606,-22.267364336177707,2025-11-15 17:08:35.797515154
18.0,-257.9408999439329,-151.08821830991656,-178.56713323434815,-161.02139259222895,2025-11-15 17:08:35.797515154
19.0,-162.54727177415043,-78.57903796900064,-134.88884165184572,-113.49100405536592,2025-11-15 17:08:35.813163519
19.0,-5.867903030477464,63.08089255262166,1.445471332874149,24.57862250879407,2025-11-15 17:08:35.813163519
20.0,-230.05994577426463,-123.910365331918,-159.14209286449477,-137.28050767350942,2025-11-15 17:08:35.813846350
20.0,-224.11350484471768,-128.75353577453643,-172.19060380989686,-149.91762962378561,2025-11-15 17:08:35.813846350
21.0,-6.948734117671847,61.58867247030139,-11.08319351868704,12.91013464704156,2025-11-15 17:08:35.827511549
21.0,-163.31021136511117,-64.93214303068817,-94.79337422689423,-76.10322419833392,2025-11-15 17:08:35.827511549
22.0,-250.13946863636374,-151.20789510849863,-188.67608281457797,-166.82945722341537,2025-11-15 17:08:35.843142033
22.0,-66.02793371770531,6.6196229215711355,-65.80166977038607,-50.8401999976486,2025-11-15 17:08:35.843142033
23.0,-70.35499796643853,18.47884568106383,-28.507387412246317,-10.389442076906562,2025-11-15 17:08:35.843838692
23.0,-233.20894153695554,-141.5813926225528,-178.14826443931088,-161.87408978212625,2025-11-15 17:08:35.843838692
24.0,-159.34591741207987,-82.41991522349417,-141.40374737465754,-121.99553655460477,2025-11-15 17:08:35.857508659
24.0,-3.010619464330375,63.72415534500033,1.090180837083608,14.626748726703227,2025-11-15 17:08:35.857508659
25.0,-222.71478226128966,-118.62214679457247,-157.1636857879348,-148.02150034625083,2025-11-15 17:08:35.873617172
25.0,-217.14981112722307,-123.61865313537419,-182.68476308556274,-173.8567292401567,2025-11-15 17:08:35.873617172
26.0,2.969480564817786,71.91079634800553,-5.993189678993076,-0.2692727968096733,2025-11-15 17:08:35.888170719
26.0,-158.36606362368912,-60.73597528040409,-93.09171974705532,-84.2636859016493,2025-11-15 17:08:35.888170719
27.0,-241.65737553685904,-143.34288550168276,-184.33779886597767,-163.83753725886345,2025-11-15 17:08:35.888859034
27.0,-66.79087330866605,2.7937052669003606,-67.37242775177583,-46.71509034652263,2025-11-15 17:08:35.888859034
28.0,-69.67433617450297,10.572697174735367,-30.75880718557164,-11.24961906671524,2025-11-15 17:08:35.903202295
28.0,-252.29739091079682,-157.61808363255113,-190.400176694151,-171.32481697015464,2025-11-15 17:08:35.903202295
29.0,-165.57285083830357,-86.08127728011459,-145.7532510231249,-121.9469178551808,2025-11-15 17:08:35.903906822
29.0,-6.316691025160253,68.69074248615652,13.944216984789819,38.427472044713795,2025-11-15 17:08:35.903906822
30.0,-227.86088460031897,-116.91675241477787,-142.20408596517518,-124.5760675240308,2025-11-15 17:08:35.933871984
30.0,-217.16103082709014,-117.10374741256237,-162.97175041912124,-143.8440320957452,2025-11-15 17:08:35.933871984
31.0,1.3987225834280252,75.05605221074075,3.382739509921521,29.477891450747848,2025-11-15 17:08:35.934563637
31.0,-151.37993050646037,-56.135898334905505,-87.75488251028582,-63.50724114757031,2025-11-15 17:08:35.934563637
32.0,-243.34781031683087,-142.64726410992444,-185.75148104922846,-154.38307017087936,2025-11-15 17:08:35.935307264
32.0,-76.49217379372567,-5.258299337700009,-76.82315493980423,-50.30539430398494,2025-11-15 17:08:35.935307264
33.0,-66.19996911566705,17.884201588109136,-28.268033815082163,-5.314397837035358,2025-11-15 17:08:35.947570562
33.0,-236.35045749973506,-143.08857230469584,-178.9224237301387,-154.71592126693577,2025-11-15 17:08:35.947570562
34.0,-151.4846477052197,-71.67518265079707,-131.65008829021826,-118.34165429789573,2025-11-15 17:08:35.963188171
34.0,5.946440929546952,82.65552892070264,19.45682951947674,24.91895340476185,2025-11-15 17:08:35.963188171
35.0,-211.5773601932451,-103.07912257872522,-138.1949132126756,-133.24141572136432,2025-11-15 17:08:35.963892937
35.0,-206.0198688590899,-108.0157905202359,-162.84459382062778,-146.60407826304436,2025-11-15 17:08:35.963892937
36.0,0.7292804913595319,71.54428615234792,1.5127895320765674,23.38933432288468,2025-11-15 17:08:35.977613926
36.0,-148.65354343876243,-52.870965673588216,-81.15395908849314,-58.21528271026909,2025-11-15 17:08:35.977613926
37.0,-245.70394728891551,-148.5189070403576,-185.4036703533493,-158.1454095263034,2025-11-15 17:08:35.993183374
37.0,-69.68555587437004,-0.9723739884793758,-63.92423999262974,-32.798922611400485,2025-11-15 17:08:35.993183374
38.0,-77.96569437626749,6.372789524495602,-29.487241200637072,-0.49740669410675764,2025-11-15 17:08:35.993875265
38.0,-246.69876067712903,-149.26688703149557,-176.4391301595606,-150.3290186189115,2025-11-15 17:08:35.993875265
39.0,-158.7437935192138,-74.71572131477296,-128.62076932610944,-100.59208910819143,2025-11-15 17:08:36.007523775
39.0,-4.8506502425298095,67.41543660126626,12.122885706368834,35.962877973914146,2025-11-15 17:08:36.007523775
40.0,-220.60547868628055,-118.00506330188364,-145.94772582082078,-119.83013448026031,2025-11-15 17:08:36.023176908
40.0,-217.34428592491895,-123.39799903798848,-173.0620004995726,-141.76464772038162,2025-11-15 17:08:36.023176908
41.0,-6.230673326179385,59.14277789928019,-8.409165050368756,18.837876076810062,2025-11-15 17:08:36.023884773
41.0,-158.41468232311308,-64.82742583192885,-96.19583671027794,-75.91622920054942,2025-11-15 17:08:36.023884773
42.0,-246.13029588386416,-147.43433605320752,-184.83894546004012,-161.45896088704467,2025-11-15 17:08:36.037518263
42.0,-74.36043081898242,-0.003739899955689907,-65.9026470691897,-43.86528658028692,2025-11-15 17:08:36.037518263
43.0,-71.52558665256947,14.682847226038575,-27.299399726558477,-17.936560187488794,2025-11-15 17:08:36.053168774
43.0,-251.3736356217414,-143.7393148969859,-177.41898394795135,-166.3432702291757,2025-11-15 17:08:36.053168774
44.0,-162.42385507561266,-78.68749506771564,-136.41098093381152,-112.48871086724102,2025-11-15 17:08:36.053889751
44.0,-1.2827856848016381,68.80667938478291,10.843839921522886,31.703131924383342,2025-11-15 17:08:36.053889751
45.0,-213.4398303711787,-113.6854788530618,-138.84191590500996,-120.38363967370242,2025-11-15 17:08:36.067506075
45.0,-220.45962258800864,-126.51333570107818,-173.82494009053335,-153.5864714803174,2025-11-15 17:08:36.067506075
46.0,8.268918802030385,72.68121573887765,0.37585994554683566,26.717845283448696,2025-11-15 17:08:36.083170891
46.0,-145.63544417452067,-46.58045394811779,-79.47474400838837,-54.73717575147748,2025-11-15 17:08:36.083170891
47.0,-239.06936476752162,-139.87225834280252,-177.68077694484964,-149.39404362998903,2025-11-15 17:08:36.083892584
47.0,-66.86941120773554,5.056344740092754,-60.823862929362804,-34.17894569505006,2025-11-15 17:08:36.083892584
48.0,-72.2174681443721,17.7495651897043,-18.189003434497863,3.3509503602981567,2025-11-15 17:08:36.097537279
48.0,-258.2400919403881,-154.7383606666699,-183.69079617364332,-162.31539797689766,2025-11-15 17:08:36.097537279
49.0,-153.75102707836777,-74.59978441614658,-123.47092708712444,-100.95859930384904,2025-11-15 17:08:36.113157511
49.0,-3.5267256582155824,66.13639081642032,13.716083087492734,43.293081887066364,2025-11-15 17:08:36.113157511
50.0,-222.94665605854243,-120.31258157454431,-143.06052305502817,-129.5389147652313,2025-11-15 17:08:36.113865614
50.0,-224.05740634538233,-126.75642919819802,-173.9146976894699,-159.21502091363072,2025-11-15 17:08:36.113865614
51.0,-0.5460253935307264,66.9554289067164,-0.8770065396092832,14.87358212377876,2025-11-15 17:08:36.127545118
51.0,-168.69192740134895,-73.93034232407808,-105.38103100145236,-89.33125034160912,2025-11-15 17:08:36.127545118
52.0,-252.05803731363267,-156.9224622407928,-199.95936098089442,-174.21949953585863,2025-11-15 17:08:36.143173933
52.0,-87.09105026815087,-14.260238531045616,-80.20028459979221,-53.723662863485515,2025-11-15 17:08:36.143173933
53.0,-77.1092572864145,4.794551743194461,-34.218214644584805,-2.5917506692931056,2025-11-15 17:08:36.143866777
53.0,-252.05429741367698,-155.23576736077666,-184.5472332634963,-158.06687162723392,2025-11-15 17:08:36.143866777
54.0,-164.6715349489823,-85.27719878964126,-138.53898400859907,-109.6463869009167,2025-11-15 17:08:36.157540083
54.0,-1.888649477623403,70.33629846666008,13.4692496904172,46.25134275201708,2025-11-15 17:08:36.157540083
55.0,-222.553966563195,-118.10978050064296,-145.96268542064354,-119.23549038730562,2025-11-15 17:08:36.173158884
55.0,-225.8076795246452,-133.56304711755365,-177.89769114227965,-146.56667926348746,2025-11-15 17:08:36.173158884
56.0,3.2836321610957384,75.50484020542353,4.538368596229702,30.884093834087253,2025-11-15 17:08:36.173870802
56.0,-160.31081160064787,-55.42531734332442,-88.51782210124657,-67.50893410015851,2025-11-15 17:08:36.173870802
57.0,-246.91941477451473,-143.31670620199293,-183.81795277213678,-155.47512095794082,2025-11-15 17:08:36.187547922
57.0,-71.42834925372154,11.167341267690063,-53.916267711203545,-31.04116963222623,2025-11-15 17:08:36.187547922
58.0,-63.68301644548774,29.44797225110233,-7.548988060560077,15.198953419923782,2025-11-15 17:08:36.203167915
58.0,-246.68006117735058,-140.324786237441,-166.5844937763177,-148.6273641390726,2025-11-15 17:08:36.203167915
59.0,-161.71701398398727,-71.97063474729657,-126.50398595118895,-108.86100791022182,2025-11-15 17:08:36.203876019
59.0,-2.3149980725720525,76.34257779549807,18.028187736403197,35.659946077503264,2025-11-15 17:08:36.203876019
60.0,-224.85400503594428,-118.10978050064296,-145.3082029283978,-123.6149132354185,2025-11-15 17:08:36.217533112
60.0,-233.94570182822645,-144.40875698905438,-185.2166753555648,-163.5233856625855,2025-11-15 17:08:36.217533112
