# Experiment: OpenBCISession_2025-11-15_11-29-43
# Original file: OpenBCI-RAW-2025-11-15_12-01-33.txt
# Duration: 1.1 minutes
# Sample rate: 200 Hz
# Sample count: 13066
# Board: OpenBCI_GUI$BoardGanglionBLE
#
sample_index,eeg_ch0,eeg_ch1,eeg_ch2,eeg_ch3,timestamp_unix
37.0,-144.6051017367281,-76.93161203851923,-113.35075780702755,-85.44362433766946,2025-11-15 17:02:36.174795628
37.0,-19.198776422534138,32.969088059384376,-8.65973834739998,13.689903787802905,2025-11-15 17:02:36.174795628
38.0,-198.7812924948521,-109.41638305364177,-126.48902635136619,-100.53038075892255,2025-11-15 17:02:36.175503969
38.0,-198.41852219915017,-124.69761427259073,-151.40797975612804,-117.8161983541213,2025-11-15 17:02:36.175503969
39.0,-14.449103478807956,33.1822623568587,-16.969796048942953,6.266202375758439,2025-11-15 17:02:36.189130068
39.0,-153.6145207299851,-65.26686407672241,-85.9859098312445,-61.24647162435576,2025-11-15 17:02:36.189130068
40.0,-211.57923014322296,-132.0801767851226,-154.48965731961653,-128.12710253195837,2025-11-15 17:02:36.204777956
40.0,-73.15431308327243,-18.506894930731505,-65.25564437685534,-40.79295876668766,2025-11-15 17:02:36.204777956
41.0,-72.44373209169134,-2.814274716656655,-28.82153900852427,-9.703170435037464,2025-11-15 17:02:36.205491066
41.0,-214.7843244052492,-119.79086553072557,-140.03868389083073,-115.90510947676376,2025-11-15 17:02:36.205491066
42.0,-122.85758349439129,-50.06417075684294,-91.4686031662859,-70.00157742062584,2025-11-15 17:02:36.219150066
42.0,-12.336060003843158,45.886702506337315,7.092720265965909,18.843485926743597,2025-11-15 17:02:36.219150066
43.0,-196.94126171665266,-104.5881722108461,-118.83719104202464,-101.50275474740192,2025-11-15 17:02:36.234790087
43.0,-186.65279693854973,-106.30478629050776,-131.79968428844586,-101.4354365481995,2025-11-15 17:02:36.234790087
44.0,-7.137599065434188,49.63034236198291,0.3347210460342467,17.07077334774658,2025-11-15 17:02:36.235506058
44.0,-129.84371661162004,-42.674128444399685,-63.29593680007383,-45.98393990518525,2025-11-15 17:02:36.235506058
45.0,-195.74823363078758,-110.52339344052598,-135.58820294355974,-114.35679089510813,2025-11-15 17:02:36.249175787
45.0,-59.43262014584616,2.0662947255186737,-47.472420087549835,-27.665909922216088,2025-11-15 17:02:36.249175787
46.0,-55.139214996714145,14.333166580181569,-15.155944570433348,-0.7386302412487566,2025-11-15 17:02:36.264791489
46.0,-209.66066146595404,-124.73501327214763,-137.0467639262788,-115.20948808500543,2025-11-15 17:02:36.264791489
47.0,-124.51809907471761,-59.6383146434091,-101.98520184168592,-81.26615608716384,2025-11-15 17:02:36.265501975
47.0,-1.292135434690863,53.157068020198494,5.742616381961852,22.048580188769847,2025-11-15 17:02:36.265501975
48.0,-200.2959519769065,-106.16640999214724,-118.73247384326532,-94.5801999294199,2025-11-15 17:02:36.279146910
48.0,-191.02100008679554,-115.57225838070735,-140.95495937997475,-116.3314580717124,2025-11-15 17:02:36.279146910
49.0,-4.960977291222662,45.94280100567266,0.8508272399194539,21.92890339018777,2025-11-15 17:02:36.294789553
49.0,-137.7835242175497,-54.50343200424686,-70.60370131349191,-54.11074250889942,2025-11-15 17:02:36.294789553
50.0,-205.5991301140748,-119.76468623103574,-136.39602133398876,-113.39937650645152,2025-11-15 17:02:36.295520544
50.0,-58.98757205111906,2.137352824676782,-44.678714820649475,-26.921669831033796,2025-11-15 17:02:36.295520544
51.0,-73.77513647591695,-4.766502493526787,-26.77955363271758,-11.431004214566201,2025-11-15 17:02:36.309117556
51.0,-218.03429746674374,-134.65322795463726,-150.10649457154796,-127.53245843900368,2025-11-15 17:02:36.309117556
52.0,-135.7116196420975,-74.11172747192904,-111.65284322714433,-89.96142348414287,2025-11-15 17:02:36.324804068
52.0,-15.413997667375952,43.73999993177131,2.900292415637523,20.825632903259248,2025-11-15 17:02:36.324804068
53.0,-205.61782961385325,-111.69772202661261,-125.71860696049407,-104.9958213060163,2025-11-15 17:02:36.325501204
53.0,-189.24454760784283,-116.49601366976276,-143.5728893489577,-115.29924568394199,2025-11-15 17:02:36.325501204
54.0,-5.230250088032335,48.46723347576335,0.5516352434642613,19.658784117083997,2025-11-15 17:02:36.355571985
54.0,-144.89307403331622,-55.487025692593306,-76.56884174281731,-60.12824153760448,2025-11-15 17:02:36.355571985
55.0,-214.72822590591386,-133.54621756775305,-154.66169271757826,-124.64151577325538,2025-11-15 17:02:36.356226683
55.0,-62.16274711349979,-8.588680248241872,-56.81469017686322,-31.22629468003288,2025-11-15 17:02:36.356226683
56.0,-83.3193611628376,-13.042901095468551,-40.31051167240366,-27.467695224564523,2025-11-15 17:02:36.356964350
56.0,-227.5373832541518,-139.7133125946857,-156.74481699289754,-131.1152825965546,2025-11-15 17:02:36.356964350
57.0,-141.530903973151,-76.56884174281731,-113.06652541039512,-86.51697562495247,2025-11-15 17:02:36.369132280
57.0,-23.615598270203918,31.319792178925127,-6.610273171681911,10.877499021124095,2025-11-15 17:02:36.369132280
58.0,-207.3419234934263,-118.21262774942443,-134.46249305689707,-111.05071933427826,2025-11-15 17:02:36.384782791
58.0,-206.51540560321882,-126.95277394587174,-155.95569810224697,-125.64006906142458,2025-11-15 17:02:36.384782791
59.0,-22.415090384427458,28.00250091822818,-19.5465871184133,-1.086440937127918,2025-11-15 17:02:36.385480642
59.0,-151.89042685041204,-74.57547506643459,-90.5074488776736,-76.70347814122215,2025-11-15 17:02:36.385480642
60.0,-218.87577495677397,-140.04242379078642,-165.7654556860216,-140.50991128524765,2025-11-15 17:02:36.399276018
60.0,-63.135121101979166,-8.768195446114987,-54.6754674022086,-28.907556707505137,2025-11-15 17:02:36.399276018
61.0,-82.69853777019307,-10.746602522674948,-36.03206612309441,-24.236421662848443,2025-11-15 17:02:36.415238142
61.0,-227.9038934498094,-137.5329509205185,-158.11736027663574,-138.9316735039465,2025-11-15 17:02:36.415238142
62.0,-140.16958038927987,-72.94861858570948,-109.67443615058437,-86.52071552490816,2025-11-15 17:02:36.429782867
62.0,-31.805979173164815,24.34861866151914,-7.661185059230775,7.43679106188938,2025-11-15 17:02:36.429782867
63.0,-208.37039598124102,-117.24399366090074,-134.59338955534622,-112.53919951664284,2025-11-15 17:02:36.430481911
63.0,-190.38895699428394,-116.52967276936397,-139.53753729676828,-116.0734049747698,2025-11-15 17:02:36.430481911
64.0,-10.092120030429214,41.14076946256682,-2.702077717985958,16.33775295643136,2025-11-15 17:02:36.460527897
64.0,-152.26067694602534,-69.04416303196922,-84.93499794369563,-76.3519275453873,2025-11-15 17:02:36.460527897
65.0,-204.94464762182906,-124.7088339724578,-143.59158884873614,-121.29430531291291,2025-11-15 17:02:36.461206913
65.0,-72.79902258748189,-21.409057296346873,-65.28556357650086,-41.98972675250843,2025-11-15 17:02:36.461206913
66.0,-87.06674091843888,-12.399638303089887,-34.667002639267594,-15.814166962634772,2025-11-15 17:02:36.461945534
66.0,-224.8296956862323,-138.51654460886493,-151.9465253497474,-128.32157732965425,2025-11-15 17:02:36.461945534
67.0,-141.17187357740477,-72.66438618907705,-109.35280475439504,-86.83486712118611,2025-11-15 17:02:36.474851608
67.0,-24.879684455227107,36.79126581409946,-1.082701037172228,11.236529416870326,2025-11-15 17:02:36.474851608
68.0,-203.08591734385118,-114.56622529262677,-128.66190822562203,-110.79640613729134,2025-11-15 17:02:36.475542068
68.0,-199.91074228147045,-131.57155039114878,-155.97439760202542,-130.10924950847402,2025-11-15 17:02:36.475542068
69.0,-13.196236993651837,33.94520194781944,-9.179584441240877,14.194790281821042,2025-11-15 17:02:36.489144087
69.0,-153.21061153477058,-76.95405143825337,-92.84862624993548,-78.36025382159278,2025-11-15 17:02:36.489144087
70.0,-220.6372678359039,-142.66783355968073,-164.8005614974536,-145.26332412892953,2025-11-15 17:02:36.504823684
70.0,-68.12040774291381,-14.026494783814996,-58.329349658917636,-35.452381629962474,2025-11-15 17:02:36.504823684
71.0,-77.97130422620103,-11.629218912217766,-34.218214644584805,-13.06908039515838,2025-11-15 17:02:36.505527496
71.0,-225.29344328073785,-139.03265080275014,-155.14413981186226,-133.22458617156371,2025-11-15 17:02:36.505527496
72.0,-133.69581356598064,-72.05852239625528,-107.78952657291666,-85.33516723895445,2025-11-15 17:02:36.519164800
72.0,-16.453689855057746,40.250673273112625,0.6638322421349585,17.291427445132285,2025-11-15 17:02:36.519164800
73.0,-201.78817205922678,-111.81739882519469,-122.02358580427244,-104.41613681288436,2025-11-15 17:02:36.534889221
73.0,-190.87888388847932,-118.4445015466772,-139.53753729676828,-118.01441305177286,2025-11-15 17:02:36.534889221
74.0,-14.239669081289321,35.403762930538505,-14.351866079960018,7.261015763971955,2025-11-15 17:02:36.535522461
74.0,-150.14763347106054,-73.12065398367122,-88.08773360634223,-72.21559819439426,2025-11-15 17:02:36.535522461
75.0,-213.72219281783327,-138.66614060709253,-158.62972657056525,-139.9003075924702,2025-11-15 17:02:36.549170494
75.0,-69.16757973050699,-16.603285853285342,-60.93979982798919,-40.47506727045402,2025-11-15 17:02:36.549170494
76.0,-81.06046158960089,-17.10817234730348,-45.019045716617256,-30.02578679425642,2025-11-15 17:02:36.564579487
76.0,-218.0118580670096,-143.3858943511732,-160.6118735470809,-135.13941494887695,2025-11-15 17:02:36.564579487
77.0,-137.828403017018,-86.28510182769969,-123.72898018406704,-93.73872243938968,2025-11-15 17:02:36.579847574
77.0,-25.306033050175756,23.57071947073564,-15.421477467287332,0.6900115418247879,2025-11-15 17:02:36.579847574
78.0,-198.62047679675743,-113.04782591061667,-129.07329722074792,-115.56103868084028,2025-11-15 17:02:36.580529690
78.0,-190.56473229220137,-112.92066931212321,-146.2020390178077,-124.42460157582536,2025-11-15 17:02:36.580529690
79.0,-13.90681798523292,36.79126581409946,-14.823093474376947,-1.7783224289305508,2025-11-15 17:02:36.594863892
79.0,-157.88174657942727,-75.36459395708516,-90.34663317957893,-75.79094255203381,2025-11-15 17:02:36.594863892
80.0,-206.86321629909799,-127.03879164485261,-151.32570195710286,-121.68699480826035,2025-11-15 17:02:36.595524073
80.0,-60.08710263809189,-10.136998829897493,-59.01749125076458,-34.255613644141704,2025-11-15 17:02:36.595524073
81.0,-79.54580210754648,-12.040607907343656,-35.53091952903196,-22.78908037999645,2025-11-15 17:02:36.609216452
81.0,-221.6844398234971,-137.0505038262345,-155.58170810667798,-128.66564812557772,2025-11-15 17:02:36.609216452
82.0,-125.38201596448198,-64.01773749152198,-104.3637782135047,-86.04200833057985,2025-11-15 17:02:36.624811888
82.0,-21.412797196302563,41.051011863630265,1.3594536338932812,13.49168909015134,2025-11-15 17:02:36.624811888
83.0,-192.94704856397584,-107.29585977876559,-124.7462329720147,-108.15229686861858,2025-11-15 17:02:36.625541687
83.0,-183.9974679700099,-108.30189286684617,-142.18538646539673,-115.00379358744249,2025-11-15 17:02:36.625541687
84.0,-20.29830700950697,35.87873022491112,-10.155698329675943,14.950250072870404,2025-11-15 17:02:36.639134407
84.0,-154.62803361797705,-75.89939965074882,-85.75777593394741,-68.10918804304674,2025-11-15 17:02:36.639134407
85.0,-215.36774879833683,-136.31374353496358,-153.96981122577563,-132.24473238317296,2025-11-15 17:02:36.670533895
85.0,-67.70527884783223,-9.003809143323451,-54.25285870721564,-29.801392796915025,2025-11-15 17:02:36.670533895
86.0,-80.26760279899463,-8.132412453647703,-32.75965366186574,-12.437037302646786,2025-11-15 17:02:36.671199322
86.0,-212.73859912948683,-128.13832223182544,-144.6761598358862,-130.7861714004539,2025-11-15 17:02:36.671199322
87.0,-120.17233532620594,-59.40644084615633,-96.66332420473918,-75.32345505757257,2025-11-15 17:02:36.671921492
87.0,-20.216029210481793,42.629249644931406,5.787495181430131,20.556360106449574,2025-11-15 17:02:36.671921492
88.0,-196.32791812391952,-106.34592519002035,-119.83200443023816,-97.49732189485803,2025-11-15 17:02:36.684856892
88.0,-179.5806461223401,-100.68745655706152,-128.02238533319905,-99.49068857124075,2025-11-15 17:02:36.684856892
89.0,-12.392158503178507,48.643008773680776,-1.8718199278227985,17.665417440701276,2025-11-15 17:02:36.685499668
89.0,-147.39880700362846,-65.76427077082917,-77.23454393493012,-70.58500181371346,2025-11-15 17:02:36.685499668
90.0,-200.45302777504548,-123.05205829208717,-145.20722562959418,-126.42918795207515,2025-11-15 17:02:36.699131966
90.0,-65.1958059775643,-6.733689870219678,-56.13028848497197,-31.484347776975483,2025-11-15 17:02:36.699131966
91.0,-85.62687943549827,-13.11021929467097,-36.4808541177772,-16.098399359267205,2025-11-15 17:02:36.714776516
91.0,-221.47500542597845,-136.23894553584978,-152.11482084775344,-130.0082722096704,2025-11-15 17:02:36.714776516
92.0,-128.37019602907822,-61.986971815582365,-97.83391289087012,-72.07722189603373,2025-11-15 17:02:36.715484381
92.0,-20.870511702727526,45.849303506780416,7.919238156173378,21.99996148934588,2025-11-15 17:02:36.715484381
93.0,-190.05610589822754,-100.84079245524481,-114.72330109076574,-100.67623685719445,2025-11-15 17:02:36.745527029
93.0,-173.82120019057766,-101.01656775316224,-126.17861465504393,-102.72944193286821,2025-11-15 17:02:36.745527029
94.0,-12.418337802868336,37.90575600089505,-6.939384367782623,19.49048861907795,2025-11-15 17:02:36.746204615
94.0,-151.7931894515641,-69.04790293192491,-84.33287405082956,-64.52262398554012,2025-11-15 17:02:36.746204615
95.0,-202.87274304637685,-125.98787975730374,-150.44308556756005,-125.42689476395026,2025-11-15 17:02:36.746945620
95.0,-57.199899872299284,-6.389619074296206,-56.27614458324388,-33.29819925548509,2025-11-15 17:02:36.746945620
96.0,-83.15480556478724,-5.866033080499619,-28.701862209942192,-11.954590208362788,2025-11-15 17:02:36.759191513
96.0,-217.46583267347887,-130.374782405328,-139.44777969783172,-112.83091171318665,2025-11-15 17:02:36.759191513
97.0,-130.21396670723334,-66.51599066192284,-104.6592303100042,-84.23189675202593,2025-11-15 17:02:36.774937630
97.0,-19.004301624838263,39.67846857989207,2.7132974178530276,17.287687545176595,2025-11-15 17:02:36.774937630
98.0,-194.71976114297286,-108.39913026569411,-118.63897634437308,-97.52724109450355,2025-11-15 17:02:36.775547981
98.0,-175.29846067307517,-100.01053466508165,-127.57359733851627,-108.39165046578273,2025-11-15 17:02:36.775547981
99.0,-5.750096181873232,52.293151130434126,1.452951132785529,17.792574039194733,2025-11-15 17:02:36.789338350
99.0,-147.5334434020333,-63.44179289834574,-78.59586751880124,-66.82266245828941,2025-11-15 17:02:36.789338350
100.0,-207.95900698611513,-124.60037687374279,-148.76387048745528,-124.83973047090694,2025-11-15 17:02:36.804812431
100.0,-57.532750968355685,1.5202693319879472,-46.90395529428497,-27.53127352381125,2025-11-15 17:02:36.804812431
0.0,-88.93669089628384,-11.913451308850199,-34.87269713683054,-23.916660216636956,2025-11-15 17:02:36.805527210
1.0,-225.95914547285065,-133.38540186965838,-150.66747956490144,-129.8755057612434,2025-11-15 17:02:36.819842100
1.0,-127.65961503749713,-60.14320113742724,-98.83620607899502,-77.35235078353435,2025-11-15 17:02:36.819842100
2.0,-18.409657531883568,44.82831081887707,6.154005377087742,17.798183889128268,2025-11-15 17:02:36.820529938
2.0,-205.45701391575858,-114.93647538824007,-130.97690629819408,-116.91675241477787,2025-11-15 17:02:36.820529938
3.0,-186.57051913952455,-107.11634458089247,-136.98692552698776,-118.18831839971244,2025-11-15 17:02:36.834160805
3.0,-1.2173374355770648,55.47206609277055,2.4664640207774937,16.93800689931959,2025-11-15 17:02:36.834160805
4.0,-157.354420685675,-71.61347430152819,-87.728703210596,-74.74564051441848,2025-11-15 17:02:36.849851131
4.0,-214.05504391388968,-127.98498633364215,-152.43271234398708,-129.5837935646996,2025-11-15 17:02:36.849851131
5.0,-57.940400063525885,1.049041937571019,-47.66689488524571,-31.35158132854849,2025-11-15 17:02:36.850519896
5.0,-83.05008836602792,-10.907418220769614,-37.11663711024448,-24.694559407420456,2025-11-15 17:02:36.850519896
6.0,-211.7886645407416,-127.42774124024436,-146.87148110987619,-132.11196593474597,2025-11-15 17:02:36.864178896
6.0,-120.3705500238575,-63.4193534986116,-105.01078090583906,-84.0766909038648,2025-11-15 17:02:36.864178896
7.0,-21.15100419940427,36.80996531387791,-2.20841092383489,9.334790289402008,2025-11-15 17:02:36.879810810
7.0,-202.39777575200424,-112.79725261358544,-127.0799305443652,-114.02954964898527,2025-11-15 17:02:36.879810810
8.0,-173.177937398199,-107.82318567251787,-136.07438993779942,-116.60634071845561,2025-11-15 17:02:36.880512714
8.0,5.918391679879278,49.63782216189429,2.859153516124934,22.637614431791008,2025-11-15 17:02:36.880512714
9.0,-154.7551902164705,-74.6839321651496,-89.54629458906129,-73.79196602571756,2025-11-15 17:02:36.894139528
9.0,-204.98952642129734,-133.10116947302595,-154.33258152147755,-127.3548131911084,2025-11-15 17:02:36.894139528
10.0,-45.299538213294,7.597606759984046,-46.14475560327992,-23.475352021865547,2025-11-15 17:02:36.909801483
10.0,-82.10763357719406,-7.074020766187459,-32.138830269221216,-16.14140820875764,2025-11-15 17:02:36.909801483
11.0,-218.50552486116067,-132.03155808569863,-145.36056152777746,-123.97394363116473,2025-11-15 17:02:36.910512686
11.0,-122.16196210263297,-57.151281172875315,-93.42831074306741,-65.91199681907892,2025-11-15 17:02:36.910512686
12.0,-18.095505935605615,40.07863787515089,2.6758984182961285,23.987718315795064,2025-11-15 17:02:36.924187899
12.0,-209.3016310702078,-123.99451308092102,-132.787017876748,-111.6434934772551,2025-11-15 17:02:36.924187899
13.0,-174.4382836832665,-110.08956504566595,-137.18514022463933,-110.32330879289657,2025-11-15 17:02:36.939854383
13.0,-6.296121575403959,39.17732198582962,-8.891612144652754,16.171327408403158,2025-11-15 17:02:36.939854383
14.0,-161.4234318374656,-80.40971899731085,-88.85441309725866,-73.24594063218683,2025-11-15 17:02:36.940526485
14.0,-214.20837981207296,-135.8574757403694,-153.37890703277662,-125.01737571880221,2025-11-15 17:02:36.940526485
15.0,-55.32994989445433,-4.572027695830911,-49.937014158349484,-26.298976488411427,2025-11-15 17:02:36.954144716
15.0,-86.85730652092025,-18.64901112904772,-41.107110362965614,-25.835228893905878,2025-11-15 17:02:36.954144716
16.0,-219.02911085495725,-138.81573660532013,-153.6893187290989,-123.62987283524126,2025-11-15 17:02:36.969928741
16.0,-121.24942651344463,-62.4544593100436,-104.0683261170052,-77.20275478530675,2025-11-15 17:02:36.969928741
17.0,-23.851211967412382,23.795113468077034,-15.387818367686123,9.226333190687,2025-11-15 17:02:36.970531940
17.0,-209.0473178732209,-125.44185436377302,-139.1934665008448,-118.92133879102767,2025-11-15 17:02:36.970531940
18.0,-180.40716401254758,-117.45716795837507,-144.54526333743706,-110.88055388629436,2025-11-15 17:02:36.984140396
18.0,0.847087339963764,35.91612922446802,-7.5078491610474885,22.5665563326329,2025-11-15 17:02:36.984140396
19.0,-164.5462483004667,-89.26954199234024,-102.97627532994375,-75.02239311113954,2025-11-15 17:02:36.999804497
19.0,-208.3404767815955,-132.12505558459088,-149.80356267513707,-116.30714872200042,2025-11-15 17:02:36.999804497
20.0,-52.82795682409778,-9.261862240266055,-53.34406301798299,-23.516490921378136,2025-11-15 17:02:37.000504732
20.0,-90.43639077851549,-28.140877216588706,-51.20858014328405,-27.914613269269466,2025-11-15 17:02:37.000504732
21.0,-217.92958026798442,-140.91756038041785,-155.06560191279277,-129.01906867139041,2025-11-15 17:02:37.014175177
21.0,-118.71751424344257,-63.03414380317554,-98.993281877134,-67.74454779736698,2025-11-15 17:02:37.014175177
22.0,-44.274805625434965,16.72296265186742,-18.035667536314577,2.4720738707110286,2025-11-15 17:02:37.029813290
22.0,-212.01679843803868,-126.17113485513255,-140.2294187885709,-121.2064176639542,2025-11-15 17:02:37.029813290
23.0,-176.3942513600923,-113.93792210007086,-139.39168119849637,-110.34200829267502,2025-11-15 17:02:37.030522346
23.0,-6.808487869333476,41.98972675250843,-2.694597918074578,19.458699469454587,2025-11-15 17:02:37.030522346
24.0,-166.5096957772039,-80.84728729212657,-94.05661393562332,-70.03710647020489,2025-11-15 17:02:37.044191599
24.0,-211.90460143936798,-137.5292110205628,-156.2773294984363,-124.96501711942255,2025-11-15 17:02:37.044191599
25.0,-57.637468167115,-5.484563285019249,-51.35817614151165,-27.521923773922026,2025-11-15 17:02:37.059815168
25.0,-97.31406679702923,-26.181169639807194,-47.853889883030206,-26.448572486639023,2025-11-15 17:02:37.059815168
26.0,-218.07169646630064,-132.98897247435525,-148.28890319308266,-115.87332032714039,2025-11-15 17:02:37.060510397
26.0,-119.51411293400452,-58.29569055931643,-97.34024609671906,-70.23532116785645,2025-11-15 17:02:37.060510397
27.0,-29.842531696427613,29.22170830378309,-11.09441321855411,15.494405516423285,2025-11-15 17:02:37.074185848
27.0,-215.09473610157147,-131.99041918618605,-147.91865309746936,-127.94571738410741,2025-11-15 17:02:37.074185848
28.0,-183.28314707847312,-117.0756981628947,-149.81478237500414,-119.68053848203272,2025-11-15 17:02:37.089807034
28.0,-14.591219677124172,36.619230416137725,-18.215182734187692,6.9823932172730565,2025-11-15 17:02:37.089807034
29.0,-166.77148877410218,-86.34868012694642,-101.07266625249758,-72.06413224618882,2025-11-15 17:02:37.090506792
29.0,-215.35278919851407,-142.66409365972504,-159.60584045900032,-128.45434377808124,2025-11-15 17:02:37.090506792
30.0,-59.26058474788442,-11.247749116737396,-54.61562900291756,-29.43675255123526,2025-11-15 17:02:37.104158401
30.0,-96.28933420917019,-28.133397416677326,-50.88694874709472,-32.72786451224238,2025-11-15 17:02:37.104158401
31.0,-221.10475533036515,-136.8934280280955,-149.58290857775137,-130.46267005428672,2025-11-15 17:02:37.120524883
31.0,-124.18524797866121,-67.00591755611822,-103.08473242865875,-78.23122727312148,2025-11-15 17:02:37.120524883
32.0,-33.421615954022855,24.864724855404347,-9.519915337208658,13.302824142389,2025-11-15 17:02:37.121227503
32.0,-214.1896803122945,-126.68724104901776,-136.5643168319948,-117.3543207095936,2025-11-15 17:02:37.121227503
33.0,-183.48510167608038,-110.50095404079184,-141.21675237687305,-114.09686784818769,2025-11-15 17:02:37.134131193
33.0,-13.128918794449419,39.92904187692329,-7.567687560338527,14.798784124664962,2025-11-15 17:02:37.134131193
34.0,-167.19035756913945,-81.00062319030985,-93.00196214811876,-77.58048468083143,2025-11-15 17:02:37.149811268
34.0,-211.68394734198228,-131.9380605868064,-147.04351650783792,-119.18313178792596,2025-11-15 17:02:37.149811268
35.0,-48.89732197066769,5.03203539038077,-42.303878348786384,-24.328049211762846,2025-11-15 17:02:37.150511980
35.0,-97.26544809760526,-19.191296622622758,-45.041485116351396,-28.23998456541449,2025-11-15 17:02:37.150511980
36.0,-229.39237363217399,-133.7893110648729,-147.8999535976909,-128.74231607466936,2025-11-15 17:02:37.164159536
36.0,-111.68276242678985,-53.31414381833747,-90.47752967802808,-65.94191601872444,2025-11-15 17:02:37.164159536
37.0,-35.60197762819007,24.868464755360037,-17.310126944910735,-5.3742362363263965,2025-11-15 17:02:37.179810047
37.0,-219.77709084609523,-128.34775662934408,-146.84156191023067,-131.4350440427661,2025-11-15 17:02:37.179810047
38.0,-187.86078462423757,-112.7037551146932,-141.96847226796672,-116.71105791721493,2025-11-15 17:02:37.180506468
38.0,-0.47309734439477324,51.42175444075838,0.15894574811682105,27.185332777909935,2025-11-15 17:02:37.180506468
39.0,-169.46047684224322,-86.1317659295164,-101.9552826420404,-81.24932653736323,2025-11-15 17:02:37.194168806
39.0,-202.85030364664271,-126.72464004857466,-147.11831450695172,-123.55881473608315,2025-11-15 17:02:37.194168806
40.0,-43.60162363341078,7.792081557679921,-40.4077490712516,-20.99579835124314,2025-11-15 17:02:37.209811687
40.0,-98.15180438710377,-22.919976878445596,-46.03629850456491,-34.92692568618804,2025-11-15 17:02:37.209811687
41.0,-221.07109623076394,-133.96134646283463,-153.34524793317541,-134.10907251108438,2025-11-15 17:02:37.210500479
41.0,-114.15857619745657,-52.693320425692946,-94.76345502724871,-72.07535194605589,2025-11-15 17:02:37.210500479
42.0,-25.61644474649802,37.28119270829484,1.206117735709995,18.733158878050745,2025-11-15 17:02:37.224197865
42.0,-205.27001891797408,-115.60965738026425,-124.89582897024229,-107.99335112050176,2025-11-15 17:02:37.224197865
43.0,-176.2483952618204,-103.1034319284372,-125.84202365903184,-97.76846464164555,2025-11-15 17:02:37.239893436
43.0,8.166071553248912,59.79165054159239,16.517268154304475,44.9461176674813,2025-11-15 17:02:37.239893436
44.0,-148.4983375906013,-60.6780068310909,-71.55737580219284,-48.880492420867085,2025-11-15 17:02:37.240568876
44.0,-203.54218513844535,-119.42061543511227,-136.87472852831706,-109.49305100273341,2025-11-15 17:02:37.240568876
45.0,-33.12242395756766,19.726102316286415,-24.247641362715513,3.706240856088698,2025-11-15 17:02:37.254182815
45.0,-85.43614453775808,-3.4014390096999705,-20.31326660932973,3.2798922611400485,2025-11-15 17:02:37.254182815
46.0,-210.083270160947,-118.0031933519058,-126.98269314551726,-103.0118043795228,2025-11-15 17:02:37.269852638
46.0,-104.68914950964972,-37.18021540949121,-73.66667937720194,-48.136252329684794,2025-11-15 17:02:37.269852638
47.0,-11.431004214566201,56.66509417863563,25.62018464645371,52.167864481918514,2025-11-15 17:02:37.270582914
47.0,-197.41622901102528,-100.76599445613101,-108.08871856937185,-84.46938039921224,2025-11-15 17:02:37.270582914
48.0,-162.78101552138105,-85.99712953111157,-108.77686016121879,-83.89717570599169,2025-11-15 17:02:37.300532341
48.0,13.51412848988548,72.61950738960877,29.96594839496538,49.22830311674625,2025-11-15 17:02:37.300532341
49.0,-157.54515558341518,-67.63796064862981,-73.91725267423317,-57.14567132294178,2025-11-15 17:02:37.301223516
49.0,-204.62301622563973,-116.38381667109206,-134.73176585370675,-108.92084630951285,2025-11-15 17:02:37.301223516
50.0,-33.070065358188,26.218568639364094,-20.100092311855406,6.204494026489556,2025-11-15 17:02:37.301973104
50.0,-88.61131960013881,-12.055567507166415,-31.428249277640134,-13.515998439863324,2025-11-15 17:02:37.301973104
51.0,-215.70433979434893,-126.90415524644777,-144.22737184120342,-121.46073086094111,2025-11-15 17:02:37.314224243
51.0,-109.72305485000834,-37.20265480922535,-71.314282305073,-46.80858784541488,2025-11-15 17:02:37.314224243
52.0,-26.435482836794108,38.09275099867955,11.86483260942623,37.09980756044388,2025-11-15 17:02:37.329891682
52.0,-205.7487261123024,-113.79580590175465,-118.4445015466772,-92.79065780062228,2025-11-15 17:02:37.329891682
53.0,-180.14911091560498,-104.90606370707974,-127.79051153594628,-109.50427070260048,2025-11-15 17:02:37.330552816
53.0,-1.4230319331400096,47.068510892335325,4.706664094235748,24.055036514997482,2025-11-15 17:02:37.330552816
54.0,-165.5410616886802,-85.21549044037238,-93.61530574085191,-80.85663704201579,2025-11-15 17:02:37.344169855
54.0,-209.17821437167004,-130.99560579797253,-145.18478622986004,-121.75244305748492,2025-11-15 17:02:37.344169855
55.0,-52.38664862932637,-0.48057714430615306,-39.080084586981684,-14.806263924576342,2025-11-15 17:02:37.360563040
55.0,-107.3669178779237,-32.71103496244177,-46.93761439388618,-25.76791069470346,2025-11-15 17:02:37.360563040
56.0,-237.8370677321218,-146.99863770836964,-159.40014596143737,-132.55327412951738,2025-11-15 17:02:37.361204624
56.0,-108.23083476768807,-53.68065401399508,-91.5434011653997,-67.2546209031716,2025-11-15 17:02:37.361204624
57.0,-9.336660239379853,47.143308891449124,10.604486324358732,21.130434749647975,2025-11-15 17:02:37.374151707
57.0,-248.08439361071214,-155.03194281319156,-161.64034603489563,-129.18736416939646,2025-11-15 17:02:37.374151707
58.0,-192.59923786809668,-123.560684686061,-143.62898784829304,-114.65411294158548,2025-11-15 17:02:37.389834404
