# Experiment: OpenBCISession_2025-11-15_11-29-43
# Original file: OpenBCI-RAW-2025-11-15_12-26-33.txt
# Duration: 1.1 minutes
# Sample rate: 200 Hz
# Sample count: 13088
# Board: OpenBCI_GUI$BoardGanglionBLE
#
sample_index,eeg_ch0,eeg_ch1,eeg_ch2,eeg_ch3,timestamp_unix
19.0,-84.16644850280136,-15.46635626675561,-76.92974208854139,-29.268457053229213,2025-11-15 17:26:34.562690258
20.0,-247.64869526587427,-146.98367810854688,-198.8766599437222,-167.61109631415457,2025-11-15 17:26:34.578407288
20.0,-216.24475533794612,-133.69207366602495,-191.2061251346022,-144.13574429228902,2025-11-15 17:26:34.578407288
21.0,-72.2212080443278,-4.175598300527781,-71.48444775305688,-7.838830307126045,2025-11-15 17:26:34.579087496
21.0,-204.85302007291466,-110.45981514127925,-157.0346592394635,-122.79587514512241,2025-11-15 17:26:34.579087496
22.0,-239.64904926065356,-149.81104247504845,-197.63501315843314,-151.8848170004785,2025-11-15 17:26:34.592720032
22.0,-110.81697558704764,-38.15632929792628,-105.1996458536014,-35.170019183307886,2025-11-15 17:26:34.592720032
23.0,-137.71059616841376,-53.71805301355198,-101.64674089569598,-57.55332041811198,2025-11-15 17:26:34.608380079
23.0,-249.10725624859333,-152.6458866414614,-203.97040368337184,-160.5165060982108,2025-11-15 17:26:34.608380079
24.0,-169.95975348632783,-93.29741424461827,-154.9964137636125,-94.87752197589725,2025-11-15 17:26:34.609100103
24.0,-95.34874937031418,-12.29866100428626,-77.65528267994523,-24.1971527133137,2025-11-15 17:26:34.609100103
25.0,-231.297852659598,-134.3802152578719,-184.8258558101952,-145.11185818072408,2025-11-15 17:26:34.622689486
25.0,-217.512581422925,-132.09887628490105,-188.77145026344806,-143.97866849415004,2025-11-15 17:26:34.622689486
26.0,-75.17946890927851,-2.743216617498547,-70.68036926258355,-6.746779520064592,2025-11-15 17:26:34.638392687
26.0,-191.18368573486805,-104.734028309118,-151.6267639035359,-124.5386685244739,2025-11-15 17:26:34.638392687
27.0,-234.84327781759202,-149.88958037411794,-200.2454633275047,-163.91233525797725,2025-11-15 17:26:34.639097929
27.0,-107.76521722320467,-35.848811025265604,-104.06271626707166,-43.214543987996876,2025-11-15 17:26:34.639097929
28.0,-133.41719101928174,-50.95800684625283,-102.98188517987728,-59.52798759471625,2025-11-15 17:26:34.652673244
28.0,-246.76233897637576,-155.97439760202542,-200.02854913007468,-168.3403768055141,2025-11-15 17:26:34.652673244
29.0,-176.90474770404398,-93.48814914235845,-152.94694858789444,-89.33499024156481,2025-11-15 17:26:34.668384790
29.0,-92.42788750492036,-11.692797211464494,-75.90126960072666,-22.6039553321898,2025-11-15 17:26:34.668384790
30.0,-239.7014078600332,-145.21470542950556,-200.3127815267071,-169.61194279044867,2025-11-15 17:26:34.669091940
30.0,-215.62767184525728,-134.25679855933413,-191.0901882359758,-140.0704730404541,2025-11-15 17:26:34.669091940
31.0,-76.38371669501066,-10.006102331448346,-76.30143889598548,-12.749318948946893,2025-11-15 17:26:34.682655573
31.0,-203.07656759396195,-108.91149655962363,-158.9233087170869,-125.48486321326345,2025-11-15 17:26:34.682655573
32.0,-246.47810657974333,-161.02700244216248,-211.93265068903565,-168.38525560498238,2025-11-15 17:26:34.698476076
32.0,-112.67196596506983,-46.20085410261527,-114.29134264588356,-58.43219690769911,2025-11-15 17:26:34.698476076
33.0,-142.34807211346924,-68.0867486433126,-125.03607521858066,-87.97366665769368,2025-11-15 17:26:34.699110746
33.0,-251.59054981917143,-162.97175041912124,-215.45189654733986,-177.36475539859384,2025-11-15 17:26:34.699110746
34.0,-171.1901805717498,-99.87589826667681,-161.7768523832783,-101.24657160043716,2025-11-15 17:26:34.712648869
34.0,-88.58701025042683,-17.05581374792382,-81.29046543687582,-25.651973796077073,2025-11-15 17:26:34.712648869
35.0,-226.87355101201683,-139.96388589171693,-193.08355491235852,-159.79470540676266,2025-11-15 17:26:34.728385210
35.0,-223.8479719478637,-138.5315042086877,-189.69520555250347,-142.04888011701405,2025-11-15 17:26:34.728385210
36.0,-59.94685638975352,3.8913659038953483,-63.791473544202745,2.0232858760282397,2025-11-15 17:26:34.729139328
36.0,-205.87027286086231,-112.61399751575664,-165.58781043812633,-134.99542880058289,2025-11-15 17:26:34.729139328
37.0,-247.51031896751374,-153.1619928353466,-212.22436288557947,-171.16400127205998,2025-11-15 17:26:34.742747307
37.0,-104.38808756321669,-35.53091952903196,-102.32740268763155,-32.9784378092736,2025-11-15 17:26:34.742747307
38.0,-139.0270409528166,-55.79369748895988,-106.09348194301128,-69.53595987614244,2025-11-15 17:26:34.758382559
38.0,-251.57933011930436,-163.78704860946164,-211.0986529989168,-173.5650170436129,2025-11-15 17:26:34.758382559
39.0,-183.24761802889407,-104.23662161501125,-168.51241220347583,-108.74133111163974,2025-11-15 17:26:34.759113312
39.0,-101.33258929941803,-23.12193147605285,-84.12530960328877,-19.37268177047372,2025-11-15 17:26:34.759113312
40.0,-229.8168522771448,-148.73395128780976,-200.08838752936572,-174.12974193692207,2025-11-15 17:26:34.772741079
40.0,-220.3623851891607,-142.43595976242796,-199.45634443685412,-156.76538644265383,2025-11-15 17:26:34.772741079
41.0,-88.17188135534525,-17.90851093782112,-87.23316646646708,-31.198245430365205,2025-11-15 17:26:34.788389921
41.0,-208.25258913263679,-118.57165814517066,-168.87518249917775,-137.29546727333218,2025-11-15 17:26:34.788389921
42.0,-244.60815660189837,-156.30724869808182,-205.66831826325506,-166.50782582722604,2025-11-15 17:26:34.789090872
42.0,-113.87995365075767,-42.42355514736846,-108.82360891066492,-48.476583225652575,2025-11-15 17:26:34.789090872
43.0,-145.76634067296982,-56.22752588381991,-114.96078473795205,-74.41652931831777,2025-11-15 17:26:34.802818298
43.0,-247.57389726676047,-157.04026908939704,-206.22556335665286,-163.32891086488962,2025-11-15 17:26:34.802818298
44.0,-163.38874926418066,-89.37051929114386,-153.4817542815581,-101.90479399263859,2025-11-15 17:26:34.818376064
44.0,-88.83758354745805,-14.434143878985196,-76.17802219744772,-20.431073457933962,2025-11-15 17:26:34.818376064
45.0,-227.2961597070098,-147.29034990491346,-199.15341254044324,-167.82801051158458,2025-11-15 17:26:34.819081545
45.0,-216.2858942374587,-133.96134646283463,-193.35656760912389,-146.02065386995673,2025-11-15 17:26:34.819081545
46.0,-77.39348968304694,-12.552974201273173,-83.17163511458784,-25.868887993507087,2025-11-15 17:26:34.832708836
46.0,-207.45225054211915,-115.93502867640927,-170.01959188561887,-134.9916889006272,2025-11-15 17:26:34.832708836
47.0,-243.91627511009574,-158.34549417393282,-213.13315857481211,-165.83090393524617,2025-11-15 17:26:34.848435163
47.0,-98.69221993070096,-39.65976908011362,-110.8319351868704,-48.73837622255087,2025-11-15 17:26:34.848435163
48.0,-141.79082702007145,-57.7122661662288,-119.43744498491287,-76.7053480912,2025-11-15 17:26:34.849095106
48.0,-243.47496691532433,-149.18273928249255,-205.1372524695471,-163.0371986683458,2025-11-15 17:26:34.849095106
49.0,-154.75706016644835,-87.00690251914784,-156.4811540460214,-108.20652541797608,2025-11-15 17:26:34.862766504
49.0,-108.68897251226008,-31.877037272322923,-97.77968434151262,-48.095113430172205,2025-11-15 17:26:34.862766504
50.0,-235.39678301103413,-145.54755652556196,-196.35970727354288,-153.89688317663968,2025-11-15 17:26:34.878390789
50.0,-211.38662529550493,-141.06715637864545,-199.21699083968997,-147.47173505276442,2025-11-15 17:26:34.878390789
51.0,-80.54248544573784,-14.602439376991242,-80.890296141617,-21.66898034326732,2025-11-15 17:26:34.879081964
51.0,-209.5391147173941,-115.23940728465095,-163.42240836378187,-115.51802983134985,2025-11-15 17:26:34.879081964
52.0,-238.19422817789018,-159.36274696188048,-211.2856479967013,-167.19970731902868,2025-11-15 17:26:34.892734528
52.0,-107.8661945220083,-45.00782601675019,-112.30171586945653,-42.13371290080249,2025-11-15 17:26:34.892734528
53.0,-146.13285086862743,-61.24273172440007,-122.96043074317276,-86.10371667984873,2025-11-15 17:26:34.908488750
53.0,-238.3363443762064,-147.39506710367277,-205.8029546616599,-165.83838373515755,2025-11-15 17:26:34.908488750
54.0,-168.47875310387462,-96.31551350886002,-160.66236219648272,-99.72817221842706,2025-11-15 17:26:34.909104109
54.0,-99.87402831669897,-23.866171567235142,-86.36924957670271,-24.675859907642007,2025-11-15 17:26:34.909104109
55.0,-227.19144250825047,-149.76242377562448,-194.62813359405845,-150.75910711381584,2025-11-15 17:26:34.922702789
55.0,-208.37974573113024,-135.99585203872994,-191.606294429861,-135.20112329814583,2025-11-15 17:26:34.922702789
56.0,-73.02902643475682,-9.187064241152257,-72.43812224175781,-10.108949580229819,2025-11-15 17:26:34.938378096
56.0,-186.1647399943322,-111.81739882519469,-150.3626777185127,-110.39810679201037,2025-11-15 17:26:34.938378096
57.0,-245.565570990555,-159.2767292628996,-204.66602507513016,-154.12875697389245,2025-11-15 17:26:34.939091682
57.0,-103.80092327017337,-39.67098877998069,-109.71370510011911,-53.45439006667584,2025-11-15 17:26:34.939091682
58.0,-154.83933796547353,-70.24841081770137,-120.37989977374673,-77.06063858699054,2025-11-15 17:26:34.952708483
58.0,-247.66739476565272,-155.04690241301432,-200.32774112652987,-154.1474564736709,2025-11-15 17:26:34.952708483
59.0,-153.69492857903242,-89.93150428449735,-158.65029602032155,-105.18468625377864,2025-11-15 17:26:34.968367100
59.0,-106.06356274336576,-33.2570603559725,-98.99515182711184,-43.308041486889124,2025-11-15 17:26:34.968367100
60.0,-236.35793729964644,-149.8260020748712,-193.7230778047815,-152.180269096978,2025-11-15 17:26:34.969083309
60.0,-206.5097957532853,-128.31783742969856,-186.81548258662224,-134.1801306102425,2025-11-15 17:26:34.969083309
61.0,-72.01925344672054,-12.205163505394012,-92.48398600425571,-43.44267788529396,2025-11-15 17:26:34.982690096
61.0,-195.682785381563,-113.15254310937598,-158.71387431956828,-114.4970371434465,2025-11-15 17:26:34.982690096
62.0,-239.76872605923563,-153.8351748273708,-201.96581730712205,-151.31261230725795,2025-11-15 17:26:34.998409986
62.0,-94.88126187585294,-40.01131967594847,-113.44238535594195,-59.18391679879278,2025-11-15 17:26:34.998409986
63.0,-150.81894551310688,-74.85596756311134,-121.21015756390989,-76.7053480912,2025-11-15 17:26:34.999100685
63.0,-247.28592497017235,-167.6578450636007,-206.730449850671,-155.14226986188442,2025-11-15 17:26:34.999100685
64.0,-166.87059612292796,-98.09944578772411,-161.31310478877276,-115.27493633423,2025-11-15 17:26:35.012721300
64.0,-88.38879555277526,-27.448995724786073,-90.35598292946815,-50.4325509024784,2025-11-15 17:26:35.012721300
65.0,-236.2980989003554,-141.38878777483478,-185.99270459637046,-144.01980739366263,2025-11-15 17:26:35.028375626
65.0,-202.26874920353293,-127.72693323669955,-186.0188838960603,-142.53132721129805,2025-11-15 17:26:35.028375626
66.0,-61.401677472516894,-6.834667169023305,-84.3721430003643,-43.50999608449638,2025-11-15 17:26:35.029080868
66.0,-210.68352410383523,-113.48539420543239,-157.73402053117752,-119.4262252850458,2025-11-15 17:26:35.029080868
67.0,-234.7460404187441,-145.58495552511886,-195.80246218014508,-155.87903015315533,2025-11-15 17:26:35.042700768
67.0,-95.25525187142193,-29.842531696427613,-110.93291248567402,-67.83430539630353,2025-11-15 17:26:35.042700768
68.0,-146.91448995936662,-66.24297796515748,-117.22716411110014,-75.31036540772766,2025-11-15 17:26:35.058404684
68.0,-249.94125393871218,-149.29867618111894,-194.16064609959722,-154.58128486853093,2025-11-15 17:26:35.058404684
69.0,-151.76888010185212,-78.70432461751625,-146.07675236929208,-99.16718722507358,2025-11-15 17:26:35.059082508
69.0,-94.11084248498082,-22.478668683674186,-81.481200334616,-46.19150435272604,2025-11-15 17:26:35.059082508
70.0,-233.90456292871386,-136.1940667363815,-179.76203127019107,-142.91279700677842,2025-11-15 17:26:35.072688818
70.0,-208.0581143349409,-123.27645228942856,-179.21974577661604,-133.73882241547108,2025-11-15 17:26:35.072688818
71.0,-62.594705558381975,-3.3565602102316916,-80.84167744219303,-47.231196540407836,2025-11-15 17:26:35.089128494
71.0,-209.05666762311012,-111.66780282696709,-144.56209288723767,-106.20941884163767,2025-11-15 17:26:35.089128494
72.0,-249.65328164212406,-153.00865693716332,-193.45380500797182,-153.23866078443825,2025-11-15 17:26:35.089812279
72.0,-97.2336589479819,-29.958468595054,-109.76980359945446,-70.67288946267217,2025-11-15 17:26:35.089812279
73.0,-158.6315965205431,-80.03946890169755,-130.97503634821624,-90.13158893212676,2025-11-15 17:26:35.102714062
73.0,-248.44155405648053,-161.913358731661,-207.25403584446758,-160.94659459311515,2025-11-15 17:26:35.102714062
74.0,-158.6689955201,-92.71398985153064,-162.83898397069424,-118.80540189240128,2025-11-15 17:26:35.118366480
74.0,-96.4146208576858,-32.06029237015173,-100.77908410597593,-64.11310494039208,2025-11-15 17:26:35.118366480
75.0,-239.39099616371095,-143.53923024935648,-190.35716784466058,-153.60891088005155,2025-11-15 17:26:35.119075537
75.0,-212.66567108035088,-123.1530355908908,-182.24906474072486,-134.53168120607734,2025-11-15 17:26:35.119075537
76.0,-74.42026921827346,-12.912004597019404,-87.5248786630109,-54.62497875280678,2025-11-15 17:26:35.132724047
76.0,-203.70487078651786,-112.80847231345251,-152.11669079773128,-118.16213910002261,2025-11-15 17:26:35.132724047
77.0,-235.0377526152879,-148.21036529401317,-195.4583913842216,-159.58901090919971,2025-11-15 17:26:35.148425102
77.0,-98.84929572883993,-38.612597092520446,-119.75533648114651,-82.0384454280138,2025-11-15 17:26:35.148425102
78.0,-155.38536335900426,-72.33527499297634,-121.34105406235904,-81.18200833816081,2025-11-15 17:26:35.149079561
78.0,-238.4822004744783,-152.61596744181588,-202.75493619777262,-157.72280083131045,2025-11-15 17:26:35.149079561
79.0,-158.17532872594893,-80.07312800129876,-152.41588279418647,-111.48267777916044,2025-11-15 17:26:35.162715197
79.0,-108.43465931527317,-30.605471287388355,-91.14136192016304,-57.710396216250956,2025-11-15 17:26:35.162715197
80.0,-248.02268526144326,-154.39615982072428,-193.162092811428,-149.12851073313504,2025-11-15 17:26:35.178369522
80.0,-211.18093079794198,-135.16559424856678,-187.91501317359507,-139.6964830448851,2025-11-15 17:26:35.178369522
81.0,-80.89403604157269,-18.622831829357892,-95.72273936588317,-59.07919960003346,2025-11-15 17:26:35.179081202
81.0,-207.84494003746659,-117.27391286054626,-154.97023446392268,-107.54830302577466,2025-11-15 17:26:35.179081202
82.0,-239.69392806012183,-152.15221984731033,-201.70776421017945,-156.72050764318556,2025-11-15 17:26:35.192716837
82.0,-114.50451694335788,-49.34984986530617,-129.8755057612434,-102.31992288772017,2025-11-15 17:26:35.192716837
83.0,-162.0049862805754,-76.19859164720401,-124.08614062983543,-85.80078478343785,2025-11-15 17:26:35.208368301
83.0,-250.03475143760443,-158.23329717526212,-200.03602892998606,-160.2285338016227,2025-11-15 17:26:35.208368301
84.0,-156.93742184061557,-88.76839539827779,-161.12236989103258,-122.38448614999652,2025-11-15 17:26:35.209095955
84.0,-97.69366664253175,-33.761946849990636,-99.30182362347841,-62.83405915554613,2025-11-15 17:26:35.209095955
85.0,-243.04487842042,-151.44911865564063,-187.9748515728861,-147.00424755830318,2025-11-15 17:26:35.222729683
85.0,-207.83372033759952,-129.42858771653846,-182.76143103465438,-143.59719869866967,2025-11-15 17:26:35.222729683
86.0,-66.01671401783824,-10.133258929941803,-88.86002294719219,-51.37500569131225,2025-11-15 17:26:35.238369703
86.0,-216.00166184082627,-125.5577912623994,-161.10741029120982,-122.6126200472936,2025-11-15 17:26:35.238369703
87.0,-231.34647135902196,-146.67326641222462,-191.75215052813292,-151.82871850114316,2025-11-15 17:26:35.239065647
87.0,-93.1571679962799,-33.032666358631104,-109.63890710100532,-74.63344351574779,2025-11-15 17:26:35.239065647
88.0,-147.3258789544925,-65.24068477703258,-111.52381667867303,-72.254867143929,2025-11-15 17:26:35.252726078
88.0,-228.70984189026058,-138.53898400859907,-180.02756416704506,-135.7359289918095,2025-11-15 17:26:35.252726078
89.0,-134.72241610381752,-64.40294718695804,-132.0296881357208,-85.94290098175406,2025-11-15 17:26:35.268354415
89.0,-79.72718725539744,-4.4486109972931445,-60.137591287493706,-27.33866867609322,2025-11-15 17:26:35.268354415
90.0,-214.8086337549612,-109.94370894739404,-144.98096168227494,-110.03533649630845,2025-11-15 17:26:35.269074917
90.0,-183.32615592796355,-100.67623685719445,-153.57525178045034,-113.60694095399231,2025-11-15 17:26:35.269074917
91.0,-54.62871865276247,8.828033845406026,-68.11105799302459,-31.216944930143654,2025-11-15 17:26:35.282698393
91.0,-189.56430905405432,-101.98894174164161,-135.81820679083467,-101.57194289658219,2025-11-15 17:26:35.282698393
92.0,-209.8757057134062,-122.61822989722714,-165.8608231348917,-127.9120582845062,2025-11-15 17:26:35.298419237
92.0,-79.78702565468848,-15.043747571762651,-87.76049236021936,-44.62822617124766,2025-11-15 17:26:35.298419237
93.0,-139.20281625073403,-54.43237390508875,-99.47011912148446,-61.03142737690359,2025-11-15 17:26:35.299126387
93.0,-229.0352131864056,-142.98572505591437,-181.80775654595345,-142.2882337141782,2025-11-15 17:26:35.299126387
94.0,-146.32358576636761,-69.25733732944354,-137.67319716885686,-95.03459777403623,2025-11-15 17:26:35.312705040
94.0,-83.27261241339147,-9.774228534195572,-70.13434386905283,-31.602154625579715,2025-11-15 17:26:35.312705040
95.0,-221.75736787263304,-137.17018062481657,-177.01694470271468,-145.6279643746093,2025-11-15 17:26:35.328409195
95.0,-194.78520939219743,-128.53475162712857,-185.42797970306128,-142.53880701120943,2025-11-15 17:26:35.328409195
96.0,-63.11455165222287,-8.035175054799765,-74.0724585223943,-31.101008031517267,2025-11-15 17:26:35.329127312
96.0,-200.71669072192162,-112.84213141305372,-159.30851841252297,-126.82000749744475,2025-11-15 17:26:35.329127312
97.0,-233.070565238595,-153.63322022976354,-205.74685616232455,-175.77155801746994,2025-11-15 17:26:35.342731953
