# Experiment: OpenBCISession_2025-11-15_11-29-43
# Original file: OpenBCI-RAW-2025-11-15_12-05-27.txt
# Duration: 1.1 minutes
# Sample rate: 200 Hz
# Sample count: 13021
# Board: OpenBCI_GUI$BoardGanglionBLE
#
sample_index,eeg_ch0,eeg_ch1,eeg_ch2,eeg_ch3,timestamp_unix
89.0,-234.32156177377328,-144.82201593415812,-175.26854147342965,-147.90556344762444,2025-11-15 17:05:58.982278585
90.0,-21.779307391960174,43.13413613894954,-23.11071177618578,-9.506825687363744,2025-11-15 17:05:58.982989311
90.0,-122.04976510396227,-29.15439010458067,-54.791404300834984,-40.92572521511465,2025-11-15 17:05:58.982989311
91.0,-254.57312003383413,-153.4275257322006,-176.23717556195334,-146.5853787632659,2025-11-15 17:05:58.996639252
91.0,-99.47946887137368,-25.425709848757833,-77.41779903275892,-59.93189678993076,2025-11-15 17:05:58.996639252
92.0,-34.31545204343274,44.4468410233967,2.6796383182518184,11.081323568709195,2025-11-15 17:05:59.012281179
92.0,-240.14084610482678,-135.7826777412556,-154.52705631917343,-133.3274334203452,2025-11-15 17:05:59.012281179
93.0,-179.6629239213653,-94.97662932472304,-139.77689089393243,-110.25599059369415,2025-11-15 17:05:59.012992859
93.0,10.323993827681988,81.77104258118197,19.643824517261237,32.843801410868764,2025-11-15 17:05:59.012992859
94.0,-198.50079999817535,-92.55317415343598,-114.54004599293694,-97.29349734727293,2025-11-15 17:05:59.026650906
94.0,-225.1288876826875,-135.1207154490985,-170.41415133094415,-147.5876719513908,2025-11-15 17:05:59.026650906
95.0,-15.799207362812012,60.47231233352795,-10.552127724979073,2.539392069913447,2025-11-15 17:05:59.042334795
95.0,-119.58891093311831,-15.006348572205752,-48.21666017873213,-42.93405149132013,2025-11-15 17:05:59.042334795
96.0,-245.6123197400011,-142.22652536490932,-169.11640604631975,-141.72724872082472,2025-11-15 17:05:59.043048859
96.0,-100.35834536096081,-18.813566727098078,-76.40428614476696,-56.498668630607426,2025-11-15 17:05:59.043048859
97.0,-31.286133079323918,56.20508648408577,9.243162740487605,17.192320096306503,2025-11-15 17:05:59.056673288
97.0,-239.59482071129605,-135.09827604936436,-153.13581353565678,-138.15938416309655,2025-11-15 17:05:59.056673288
98.0,-177.56110014626756,-91.83137346198782,-135.24413214763626,-115.60030763037503,2025-11-15 17:05:59.072357655
98.0,11.8386533097364,87.26869551604614,23.93722966639325,30.56246243789792,2025-11-15 17:05:59.072357655
99.0,-198.070711503271,-92.05576745932922,-114.47272779373452,-104.46288556233048,2025-11-15 17:05:59.073075771
99.0,-233.69699848117307,-139.21590590057895,-172.38133870763704,-148.75826063752174,2025-11-15 17:05:59.073075771
100.0,-18.604132329579443,47.038591692689806,-17.0632935478352,-10.359522877261043,2025-11-15 17:05:59.087336779
100.0,-113.90426300046965,-19.797160415444523,-48.321377377491444,-43.92886487953365,2025-11-15 17:05:59.087336779
0.0,-247.820730663836,-148.04580969596282,-177.31426674919203,-151.45285855559632,2025-11-15 17:05:59.088046312
1.0,-104.56386286113411,-25.328472449909896,-81.33721418632194,-60.337675935123116,2025-11-15 17:05:59.101618052
1.0,-40.439538220874965,44.00927272858098,-2.455244320910424,6.1390457772649825,2025-11-15 17:05:59.101618052
2.0,-245.68524778913707,-139.02143110288307,-164.6173063996248,-139.27948419982567,2025-11-15 17:05:59.117336750
2.0,-187.32784888055176,-103.21936882706359,-145.35682162782177,-119.79086553072557,2025-11-15 17:05:59.117336750
3.0,9.62650248594582,75.32719495752826,10.327733727637678,22.27671408606693,2025-11-15 17:05:59.118041992
3.0,-195.9857172779739,-93.21887634554878,-117.30757196014747,-104.9210233069025,2025-11-15 17:05:59.118041992
4.0,-238.3363443762064,-143.87956114532426,-178.7354287323542,-150.67121946485713,2025-11-15 17:05:59.131631613
4.0,-23.29209692403674,45.62490950943902,-18.25258173374459,-2.2009311239235103,2025-11-15 17:05:59.131631613
5.0,-120.63047307077795,-27.239561327267438,-55.180353896226734,-41.3726432598196,2025-11-15 17:05:59.147354364
5.0,-254.53385108429939,-155.36105400929227,-183.7768138726242,-153.73793742852286,2025-11-15 17:05:59.147354364
6.0,-103.6438474720344,-30.672789486590773,-89.86792598525062,-68.96936503285542,2025-11-15 17:05:59.148052692
6.0,-33.78625619970262,48.12316267983988,-6.801008069422096,0.4095190451480448,2025-11-15 17:05:59.148052692
7.0,-239.24140016548336,-136.6765138306655,-164.82300089718774,-141.37008827505633,2025-11-15 17:05:59.161602974
7.0,-181.61328174825758,-102.01138114137575,-148.80874928692356,-119.17004213808104,2025-11-15 17:05:59.161602974
8.0,11.361816065385938,73.13561358349398,9.321700639557093,20.537660606671125,2025-11-15 17:05:59.177385330
8.0,-199.39650603756309,-106.90317028341815,-131.448133692611,-108.0326200700365,2025-11-15 17:05:59.177385330
9.0,-230.43393576983362,-142.67157345963642,-182.404270588886,-149.44079237943515,2025-11-15 17:05:59.178046465
9.0,-16.44060020521283,47.67811458511278,-24.984401653986424,-1.045302037615329,2025-11-15 17:05:59.178046465
10.0,-116.0565754249692,-23.772674068342894,-62.22258551279083,-42.34127734834328,2025-11-15 17:05:59.191677332
10.0,-252.31609041057527,-157.728410681244,-190.11594429751858,-155.63406670605764,2025-11-15 17:05:59.191677332
11.0,-107.15935343038291,-33.346817954909056,-95.82558661466464,-70.85801451047882,2025-11-15 17:05:59.207339525
11.0,-33.191612106747925,47.25176599016413,-4.276575599331409,7.45549056166783,2025-11-15 17:05:59.207339525
12.0,-237.80153868254274,-139.68713329499587,-161.18781814025715,-139.43655999796465,2025-11-15 17:05:59.208046436
12.0,-182.379961239174,-100.60891865799204,-148.89850688586012,-112.64765661535785,2025-11-15 17:05:59.208046436
13.0,8.41851480025798,78.44627152057365,11.84987300960347,25.2162754512392,2025-11-15 17:05:59.221696377
13.0,-194.03348950110376,-97.29536729725078,-127.72319333674386,-111.68650232674554,2025-11-15 17:05:59.221696377
14.0,-230.8827237645164,-141.68797977128997,-185.0371601576917,-153.43126563215628,2025-11-15 17:05:59.237328291
14.0,-17.786964189261198,46.36914960062131,-29.55455939983949,-11.550681013148278,2025-11-15 17:05:59.237328291
15.0,-107.63806062471122,-18.166564034763724,-60.22547893645242,-45.64360900921747,2025-11-15 17:05:59.238034010
15.0,-246.90071527473629,-145.82056922232732,-179.94715631799772,-152.0175834489055,2025-11-15 17:05:59.238034010
16.0,-101.59064239636064,-29.23292800365016,-92.53447465365753,-67.94837234495208,2025-11-15 17:05:59.251702070
16.0,-24.331789111718535,54.55205070367083,2.8367141163907945,11.04579451913014,2025-11-15 17:05:59.251702070
17.0,-235.09759101457894,-129.30891091795638,-156.17635219963267,-136.39602133398876,2025-11-15 17:05:59.267383099
17.0,-178.785917381756,-93.58538654120639,-142.81368965795264,-113.18994210893288,2025-11-15 17:05:59.267383099
18.0,16.50791840441525,84.67320494679734,24.625371258240193,30.291319691110402,2025-11-15 17:05:59.268052101
18.0,-190.78351643960923,-90.94127727253363,-115.45632148208097,-99.16531727509573,2025-11-15 17:05:59.268052101
19.0,-231.31281225942075,-134.8963214517571,-171.64831831632182,-140.17332028923556,2025-11-15 17:05:59.281686783
19.0,-20.51709115691483,48.60934967407957,-18.64901112904772,-3.8464871044270694,2025-11-15 17:05:59.281686783
20.0,-115.49185053166002,-20.3244863091968,-51.904201535042375,-47.97730658156797,2025-11-15 17:05:59.297355175
20.0,-242.77186572365463,-140.7156057828106,-170.18601743364707,-147.85507479822263,2025-11-15 17:05:59.297355175
21.0,-100.90250080451369,-26.618737934622914,-87.26495561609045,-64.74701798288152,2025-11-15 17:05:59.298071384
21.0,-30.102454743348062,50.78971134824678,5.061954590026289,9.45633703796193,2025-11-15 17:05:59.298071384
22.0,-241.91542863380164,-134.87014215206727,-162.11157342931256,-136.4558597332798,2025-11-15 17:05:59.311702728
22.0,-180.39781426265836,-95.11126572312787,-144.14509404217824,-113.24978050822392,2025-11-15 17:05:59.311702728
23.0,13.949826834723353,80.4620775966905,16.161977658513933,30.904663283843547,2025-11-15 17:05:59.327352285
23.0,-196.41206587292254,-92.5793534531258,-122.3751364001073,-106.59649848705158,2025-11-15 17:05:59.327352285
24.0,-235.3743436113,-138.0827162140049,-176.65230445703492,-148.8311886866577,2025-11-15 17:05:59.328031301
24.0,-24.18967291340232,47.27794528985396,-21.89150439063087,-11.670357811730355,2025-11-15 17:05:59.328031301
25.0,-124.49752962496132,-28.069819117430598,-60.28531733574346,-55.8610156881623,2025-11-15 17:05:59.341671944
25.0,-249.8215771401301,-150.48048456711695,-180.28374731400982,-157.99020367814228,2025-11-15 17:05:59.341671944
26.0,-108.61791441310197,-33.30193915544078,-91.70047696353868,-70.67849931260571,2025-11-15 17:05:59.357392311
26.0,-43.319261186756194,42.03086565202102,-8.596160048153251,-4.399992297869176,2025-11-15 17:05:59.357392311
27.0,-245.69272758904845,-138.18369351280853,-163.89924560813233,-146.65082701249048,2025-11-15 17:05:59.358048916
27.0,-186.62474768888205,-96.49128880677745,-147.8251555985771,-117.24399366090074,2025-11-15 17:05:59.358048916
28.0,10.295944578014314,78.93993831472471,16.68556365231052,32.85315116075799,2025-11-15 17:05:59.371651888
28.0,-202.16029210481793,-102.66960353357717,-123.87857618229464,-104.28524031443521,2025-11-15 17:05:59.371651888
29.0,-241.13378954306245,-142.21530566504225,-179.1056788279675,-147.51848380221054,2025-11-15 17:05:59.387412786
29.0,-20.19171986076981,46.90769519424066,-18.600392429623753,-6.019368978682905,2025-11-15 17:05:59.387412786
30.0,-121.281215663068,-25.19009615154937,-57.046563974116,-41.72045395569876,2025-11-15 17:05:59.388044357
30.0,-253.96164639107883,-153.61826062994078,-180.00325481733307,-153.56590203056112,2025-11-15 17:05:59.388044357
31.0,-105.12110795453191,-28.4400692130439,-88.64871859969571,-66.35517496382818,2025-11-15 17:05:59.401664019
31.0,-29.01788375619799,50.21376675507054,4.149419000837952,13.0989995948039,2025-11-15 17:05:59.401664019
32.0,-239.17034206632525,-135.77893784129992,-159.74795665731654,-136.971965927165,2025-11-15 17:05:59.417323351
32.0,-186.58734868932515,-108.19343576813117,-159.48242376046255,-123.24279318982735,2025-11-15 17:05:59.417323351
33.0,9.607802986167371,75.77224305225536,8.304447851609439,19.92431701393798,2025-11-15 17:05:59.418040514
33.0,-190.92563263792545,-92.38861855538562,-119.08776433905587,-97.63569819321856,2025-11-15 17:05:59.418040514
34.0,-229.9627083754167,-140.43511328613386,-173.44721019500867,-144.28721024049446,2025-11-15 17:05:59.431672096
34.0,-27.33866867609322,37.479407405946404,-27.5873720231466,-13.532827989663929,2025-11-15 17:05:59.431672096
35.0,-116.00421682558954,-23.802593267988414,-55.74133888958022,-47.58461708622053,2025-11-15 17:05:59.447324038
35.0,-250.4536202326417,-152.90019983844832,-185.93473614705727,-155.62284700619057,2025-11-15 17:05:59.447324038
36.0,-110.95161198545247,-37.16525580966845,-95.68721031630412,-67.26397065306082,2025-11-15 17:05:59.448044300
36.0,-41.8719199039042,33.99382064724341,-11.247749116737396,0.9592843386344612,2025-11-15 17:05:59.448044300
37.0,-249.02123854961246,-148.9396457853727,-172.22426290949807,-145.40170042729005,2025-11-15 17:05:59.461853981
37.0,-195.09936098847538,-116.75406676670536,-165.024955494795,-133.32930337032303,2025-11-15 17:05:59.461853981
38.0,3.2761523611843586,69.07782213157043,4.8076413930393755,18.873405126389116,2025-11-15 17:05:59.477404356
38.0,-201.52076921239495,-107.53521337592974,-132.70474007772282,-112.95432841172442,2025-11-15 17:05:59.477404356
39.0,-238.27650597691536,-147.5671025016345,-185.11195815680549,-155.07682161265984,2025-11-15 17:05:59.478047132
39.0,-21.074336250312626,48.07454398041591,-27.59859172301367,-9.123485941905528,2025-11-15 17:05:59.478047132
40.0,-118.29303559847176,-27.463955324608833,-66.24297796515748,-55.35986909409985,2025-11-15 17:05:59.491724968
40.0,-247.0091723734513,-155.54804900707677,-186.61165803903714,-157.48531718412414,2025-11-15 17:05:59.491724968
41.0,-98.96523262746632,-27.321839126292616,-88.44676400208846,-63.194959501270205,2025-11-15 17:05:59.507328749
41.0,-31.104747931472957,44.01675252849236,-5.682777982670814,3.255582911428064,2025-11-15 17:05:59.507328749
42.0,-240.10531705524772,-136.3848016341217,-159.44128486094996,-136.1230086372234,2025-11-15 17:05:59.508026838
42.0,-188.7153517641127,-99.16905717505142,-145.8691879217513,-116.5932510686107,2025-11-15 17:05:59.508026838
43.0,7.188087714836001,82.59382057143375,16.31905345665291,27.770627120975405,2025-11-15 17:05:59.521679640
43.0,-198.06510165333748,-93.18521724594757,-118.95312794065103,-105.25013450300321,2025-11-15 17:05:59.521679640
44.0,-235.7745129065588,-136.87472852831706,-173.82494009053335,-145.6410540244542,2025-11-15 17:05:59.537362337
44.0,-21.597922244109213,51.44793374044821,-20.952789501752704,-4.100800301413983,2025-11-15 17:05:59.537362337
45.0,-118.65954579412937,-24.71886875713244,-63.37447469914332,-49.58172366255894,2025-11-15 17:05:59.538029432
45.0,-248.89034205116332,-147.16319330642,-182.29581349017099,-149.7960828752257,2025-11-15 17:05:59.538029432
46.0,-101.22413220070302,-25.410750248935074,-91.01233537169173,-66.54964976152405,2025-11-15 17:05:59.551671743
46.0,-30.461485139094293,47.1507886913605,-7.077760666143149,1.0602616374380887,2025-11-15 17:05:59.551671743
47.0,-232.35250444710255,-134.7542052534409,-165.25308939209208,-144.07777584297583,2025-11-15 17:05:59.567402601
47.0,-182.06580964289606,-97.91993058985099,-145.40170042729005,-121.08487091539428,2025-11-15 17:05:59.567402601
48.0,11.952720258384943,86.4683569255285,19.5839861179702,25.680023045744747,2025-11-15 17:05:59.568043470
48.0,-197.07028826512396,-90.57476707687601,-119.12142343865708,-109.69313565036282,2025-11-15 17:05:59.568043470
49.0,-234.91433591675013,-134.6008693552576,-175.04040757613257,-150.14015367114916,2025-11-15 17:05:59.581699610
49.0,-19.458699469454587,52.53250472759828,-23.96714886603877,-8.26330895209685,2025-11-15 17:05:59.581699610
50.0,-121.13535956479609,-27.819245820399374,-69.47051162691787,-48.62430927390233,2025-11-15 17:05:59.597423792
50.0,-250.9659865265712,-150.51040376676247,-184.0647861692123,-146.05992281949148,2025-11-15 17:05:59.597423792
51.0,-106.21689864154905,-30.964501683134586,-97.98350888909772,-66.24297796515748,2025-11-15 17:05:59.598092079
51.0,-33.78251629974693,45.3369372128509,-2.7207772177644074,3.300461710896343,2025-11-15 17:05:59.598092079
52.0,-238.72903387155384,-135.05713714985177,-160.02844915399328,-139.35054229898378,2025-11-15 17:05:59.611650705
52.0,-184.11153491865844,-100.83705255528912,-150.85821446264163,-124.71257387241349,2025-11-15 17:05:59.611650705
53.0,13.400061541236937,84.59466704772785,14.647318176459521,23.398684072773904,2025-11-15 17:05:59.627395153
53.0,-197.6911116577685,-93.94441693695262,-120.36307022394612,-102.50504793552682,2025-11-15 17:05:59.627395153
54.0,-229.98514777515084,-137.1178220254369,-174.38966498384252,-147.60076160123572,2025-11-15 17:05:59.628030300
54.0,-13.961046534590423,48.325117277447134,-24.602931858506054,-10.309034227859229,2025-11-15 17:05:59.628030300
55.0,-113.90987285040319,-23.862431667279452,-61.32500952342525,-44.46928042313084,2025-11-15 17:05:59.641637325
55.0,-240.8570369463414,-145.0090109319426,-183.53372037550434,-150.54032296640798,2025-11-15 17:05:59.641637325
56.0,-102.98188517987728,-26.944109230767936,-92.16048465808854,-67.65666014840826,2025-11-15 17:05:59.657340765
56.0,-33.84609459899366,54.59318960318342,3.8876260039396584,8.091273554135114,2025-11-15 17:05:59.657340765
57.0,-236.12606350239366,-127.92140803439543,-155.2039782111533,-139.99006519140676,2025-11-15 17:05:59.658038378
57.0,-186.67336638830602,-93.0618005474098,-140.50243148533627,-116.79894556617364,2025-11-15 17:05:59.658038378
58.0,12.50996535178274,85.21923034032807,21.89898419054225,21.704509392846376,2025-11-15 17:05:59.671668530
58.0,-197.1637857640162,-98.55197368236259,-120.85673701809719,-107.5875719753094,2025-11-15 17:05:59.671668530
59.0,-243.8190377112478,-150.43934566760436,-184.86886465968564,-153.3527277330868,2025-11-15 17:05:59.687326908
59.0,-24.12609461415559,35.9610080239363,-30.467094989027828,-14.022754883859307,2025-11-15 17:05:59.687326908
60.0,-123.48027683701366,-33.48893415322527,-59.163347349036485,-48.261538978200406,2025-11-15 17:05:59.688025236
60.0,-248.84172335173935,-151.29952265741304,-172.00360881211236,-146.74806441133842,2025-11-15 17:05:59.688025236
61.0,-105.94762584473938,-31.394590178038925,-88.61131960013881,-68.902046833653,2025-11-15 17:05:59.701679707
61.0,-39.10065403673798,41.24548666132614,-0.050488649401813745,1.9391381270252168,2025-11-15 17:05:59.701679707
62.0,-236.5150130977854,-132.787017876748,-151.3518812567927,-130.76373200071976,2025-11-15 17:05:59.717323780
62.0,-186.87532098591328,-102.60602523433045,-141.3027700758539,-121.72439380781725,2025-11-15 17:05:59.717323780
63.0,5.531312034465373,79.66173900617287,14.441623678896576,21.783047291915864,2025-11-15 17:05:59.718032837
63.0,-191.55767573043704,-91.0272949715145,-116.53341266931966,-101.00534805329517,2025-11-15 17:05:59.718032837
64.0,-228.74724088981748,-137.67132721887901,-174.74869537958875,-144.29842994036153,2025-11-15 17:05:59.731670380
64.0,-19.971065763384104,46.16719500301406,-24.539353559259325,-8.087533654179424,2025-11-15 17:05:59.731670380
65.0,-108.71515181194991,-15.099846071098,-54.709126501809806,-42.36745664803311,2025-11-15 17:05:59.747379541
65.0,-246.88949557486922,-147.44368580309674,-178.96730252960697,-147.4549055029638,2025-11-15 17:05:59.747379541
66.0,-101.61682169605047,-28.862677908036858,-88.319607403595,-69.37701412802562,2025-11-15 17:05:59.748082876
66.0,-35.39815308060497,43.60162363341078,-4.377552898135036,3.337860710453242,2025-11-15 17:05:59.748082876
67.0,-233.76244673039764,-131.35837609367445,-158.1659789760597,-139.89282779255882,2025-11-15 17:05:59.761639118
67.0,-181.71051914710552,-94.01547503611073,-144.07403594302014,-116.30153887206689,2025-11-15 17:05:59.761639118
68.0,12.734359349124134,80.49199679633602,15.780507863033563,27.20216232771054,2025-11-15 17:05:59.777420044
68.0,-192.78810281585902,-92.69903025170788,-120.62860312080011,-103.33530572568998,2025-11-15 17:05:59.777420044
69.0,-221.106625280343,-131.20504019549116,-165.75797588611022,-138.10141571378335,2025-11-15 17:05:59.778097391
69.0,-20.831242753192782,52.15851473202929,-16.595806053373963,-4.500969596672803,2025-11-15 17:05:59.778097391
70.0,-118.169618899934,-19.51666791876778,-51.78826463641599,-39.54009228153154,2025-11-15 17:05:59.791640043
70.0,-244.46978030353785,-137.2337589240633,-167.84857996134087,-147.33896860433742,2025-11-15 17:05:59.791640043
71.0,-105.88404754549265,-27.22460172744468,-89.75572898657992,-65.47255857428536,2025-11-15 17:05:59.807375908
71.0,-37.52989605534822,44.83205071883276,-1.4155521332286298,7.43679106188938,2025-11-15 17:05:59.807375908
72.0,-236.73566719517112,-137.91068081604317,-163.93664460768923,-141.4561059740372,2025-11-15 17:05:59.808079243
72.0,-180.18837986513972,-100.09655236406252,-148.50581739051268,-119.43931493489072,2025-11-15 17:05:59.808079243
73.0,2.692727968096733,73.20667168265209,11.0607541189529,21.94760288996622,2025-11-15 17:05:59.821649313
73.0,-190.40952644404024,-89.00400909548625,-116.88496326515451,-96.0275412122719,2025-11-15 17:05:59.821649313
74.0,-231.02857986278832,-137.4581529214047,-175.01422827644274,-144.9753518323414,2025-11-15 17:05:59.837372065
74.0,-30.63726043701172,37.99551359983161,-26.641177334357053,-12.451996902469546,2025-11-15 17:05:59.837372065
75.0,-125.83267390914261,-31.17767598060891,-62.09542891429737,-48.18300107913092,2025-11-15 17:05:59.838098288
75.0,-245.38979569263756,-146.62090781284496,-173.66786429239437,-148.87606748612598,2025-11-15 17:05:59.838098288
76.0,-107.1967524299398,-29.93602919531986,-91.85007296176627,-72.387633592356,2025-11-15 17:05:59.851663113
76.0,-42.38802609778941,37.66266250377521,-10.776521722320467,-2.6310196188278496,2025-11-15 17:05:59.851663113
77.0,-235.0414925152436,-131.05918409721926,-161.62538643507287,-139.0812695021741,2025-11-15 17:05:59.867392063
77.0,-174.16340103652328,-91.07217377098277,-139.68713329499587,-114.32313179550692,2025-11-15 17:05:59.867392063
78.0,-4.098930351436138,64.72457858314738,0.5142362439073622,16.969796048942953,2025-11-15 17:05:59.868090868
78.0,-196.0530354771763,-98.81750657921657,-125.26607906585559,-106.86577128386125,2025-11-15 17:05:59.868090868
79.0,-222.90551715902984,-136.971965927165,-170.12991893431172,-148.13182739494368,2025-11-15 17:05:59.881681919
79.0,-26.665486684069037,34.603424340020865,-31.862077672500163,-14.078853383194655,2025-11-15 17:05:59.881681919
80.0,-118.55108869541436,-26.113851440604776,-65.7530510709621,-55.03449779795483,2025-11-15 17:05:59.897386312
80.0,-239.79116545896977,-141.3439089753665,-176.880438354332,-149.4258327796124,2025-11-15 17:05:59.897386312
81.0,-97.94797983951867,-22.934936478268355,-86.22526342840865,-65.96248546848074,2025-11-15 17:05:59.898080349
81.0,-33.165432807058096,45.36685641249642,-2.8329742164351046,9.957483632024378,2025-11-15 17:05:59.898080349
82.0,-228.27975339535624,-127.6334357378073,-156.871973591391,-132.31205058237538,2025-11-15 17:05:59.911691904
82.0,-177.80980349332094,-89.49767588963732,-141.94977276818827,-114.2932125958614,2025-11-15 17:05:59.911691904
83.0,-1.8699499778449535,70.0913350195624,5.151712188962847,19.999115013051778,2025-11-15 17:05:59.927364588
83.0,-193.21445141080767,-90.86647927341983,-122.98100019292906,-100.96046925382689,2025-11-15 17:05:59.927364588
84.0,-221.2861404782161,-125.90934185823426,-163.33078081486747,-129.76143881259486,2025-11-15 17:05:59.928076982
84.0,-23.957799116149545,49.884655558969826,-23.387464372906834,3.1583455125801265,2025-11-15 17:05:59.928076982
85.0,-112.59716796595603,-17.672897240612656,-53.964886410627514,-33.07380525814369,2025-11-15 17:05:59.941673517
85.0,-235.4454017104581,-133.28816447081044,-166.0272486829199,-128.86760272318497,2025-11-15 17:05:59.941673517
86.0,-99.15222762525082,-21.637191193643957,-84.81532114511356,-62.62649470800534,2025-11-15 17:05:59.957422495
86.0,-39.654159230180085,44.90684871794656,-5.637899183202535,14.636098476592451,2025-11-15 17:05:59.957422495
87.0,-232.97706773970276,-125.98413985734805,-155.85846070339903,-124.02443228056654,2025-11-15 17:05:59.958078861
87.0,-175.71919941809028,-86.72267012251541,-131.3022775943391,-104.32263931399211,2025-11-15 17:05:59.958078861
88.0,2.329957672394812,75.86574055114761,13.155098094139248,30.575552087742835,2025-11-15 17:05:59.971722841
88.0,-193.5697419065982,-91.16193136991933,-112.53171971673146,-86.75258932216093,2025-11-15 17:05:59.971722841
89.0,-221.22630207892507,-128.23929953062907,-162.11531332926825,-130.32616370590404,2025-11-15 17:05:59.987355709
89.0,-25.105948402546346,44.18504802649841,-22.486148483585566,5.1330126891843975,2025-11-15 17:05:59.987355709
90.0,-122.75847614556551,-25.003101153764874,-55.72637928975746,-40.05993837537244,2025-11-15 17:05:59.988064051
90.0,-246.4519272800535,-143.3858943511732,-172.37759880768135,-145.0538897314109,2025-11-15 17:05:59.988064051
91.0,-110.41306639183313,-29.468541700858623,-91.79397446243092,-64.83677558181807,2025-11-15 17:06:00.001739502
91.0,-45.07701416593045,37.385909907054156,-9.202023840975016,10.432450926396996,2025-11-15 17:06:00.001739502
92.0,-237.64820278435946,-133.35922256996855,-157.7957288804464,-128.09344343235716,2025-11-15 17:06:00.017380476
92.0,-178.81957648135722,-97.65439769299701,-141.4187069744803,-111.67902252683416,2025-11-15 17:06:00.017380476
93.0,-11.507672163657844,61.627941419836134,0.723670641425997,15.327979968395084,2025-11-15 17:06:00.018075705
93.0,-202.0967138055712,-102.37041153712198,-124.61907637352124,-108.0326200700365,2025-11-15 17:06:00.018075705
94.0,-226.2901266189292,-133.95386666292325,-171.64457841636613,-142.44717946229503,2025-11-15 17:06:00.031685591
94.0,-28.58031546138227,38.88560978928581,-27.250781027134508,-7.066540966276079,2025-11-15 17:06:00.031685591
95.0,-123.89540573209524,-31.18889568047598,-64.79937658226117,-44.682454720605165,2025-11-15 17:06:00.047359943
95.0,-239.0357056679204,-141.32146957563236,-171.68197741592303,-133.8566292640753,2025-11-15 17:06:00.047359943
96.0,-107.74277782347053,-33.058845658320934,-93.18147734599188,-66.70298565970734,2025-11-15 17:06:00.048068762
96.0,-51.318907191976905,33.19348205672577,-14.493982278276235,6.995482867117971,2025-11-15 17:06:00.048068762
97.0,-232.9209692403674,-121.98992670467123,-150.54780276631936,-120.80437841871753,2025-11-15 17:06:00.061716318
97.0,-176.32880311086774,-89.10124649433419,-133.66589436633512,-102.2881337380968,2025-11-15 17:06:00.061716318
98.0,0.5834243930876255,71.3853404042311,9.160884941462427,26.977768330369145,2025-11-15 17:06:00.077364683
98.0,-192.5375295188278,-88.69359739916399,-117.62172355642542,-86.47583672543988,2025-11-15 17:06:00.077364683
99.0,-213.88861836586148,-114.42036919435486,-156.4306653966196,-127.02757194498554,2025-11-15 17:06:00.078070641
99.0,-19.903747564181685,49.850996459368616,-20.874251602683216,-0.7124509415589273,2025-11-15 17:06:00.078070641
100.0,-111.09372818376869,-20.3244863091968,-57.27843777136877,-39.54383218148723,2025-11-15 17:06:00.092409611
100.0,-226.31630591861904,-125.34087706496939,-153.25923023419455,-124.65273547312245,2025-11-15 17:06:00.092409611
0.0,-91.86316261161119,-8.173551353160292,-63.72602529497817,-43.222023787908256,2025-11-15 17:06:00.093086004
1.0,-33.51324350293726,50.52043855143711,11.737676010932773,29.937899145297706,2025-11-15 17:06:00.106721640
1.0,-226.11809122096747,-123.0744976918213,-147.18563270615414,-126.0944669060409,2025-11-15 17:06:00.106721640
2.0,-168.31045760586858,-79.2802692106925,-129.42858771653846,-101.59812219627202,2025-11-15 17:06:00.122352600
2.0,3.829657554626465,77.61601373041049,14.561300477478653,35.585148078389466,2025-11-15 17:06:00.122352600
3.0,-181.4973448496312,-80.30126189859584,-104.72280860925093,-82.01974592823535,2025-11-15 17:06:00.123058081
3.0,-215.29482074920088,-122.6331894970499,-155.15535951172933,-128.23742958065122,2025-11-15 17:06:00.123058081
4.0,-28.023070367984474,46.245732902083546,-18.26754133356735,1.6268564807251096,2025-11-15 17:06:00.136739016
4.0,-116.52032301947474,-20.73587530432269,-51.967779834289104,-29.33577525243163,2025-11-15 17:06:00.136739016
5.0,-242.14356253109872,-143.73744494700804,-165.724316786509,-140.36966503690928,2025-11-15 17:06:00.152365923
5.0,-107.22667162958533,-30.3287186906673,-83.3156212628819,-57.82259321492165,2025-11-15 17:06:00.152365923
6.0,-50.38019230309874,26.74963443307206,-16.390111555811018,-1.5782377813011408,2025-11-15 17:06:00.153062344
6.0,-231.4848476573825,-127.65587513754144,-160.85496704420075,-132.61311252880841,2025-11-15 17:06:00.153062344
7.0,-183.8609616216272,-100.55282015865669,-148.8349285866134,-119.2803691867739,2025-11-15 17:06:00.166722298
7.0,-6.245632926002145,58.87163515249267,-2.3243478224612772,13.055990745313466,2025-11-15 17:06:00.166722298
8.0,-196.4980835719034,-101.37559814890847,-121.11853001499549,-100.61826840788126,2025-11-15 17:06:00.182349205
8.0,-232.4086029464379,-140.85398208117113,-171.4014849192463,-142.89783740695566,2025-11-15 17:06:00.182349205
9.0,-30.008957244455814,36.974520911928266,-27.018907229881734,-2.7189072677865624,2025-11-15 17:06:00.183050394
9.0,-126.83122719731182,-38.95666788844392,-72.34275479288772,-56.70062322821468,2025-11-15 17:06:00.183050394
10.0,-244.1930277068168,-150.1289339712821,-179.52080772304907,-151.7427008021623,2025-11-15 17:06:00.196714878
10.0,-109.6800460005179,-40.40400917129591,-97.4337435956113,-72.86821073666215,2025-11-15 17:06:00.196714878
