# Experiment: OpenBCISession_2025-11-03_16-09-29
# Original file: OpenBCI-RAW-2025-11-03_16-53-41.txt
# Duration: 1.3 minutes
# Sample rate: 200 Hz
# Sample count: 15419
# Board: OpenBCI_GUI$BoardGanglionBLE
#
sample_index,eeg_ch0,eeg_ch1,eeg_ch2,eeg_ch3,timestamp_unix
77.0,315.4792607622221,-0.9761138884350657,310.62674056971446,74.91019611246884,2025-11-03 21:54:39.635360479
78.0,197.45175806060433,-105.90648694522679,199.8957826816477,-33.30380910541862,2025-11-03 21:54:39.650021315
78.0,190.43570574373007,-116.10145422443748,180.8783914069645,-61.08752587623894,2025-11-03 21:54:39.650021315
79.0,323.4863865673542,0.08227779902517796,308.37532079638913,61.4353365721181,2025-11-03 21:54:39.664896011
79.0,254.70214658230543,-56.6183454291895,251.0987529749982,8.186641003005207,2025-11-03 21:54:39.664896011
80.0,201.2851555151865,-106.86016143392771,195.01895313942805,-44.37017307430506,2025-11-03 21:54:39.665506363
80.0,288.33506688382477,-37.39151975698769,272.06089222664014,32.09956131968647,2025-11-03 21:54:39.665506363
81.0,273.82051515579224,-40.5741746192798,264.30807961849496,23.052743326872587,2025-11-03 21:54:39.679055691
81.0,187.66069997660816,-118.40523259714246,184.74544796114787,-47.88567903265357,2025-11-03 21:54:39.679055691
82.0,237.28169258870184,-79.82068475428969,230.36100772069767,-2.7488264674320817,2025-11-03 21:54:39.694796085
82.0,298.53003416303545,-27.144193878397346,288.1611615358852,52.81112727429718,2025-11-03 21:54:39.694796085
83.0,192.59736791811883,-119.35890708584338,183.42900317674503,-55.17100414633751,2025-11-03 21:54:39.695465088
83.0,190.7535972399637,-124.22451692819595,179.992035117466,-57.99836851283908,2025-11-03 21:54:39.695465088
84.0,325.973420037888,4.173728350549936,321.5846474398859,77.41592908278108,2025-11-03 21:54:39.709051609
84.0,237.46120778657496,-65.73996142111719,241.3600534903817,4.0054328525438905,2025-11-03 21:54:39.709051609
85.0,189.03698316030204,-116.22861082293093,185.72904164949432,-51.84249318577349,2025-11-03 21:54:39.725207090
85.0,285.18981102108955,-42.71713729389012,262.5054478398524,19.873828364536166,2025-11-03 21:54:39.725207090
86.0,256.99844515509903,-58.0282877124846,253.56708694575354,10.711073473095894,2025-11-03 21:54:39.725538492
86.0,191.67361262906343,-117.16358581185341,188.5115272165276,-57.50470171868801,2025-11-03 21:54:39.725538492
87.0,238.38496307563037,-81.90754892956465,226.2358980695717,-12.8577760476619,2025-11-03 21:54:39.739089251
87.0,288.537021481432,-37.219484359025955,278.39254285162315,36.389226568862796,2025-11-03 21:54:39.739089251
88.0,206.47987655363977,-95.44972666911781,211.9382605389692,-19.73545206617564,2025-11-03 21:54:39.754980087
88.0,209.359599519521,-109.32101560477167,197.71542100748047,-47.13021924160421,2025-11-03 21:54:39.754980087
89.0,326.2202534349635,-5.823024231009185,302.24936466896906,62.05615996476263,2025-11-03 21:54:39.755483866
89.0,233.8148053297773,-79.30831846036017,223.8236625981517,-8.48209309950471,2025-11-03 21:54:39.755483866
90.0,211.5811000932008,-99.36166202276945,198.1866484018974,-32.439892215654254,2025-11-03 21:54:39.769252539
90.0,283.23384334426373,-43.77926888130605,261.38347785314545,19.33902267087251,2025-11-03 21:54:39.769252539
91.0,268.48367791902274,-50.57466710079461,255.50061522284523,15.32611001841724,2025-11-03 21:54:39.784884691
91.0,187.15207358263433,-129.9503037603572,167.47832986572757,-67.52389369998127,2025-11-03 21:54:39.784884691
92.0,218.0997457159683,-104.52272396162152,195.26952643645927,-41.99159670248628,2025-11-03 21:54:39.785510778
92.0,289.6515116682276,-26.063362791202962,284.91866827430204,51.677937587723136,2025-11-03 21:54:39.785510778
93.0,205.33920706715435,-99.80671011749655,201.27580576529726,-36.905332762748,2025-11-03 21:54:39.799031258
93.0,190.04675614833832,-122.3919659499079,181.8507653954439,-48.22974982857704,2025-11-03 21:54:39.799031258
94.0,316.23846045322716,-8.096883404068649,304.3137894445099,64.89848393108696,2025-11-03 21:54:39.814868689
94.0,233.8110654298216,-70.28393986728042,239.75189650943503,4.944147741422057,2025-11-03 21:54:39.814868689
95.0,180.03130406700075,-123.80938803311437,178.04728714050725,-60.76589448004961,2025-11-03 21:54:39.815477371
95.0,276.3225082261488,-47.07038084231317,258.12602499173954,14.200400131754577,2025-11-03 21:54:39.815477371
96.0,277.85960710793734,-34.21260479465127,266.7053554900922,24.14479411393404,2025-11-03 21:54:39.829035997
96.0,202.39964570198208,-101.42234689835459,191.34263148298487,-45.16303186491132,2025-11-03 21:54:39.829035997
97.0,252.57788340747356,-66.8469718080014,238.07268142933026,-2.5506117697805166,2025-11-03 21:54:39.844799519
97.0,306.05097297392786,-7.756552508100867,305.8658479261212,60.30962668545544,2025-11-03 21:54:39.844799519
98.0,207.23533634468913,-92.92903409898281,211.76248524105176,-23.28835702408105,2025-11-03 21:54:39.845463514
98.0,205.10359336994588,-101.10445540212095,200.78961877105758,-40.5741746192798,2025-11-03 21:54:39.845463514
99.0,303.0253939097747,-18.766817977651954,288.2396994349547,48.113812929950655,2025-11-03 21:54:39.859069109
99.0,235.25466681271791,-72.03047314658761,228.82016893895343,-1.7914120787754655,2025-11-03 21:54:39.859069109
100.0,196.4980835719034,-112.95245846174657,185.41115015326068,-50.152058405801654,2025-11-03 21:54:39.874878883
100.0,279.93525158334523,-37.55981525499374,269.57385875610635,35.36075408104807,2025-11-03 21:54:39.874878883
0.0,261.6153516503982,-47.21810689056292,259.45742937596515,16.95670639909804,2025-11-03 21:54:39.875476837
1.0,176.8093802551739,-130.21770660718903,172.04100781166926,-62.587225758470595,2025-11-03 21:54:39.889783144
1.0,220.99629823165014,-90.31297407997772,215.51734479656443,-25.969865292310715,2025-11-03 21:54:39.889783144
2.0,314.29932232620195,-1.692304729949683,307.85547470254824,62.67324345745146,2025-11-03 21:54:39.890459538
2.0,216.21296618832275,-88.01667550718412,210.73775265319273,-30.278230041265488,2025-11-03 21:54:39.890459538
3.0,207.9664867860265,-97.0260945004411,204.06951103219762,-28.441939163021743,2025-11-03 21:54:39.904272556
3.0,322.78515532566234,10.346433227416128,324.55412800470367,83.20529421418905,2025-11-03 21:54:39.904272556
4.0,238.97025741869584,-63.44927269825712,250.56768718129024,15.333589818328619,2025-11-03 21:54:39.919808149
4.0,194.32707164762542,-111.17413603281602,194.23357414873317,-43.75308958161622,2025-11-03 21:54:39.919808149
5.0,289.1933739236556,-22.856398579198867,285.3001380697824,42.20851089991629,2025-11-03 21:54:39.920474052
5.0,290.69307380588725,-15.88522506179288,295.2968906513415,53.53666786570102,2025-11-03 21:54:39.920474052
6.0,207.01281229732558,-89.64727188786492,220.76442443439737,-13.575836839154363,2025-11-03 21:54:39.934150219
6.0,247.26909542037174,-58.25081175984815,251.065093875397,14.929680623114109,2025-11-03 21:54:39.934150219
7.0,316.22537080338225,7.657445159275085,321.19569784449413,75.97980749979615,2025-11-03 21:54:39.949798346
7.0,208.42649448057637,-93.92571743717417,215.6744205947034,-21.35856864694506,2025-11-03 21:54:39.949798346
8.0,213.83438981650397,-94.9504500250332,216.2316656881012,-19.582116167992353,2025-11-03 21:54:39.950457096
8.0,311.6926120570861,-1.6249865307472646,313.6448398339562,70.39239696599543,2025-11-03 21:54:39.950457096
9.0,236.06435515312478,-63.961638992186636,247.48600961780176,11.092543268576264,2025-11-03 21:54:39.964125156
9.0,227.07363565964624,-75.94801835017279,233.92139247851446,-5.598630233667791,2025-11-03 21:54:39.964125156
10.0,298.3374293153174,-12.829726797994226,302.10350857069716,58.73512880410999,2025-11-03 21:54:39.979809284
10.0,272.7789530181326,-32.37818386638537,289.2681719227694,42.93405149132013,2025-11-03 21:54:39.979809284
11.0,200.3707499760203,-101.85804524319246,211.76622514100745,-30.278230041265488,2025-11-03 21:54:39.980463266
11.0,229.22033823421225,-79.6093804067932,233.43146558431908,-10.254805678501725,2025-11-03 21:54:39.980463266
12.0,305.51429733028635,-7.552727960515767,307.85547470254824,58.566833306103945,2025-11-03 21:54:39.994154692
12.0,212.91437442740425,-83.70083095831797,225.28222358087078,-10.800831072032452,2025-11-03 21:54:39.994154692
13.0,209.3016310702078,-90.32793367980048,220.11742174206302,-18.404047681950033,2025-11-03 21:54:40.009807587
13.0,327.01498217554763,10.017322031315416,326.7718886784278,83.76627920754254,2025-11-03 21:54:40.009807587
14.0,239.55368181178346,-61.64290101965889,244.30335475550964,5.045125040225685,2025-11-03 21:54:40.010451794
14.0,208.5573909790255,-94.8045939267613,207.25964569440112,-28.52421696204692,2025-11-03 21:54:40.010451794
15.0,287.46928004408255,-30.612951087299734,276.2607998768799,39.06325503718108,2025-11-03 21:54:40.024174213
15.0,268.1078179734759,-39.72708727931604,270.4377756458707,29.515290450304747,2025-11-03 21:54:40.024174213
16.0,191.43612898187712,-111.85479782475159,191.51092698099092,-43.225763687863946,2025-11-03 21:54:40.039881229
16.0,234.60205427045003,-78.9062792151235,223.92089999699965,-11.810604060068727,2025-11-03 21:54:40.039881229
17.0,293.99540546676144,-19.015521324705333,284.3801226806827,40.069288125261664,2025-11-03 21:54:40.040479660
17.0,199.39463608758524,-109.00873395847157,184.2143821674399,-52.111765982583165,2025-11-03 21:54:40.040479660
18.0,206.73231980064884,-101.37185824895278,197.61818360863253,-34.63521348964423,2025-11-03 21:54:40.054123640
18.0,311.9544050539844,-11.591819912660867,292.6004227832891,52.69893027562648,2025-11-03 21:54:40.054123640
19.0,221.73679842287675,-85.67549813492224,213.09762952523306,-31.067348931916058,2025-11-03 21:54:40.069977283
19.0,191.522146680858,-121.20454771397635,179.5843860222958,-64.22530193906277,2025-11-03 21:54:40.069977283
20.0,284.858829875011,-42.76388604333624,263.4105036291294,24.870334705337882,2025-11-03 21:54:40.070461988
20.0,257.04145400458947,-53.36276251776144,249.3933585952036,2.251419773325324,2025-11-03 21:54:40.070461988
21.0,201.75077305966988,-115.01501328730956,185.64302395051345,-52.82234697416425,2025-11-03 21:54:40.084090710
21.0,237.93804503092542,-89.3219005917199,216.09702928969637,-28.95056555699557,2025-11-03 21:54:40.084090710
22.0,302.77295066276565,-21.50255479523912,288.17612113570794,44.6132665714249,2025-11-03 21:54:40.099890709
22.0,207.99640598567203,-101.8842245428823,204.98578652134165,-36.93899186234921,2025-11-03 21:54:40.099890709
23.0,220.21839904086664,-92.75138885108754,209.54472456732765,-35.630026877857745,2025-11-03 21:54:40.100457907
23.0,308.2070252983831,-13.716083087492734,293.4979987726547,49.684570911340415,2025-11-03 21:54:40.100457907
24.0,246.7642089263536,-61.9009541166015,242.57178107602522,0.6619622921571136,2025-11-03 21:54:40.114146709
24.0,206.10027670813724,-107.9241629713215,197.8874564054422,-35.09522118419409,2025-11-03 21:54:40.114146709
25.0,267.97692147502676,-51.7845247364603,255.22012272616848,14.791304324753582,2025-11-03 21:54:40.130048513
25.0,254.393604835961,-61.972012215759605,242.8747129724361,-0.22813389729708433,2025-11-03 21:54:40.130048513
26.0,212.1514348364435,-106.663816686254,191.38751028245315,-45.709057258442044,2025-11-03 21:54:40.130458117
26.0,233.17715238733217,-89.32938039163128,212.12525553675368,-23.77828391827643,2025-11-03 21:54:40.130458117
27.0,271.02493993891403,-47.902508582454175,258.42521698819473,15.176514020189643,2025-11-03 21:54:40.144183636
27.0,194.35325094731525,-114.89907638868317,186.91085003549233,-51.22166979312897,2025-11-03 21:54:40.144183636
28.0,217.8211231692694,-93.37221224373206,205.35229671699926,-31.00377063266933,2025-11-03 21:54:40.159866095
28.0,292.29001108696684,-32.243547467980534,277.56976486137137,30.899053433910012,2025-11-03 21:54:40.159866095
29.0,216.5682566841133,-93.10293944692239,208.50503237964585,-29.881800645962358,2025-11-03 21:54:40.160472155
29.0,223.7900034985505,-94.34458623221144,206.10027670813724,-27.33866867609322,2025-11-03 21:54:40.160472155
30.0,299.91566709661856,-23.55201997095719,282.9963596970774,39.53074253164232,2025-11-03 21:54:40.174078465
30.0,265.78534010099247,-53.65821461426094,252.5460942578502,14.312597130425274,2025-11-03 21:54:40.174078465
31.0,199.71626748377457,-111.91463622404262,187.83086542459205,-45.7614158578217,2025-11-03 21:54:40.189806461
31.0,241.46103078918532,-74.96068476187065,229.3138357331045,-3.8371373545378447,2025-11-03 21:54:40.189806461
32.0,302.8253092621453,-14.359345879871398,292.77619808120653,53.12153897061944,2025-11-03 21:54:40.190455914
32.0,212.0803767372854,-94.3595458320342,204.71651372453198,-34.810988787561655,2025-11-03 21:54:40.190455914
33.0,207.47655989183113,-99.31117337336764,203.80397813534364,-34.23504419438541,2025-11-03 21:54:40.204130650
33.0,293.2362057757564,-22.258014586288482,286.8634162512608,48.00909573119134,2025-11-03 21:54:40.204130650
34.0,236.11671375250444,-72.77284328779206,233.07243518857285,-8.960800293833017,2025-11-03 21:54:40.219805717
34.0,215.30043059913442,-96.06868011178449,207.65233518974856,-32.365094216540456,2025-11-03 21:54:40.219805717
35.0,284.25296608218923,-41.032312363851815,268.9231161638163,22.820869529619813,2025-11-03 21:54:40.220440388
35.0,263.26838743081316,-46.99371289322153,261.20022275531664,13.25794534292072,2025-11-03 21:54:40.220440388
36.0,205.56921091442928,-100.2162291626446,204.9708269215189,-33.93585219793022,2025-11-03 21:54:40.234128952
36.0,254.73767563188449,-69.20497873006389,237.30974183836952,-7.939807605929673,2025-11-03 21:54:40.234128952
37.0,285.184201171156,-35.373843730892986,275.7708729826845,30.891573633998632,2025-11-03 21:54:40.249850750
37.0,191.9223159761168,-114.6672025914304,189.71951490221545,-51.25158899277449,2025-11-03 21:54:40.249850750
38.0,217.13672147737816,-96.02380131231621,208.29559798212722,-32.49225081503391,2025-11-03 21:54:40.250481844
38.0,302.7243319633417,-15.608472465071827,292.13667518878356,54.931650549173355,2025-11-03 21:54:40.250481844
39.0,237.44063833681867,-74.04440927272663,228.61821434134617,-14.611789126880467,2025-11-03 21:54:40.264091730
39.0,215.05733710201457,-105.60916489874944,194.30837214784697,-48.20357052888721,2025-11-03 21:54:40.264091730
40.0,279.39109613979235,-52.7830780246295,252.6994301560335,9.304871089756489,2025-11-03 21:54:40.280211926
40.0,254.83491303073242,-62.98926500370726,245.29068834381178,10.419361276552081,2025-11-03 21:54:40.280211926
41.0,194.46544794598594,-121.5598382097669,176.97019595326856,-58.940823301672935,2025-11-03 21:54:40.294830322
41.0,255.01068832864985,-67.08445545518771,237.279822638724,-2.8759830659255385,2025-11-03 21:54:40.294830322
42.0,288.36685603344813,-28.511127312202007,278.72539394767955,33.37486720457673,2025-11-03 21:54:40.295457363
42.0,205.83848371123895,-106.4768216884695,191.2940127835609,-49.280661716125906,2025-11-03 21:54:40.295457363
43.0,199.06552489148453,-113.70978820277378,184.01242756983265,-53.690003763884306,2025-11-03 21:54:40.309875488
43.0,298.1541742174886,-29.767733697313815,273.9532816042192,31.04490953218192,2025-11-03 21:54:40.309875488
44.0,239.6845783102326,-72.85138118686154,222.0546899191104,-11.051404369063675,2025-11-03 21:54:40.310410023
44.0,225.36450137989596,-94.89435152569786,206.32093080552295,-34.58659479022026,2025-11-03 21:54:40.310410023
45.0,287.88066903920844,-39.27829928463325,265.0298803099431,29.31333585269749,2025-11-03 21:54:40.324275732
45.0,247.5757672167383,-67.62300104880705,238.0539819295518,-5.262039237655699,2025-11-03 21:54:40.324275732
46.0,189.49512090487406,-119.21492093754932,177.60223904578015,-60.06279328837991,2025-11-03 21:54:40.339799881
46.0,232.54510929482058,-89.86044618533924,211.8634625398554,-27.664039972238243,2025-11-03 21:54:40.339799881
47.0,288.32571713393554,-35.47482102969661,267.8497648765333,25.850188493728638,2025-11-03 21:54:40.340388536
47.0,212.80217742873356,-99.36727187270299,201.69093466037884,-38.068441648967564,2025-11-03 21:54:40.340388536
48.0,234.276682974305,-89.7258097869344,209.5634240671061,-28.52421696204692,2025-11-03 21:54:40.354118109
48.0,299.4556594020687,-23.428603272419423,285.20290067093447,44.818961068987846,2025-11-03 21:54:40.354118109
49.0,240.80654829693958,-69.54156972607598,231.52037670696154,-6.754259319975972,2025-11-03 21:54:40.369947910
49.0,209.10341637255624,-107.96156197087839,192.5917580681853,-44.56464787200093,2025-11-03 21:54:40.369947910
50.0,278.35140395211056,-50.10156975639984,251.23712927335873,3.1976144621148705,2025-11-03 21:54:40.370410442
50.0,264.2968599186279,-48.79634467186406,254.9957287288271,19.888787964358926,2025-11-03 21:54:40.370410442
51.0,214.80302390502766,-94.41190443141386,207.80193118797615,-29.515290450304747,2025-11-03 21:54:40.384216070
51.0,256.90681760618463,-60.52093103295192,244.17993805697188,5.303178137168288,2025-11-03 21:54:40.384216070
52.0,292.963193078991,-34.169595945160836,279.0844243434258,37.212004559114575,2025-11-03 21:54:40.399950504
52.0,200.06781807960942,-107.12008448084816,191.75402047811076,-44.37017307430506,2025-11-03 21:54:40.399950504
53.0,208.83788347570226,-110.5533126401715,189.31560570700094,-50.66442469973117,2025-11-03 21:54:40.400514603
53.0,290.6033162069507,-33.399176554288715,273.53441280918196,30.6447402369231,2025-11-03 21:54:40.400514603
54.0,230.59288151795045,-81.92063857940957,221.59842212451622,-18.594782579690218,2025-11-03 21:54:40.414230585
54.0,203.1906345426105,-103.33156582573429,201.0401920680888,-38.13575984816998,2025-11-03 21:54:40.414230585
55.0,284.219306982588,-36.43223541835323,269.23352786013857,23.538930321112275,2025-11-03 21:54:40.429812193
55.0,257.57251979829744,-53.43756051687524,248.68277760362253,4.248526349663734,2025-11-03 21:54:40.429812193
56.0,213.94284691521898,-96.56982670584694,204.5968369259499,-34.56041549053043,2025-11-03 21:54:40.430501938
56.0,234.99474376579747,-78.11342042451724,229.85612122667953,-14.667887626215816,2025-11-03 21:54:40.430501938
57.0,298.053196918685,-14.235929181333631,297.4286336260848,48.97025001980364,2025-11-03 21:54:40.444082022
57.0,204.77261222386733,-99.9918351653032,204.77261222386733,-38.20681794732809,2025-11-03 21:54:40.444082022
58.0,225.63751407666132,-82.49658317258582,219.53773724893108,-15.356029218062758,2025-11-03 21:54:40.459834814
58.0,306.4156132196076,-14.011535183992237,299.51923770131543,59.84587909094989,2025-11-03 21:54:40.459834814
59.0,231.37078070873395,-74.68019226519391,230.47694461932406,-1.6006771810352802,2025-11-03 21:54:40.460536957
59.0,201.19726786622778,-117.46090785833076,186.6266176388599,-47.21997684054077,2025-11-03 21:54:40.460536957
60.0,280.9581142212264,-50.09035005653277,249.75238899094984,6.2979915253818035,2025-11-03 21:54:40.474160910
60.0,270.3704574466683,-48.06706418050453,262.2623543427326,20.247818360105157,2025-11-03 21:54:40.474160910
61.0,205.4869331154041,-107.75212757335976,197.3376911119558,-38.019822949543595,2025-11-03 21:54:40.489792109
61.0,229.0483028362505,-89.4303576904349,215.92499389173463,-14.600569427013397,2025-11-03 21:54:40.489792109
62.0,273.1454632137902,-49.02821846911684,256.0242012166418,20.07578296214342,2025-11-03 21:54:40.490500450
62.0,206.82955719949678,-112.30732571939006,189.7756134015508,-42.1299730008468,2025-11-03 21:54:40.490500450
63.0,212.6002228311263,-105.79989979648963,199.00942639214918,-39.9458714267239,2025-11-03 21:54:40.504051924
63.0,306.03040352417156,-7.474190061446279,302.7542511629872,64.81994603201747,2025-11-03 21:54:40.504051924
64.0,242.3586067785509,-64.51888408558443,241.0982604934834,1.9896267764270306,2025-11-03 21:54:40.519904375
64.0,202.17712165461853,-112.57659851619974,195.97262762812898,-34.018129996955395,2025-11-03 21:54:40.519904375
65.0,267.8871638760902,-59.8627086407505,254.96206962922588,14.88106192369014,2025-11-03 21:54:40.520501613
65.0,265.48988800449297,-51.878022235352546,257.553820298519,15.640261614695191,2025-11-03 21:54:40.520501613
66.0,206.10401660809293,-106.37958428962156,199.79854528279975,-35.7571834763512,2025-11-03 21:54:40.534076691
66.0,237.19380493974313,-87.0966601180844,219.4965983494185,-15.064317021518946,2025-11-03 21:54:40.534076691
67.0,268.5453862682916,-51.65362823801115,265.8900572997518,26.448572486639023,2025-11-03 21:54:40.549831390
67.0,211.47077304450795,-102.90521723078564,203.0410385443829,-33.7189380005002,2025-11-03 21:54:40.549831390
68.0,217.99315856723115,-98.91100407810882,206.06661760853603,-27.40224697533995,2025-11-03 21:54:40.550494432
68.0,286.0742973606102,-40.647102668415755,269.12133086146787,32.91485951002687,2025-11-03 21:54:40.550494432
69.0,219.02163105504587,-90.97867627209052,212.820876928512,-20.199199660681188,2025-11-03 21:54:40.564127922
69.0,217.36485537467524,-93.61156584089622,206.7884182999842,-22.07662943843752,2025-11-03 21:54:40.564127922
70.0,284.7167136766948,-32.565178864169866,278.02229275600985,37.41769905667752,2025-11-03 21:54:40.579801798
70.0,272.82757171755657,-33.53007305273786,274.16271600173786,40.60409381892532,2025-11-03 21:54:40.579801798
71.0,216.59443598380312,-97.09341269964352,205.73002661252394,-32.54460941441357,2025-11-03 21:54:40.580492020
71.0,239.1273332168348,-77.6122738304548,220.0463636429049,-21.044417050667107,2025-11-03 21:54:40.580492020
72.0,282.58123080199584,-33.64600995136425,271.9673947277479,32.23419771809131,2025-11-03 21:54:40.594099283
72.0,204.49211972719058,-101.58129264647141,199.00942639214918,-35.44677178002894,2025-11-03 21:54:40.594099283
73.0,208.635928878095,-103.50734112365171,196.4475949225016,-48.517722125165164,2025-11-03 21:54:40.609812021
73.0,298.1915732170455,-33.89658324839547,276.87788336956874,35.592627878300846,2025-11-03 21:54:40.609812021
74.0,229.04082303633913,-86.7264100224711,221.4151670266874,-9.764878784306347,2025-11-03 21:54:40.610485554
74.0,185.35879155388102,-134.26053845928982,171.5810001171194,-51.99208918400109,2025-11-03 21:54:40.610485554
75.0,264.26694071898237,-67.70153894787654,239.12359331687912,3.3098114607855678,2025-11-03 21:54:40.624195337
75.0,257.0975525039248,-49.68644086131826,258.7281488846056,24.477645209990442,2025-11-03 21:54:40.624195337
76.0,209.66814126586542,-96.82787980278954,208.98747947392985,-24.245771412737668,2025-11-03 21:54:40.640085697
76.0,252.29552096081898,-67.29014995275065,240.9486644952558,8.945840694010258,2025-11-03 21:54:40.640085697
77.0,285.9621003619395,-27.59859172301367,287.7161134411581,53.65260476432741,2025-11-03 21:54:40.640509129
77.0,206.55280460277572,-103.2530279266648,202.65582884894684,-27.664039972238243,2025-11-03 21:54:40.640509129
78.0,211.66898774215952,-105.08183900499716,192.0307730748318,-41.295975310727954,2025-11-03 21:54:40.654269695
78.0,299.7211922989227,-27.53501342376694,277.87269675778225,34.384640192613006,2025-11-03 21:54:40.654269695
79.0,221.65078072389588,-88.802054497879,212.32721013436094,-23.120061526075006,2025-11-03 21:54:40.669807196
79.0,219.0478103547357,-98.45099638355896,203.53470533853397,-33.85357439890504,2025-11-03 21:54:40.669807196
80.0,286.7026005531661,-38.253566696774215,269.0764520619996,31.639553625136614,2025-11-03 21:54:40.670500040
80.0,254.88727163011208,-61.41476712236181,244.26595575595275,11.27579836640507,2025-11-03 21:54:40.670500040
81.0,202.4089954518713,-112.20634842058644,183.19712937949225,-57.96470941323787,2025-11-03 21:54:40.684137106
81.0,236.55802194727585,-84.94247774360701,221.73305852292106,-18.594782579690218,2025-11-03 21:54:40.684137106
82.0,268.09659827360883,-51.83688333583996,258.4401765880175,17.820623288862407,2025-11-03 21:54:40.700074434
82.0,187.7336280257441,-118.8521506418474,185.55700625153258,-51.03093489538878,2025-11-03 21:54:40.700074434
83.0,209.81399736413732,-107.42675627721474,196.49247372196987,-40.71255091764033,2025-11-03 21:54:40.700541973
83.0,299.85208879737183,-22.68436318123713,292.3760287859477,53.86951896175742,2025-11-03 21:54:40.700541973
84.0,225.02791038388386,-81.14273938862607,225.83572877431288,-5.849203530699015,2025-11-03 21:54:40.714161634
84.0,207.3007845939137,-103.63075782218948,198.75885309511796,-30.057575943879783,2025-11-03 21:54:40.714161634
85.0,295.6447013472207,-25.291073450352997,284.3427236811258,40.895806015469134,2025-11-03 21:54:40.729820013
85.0,281.0740511198528,-29.027233506087214,276.8180449702777,40.417098821140826,2025-11-03 21:54:40.729820013
86.0,219.66489384742454,-87.26869551604614,216.53833748446777,-33.172912606969476,2025-11-03 21:54:40.730497599
86.0,258.0998456920497,-60.65556743135676,239.9463713071309,-5.2246402380988,2025-11-03 21:54:40.730497599
87.0,286.98309304984286,-28.185756016056985,273.84108460554853,29.84066174644977,2025-11-03 21:54:40.744199514
87.0,201.01027286844328,-101.85804524319246,191.06587888626382,-49.41155821457505,2025-11-03 21:54:40.744199514
88.0,223.83488229801878,-86.40103872632608,210.68165415385738,-27.196552477777004,2025-11-03 21:54:40.759805918
88.0,302.9487259606831,-19.292273921426386,292.0805766894482,50.99727579578757,2025-11-03 21:54:40.759805918
89.0,218.28487076377496,-81.63640618277714,221.89013432106003,-13.575836839154363,2025-11-03 21:54:40.760484934
89.0,192.8498111651279,-118.87085014162585,178.20062303869054,-62.31047316174954,2025-11-03 21:54:40.760484934
90.0,255.49313542293385,-72.89252008637413,232.29827589774504,-13.990965734235942,2025-11-03 21:54:40.774159193
90.0,244.69978415081277,-67.72397834761068,239.27318931510672,-0.44504809472709894,2025-11-03 21:54:40.774159193
91.0,221.85273532150313,-81.61022688308731,213.64739481871948,-27.72761827148497,2025-11-03 21:54:40.789919138
91.0,255.358499024529,-56.96802607504651,252.74430895550177,12.008818757720292,2025-11-03 21:54:40.789919138
92.0,274.7386605949141,-41.56711805751547,269.80199265340343,23.636167719960213,2025-11-03 21:54:40.791397572
92.0,213.09388962527737,-98.43229688378051,196.85898391762748,-42.043955301865935,2025-11-03 21:54:40.791397572
93.0,227.85901465034112,-82.07771437754855,216.9684259793721,-19.511058068834245,2025-11-03 21:54:40.804124594
93.0,319.48282366478816,-1.366933433804661,308.80914919124916,65.85963821969926,2025-11-03 21:54:40.804124594
94.0,233.95131167815998,-76.65111954184249,225.26352408109233,-15.438307017087936,2025-11-03 21:54:40.819884777
94.0,222.11452831840143,-85.34638693882152,211.91956103919074,-26.882400881499052,2025-11-03 21:54:40.819884777
95.0,292.03195799002424,-32.27720656758174,269.97402805136517,21.145394349470735,2025-11-03 21:54:40.820504189
95.0,255.89330471819267,-53.38894181745127,246.77542862622067,-0.014959599822759628,2025-11-03 21:54:40.820504189
96.0,214.57115010777488,-95.67599061643705,198.6728353961371,-34.32854169327766,2025-11-03 21:54:40.850504875
96.0,279.7426467356272,-46.675821396987885,258.6645705853589,17.618668691255152,2025-11-03 21:54:40.850504875
97.0,341.0283873095177,21.91020389040932,325.358206495177,82.30397832486778,2025-11-03 21:54:40.851217270
97.0,234.37018047319725,-76.51274324348196,221.4226468265988,-18.9725124752149,2025-11-03 21:54:40.851217270
98.0,256.19997651455924,-59.189526648726314,247.09332012245432,3.949334353208542,2025-11-03 21:54:40.851958752
98.0,367.7911113924347,41.5932973572053,350.56887209648266,110.44672549143434,2025-11-03 21:54:40.851958752
99.0,270.61355094378814,-45.69970750855282,258.4289568881504,19.540977268479764,2025-11-03 21:54:40.864221096
99.0,222.62315471237525,-92.41853775503114,208.01884538540617,-30.439045739360154,2025-11-03 21:54:40.864221096
100.0,312.1675793514587,-15.806687162723392,290.58461670717224,49.52001531329006,2025-11-03 21:54:40.879820347
100.0,265.5534663037397,-40.70694106770679,265.441269305069,26.291496688500047,2025-11-03 21:54:40.879820347
0.0,202.34915705258027,-101.50649464735761,195.17415898758918,-46.25134275201708,2025-11-03 21:54:40.880467176
1.0,240.85516699636355,-75.7572834524326,228.5191069925204,-14.90724122337997,2025-11-03 21:54:40.910455942
1.0,286.0069791614078,-34.83529813727364,273.70457825716585,35.226117682643235,2025-11-03 21:54:40.910455942
2.0,194.75342024257407,-119.60761043289676,177.9406999917701,-60.189949886873364,2025-11-03 21:54:40.911168098
2.0,199.02812589192763,-122.68928799638525,173.4902190444991,-58.06194681208581,2025-11-03 21:54:40.911168098
