# Experiment: OpenBCISession_2025-11-03_16-09-29
# Original file: OpenBCI-RAW-2025-11-03_16-58-32.txt
# Duration: 1.1 minutes
# Sample rate: 200 Hz
# Sample count: 12690
# Board: OpenBCI_GUI$BoardGanglionBLE
#
sample_index,eeg_ch0,eeg_ch1,eeg_ch2,eeg_ch3,timestamp_unix
62.0,241.3394840406254,-65.3622315255925,230.5872716680169,10.911158120725304,2025-11-03 21:59:03.193964005
62.0,232.80877224169672,-72.1090110456571,214.5879796575755,-7.623786059673876,2025-11-03 21:59:03.193964005
63.0,239.20400116592646,-67.76324729714543,214.60293925739825,-6.7823085696436465,2025-11-03 21:59:03.194648027
63.0,238.1830084780231,-78.79221226647496,208.40592503082007,-12.825986898038536,2025-11-03 21:59:03.194648027
64.0,218.04738711658865,-87.95870705787092,207.44851064216346,-10.043501331005245,2025-11-03 21:59:03.208200455
64.0,201.53198891226202,-99.42898022197187,194.26910319831222,-18.858445526566356,2025-11-03 21:59:03.208200455
65.0,214.70017665624619,-88.1157828560099,210.3207538081333,-2.8441939163021743,2025-11-03 21:59:03.223994017
65.0,240.39702925179154,-67.22844160348177,234.76473991852254,9.018768743146211,2025-11-03 21:59:03.223994017
66.0,209.96920321229845,-87.32666396535933,208.8360135257244,-19.430650219786912,2025-11-03 21:59:03.224646807
66.0,235.3668638113886,-69.82019227277488,223.38422435335815,-8.517622149083763,2025-11-03 21:59:03.224646807
67.0,248.2695186585188,-58.978222301229835,234.41692922264338,8.311927651520818,2025-11-03 21:59:03.238302469
67.0,228.30219279509038,-69.45368207711726,223.61609815061092,-4.23169679986313,2025-11-03 21:59:03.238302469
68.0,212.48615588247776,-88.08586365636438,203.3159211911261,-23.290226974058896,2025-11-03 21:59:03.253938913
68.0,235.98394730407745,-68.9600152829662,224.63335093855858,2.5861408193595707,2025-11-03 21:59:03.253938913
69.0,246.11159638408571,-57.03721422422677,232.90226974058896,-1.5240092319436371,2025-11-03 21:59:03.254669904
69.0,216.48036903515458,-85.74094638414681,195.14423978794366,-42.55071174586192,2025-11-03 21:59:03.254669904
70.0,220.6952362852171,-86.73575977236032,199.95375113096088,-30.646610186900944,2025-11-03 21:59:03.268252610
70.0,235.0377526152879,-71.74998064991087,216.27841443754733,-15.93010386126116,2025-11-03 21:59:03.268252610
71.0,222.52404736354947,-78.51545966975391,207.85615973733366,-13.768441686872393,2025-11-03 21:59:03.283951283
71.0,214.56180035788566,-81.86641003005207,201.41605201363564,-17.8411927386187,2025-11-03 21:59:03.283951283
72.0,287.71798339113593,-30.55872253794223,251.06696382537484,21.644670993555337,2025-11-03 21:59:03.284634113
72.0,215.9904421409592,-90.86460932344198,197.13760646432638,-15.06992687145248,2025-11-03 21:59:03.284634113
73.0,212.83022667840123,-103.62514797225595,183.58794892486185,-55.77125808922574,2025-11-03 21:59:03.298191309
73.0,230.98370106332004,-78.53041926957667,210.7620620029047,-11.202870317269117,2025-11-03 21:59:03.298191309
74.0,239.16660216636956,-66.89185060746968,224.90262373536825,9.976183131802827,2025-11-03 21:59:03.313934565
74.0,211.92891078907996,-95.56940346769989,192.86290081497282,-36.07694492256269,2025-11-03 21:59:03.313934565
75.0,223.08129245694727,-88.86376284714788,203.00176959484816,-18.084286235738546,2025-11-03 21:59:03.314683199
75.0,264.44458596687764,-45.38742586225271,250.43118083290756,35.781492826063186,2025-11-03 21:59:03.314683199
76.0,223.48520165216178,-84.71247389633209,202.6502189990133,-16.33775295643136,2025-11-03 21:59:03.328187704
76.0,198.08754105307162,-111.83796827495098,177.5667099962011,-47.29664478963241,2025-11-03 21:59:03.328187704
77.0,228.87439748831093,-77.7413003789261,218.60463220998645,-6.168964976910502,2025-11-03 21:59:03.344441414
77.0,218.08852601610124,-80.50508644618094,208.85845292545855,-11.831173509825021,2025-11-03 21:59:03.344441414
78.0,216.3943513361737,-90.02313183341175,189.08186195977032,-41.23426696145907,2025-11-03 21:59:03.344682217
78.0,257.36121545080096,-55.64971134066582,229.86547097656876,1.0789611372165382,2025-11-03 21:59:03.344682217
79.0,250.61443593073636,-56.78290102723986,228.23113469593227,10.720423222985119,2025-11-03 21:59:03.358186007
79.0,234.2224544249475,-74.43896871805191,215.26116164959967,4.62064639525488,2025-11-03 21:59:03.358186007
80.0,220.2576679904014,-85.16500179097056,203.60015358775854,-4.059661401901394,2025-11-03 21:59:03.373955488
80.0,246.73989957664162,-61.60737197007984,221.45443597622216,-1.853120428044349,2025-11-03 21:59:03.373955488
81.0,209.14642522204667,-91.99779901001602,192.73948411643505,-29.63683719886467,2025-11-03 21:59:03.374647617
81.0,217.15355102717876,-88.78896484803408,200.55213512387127,-14.961469772737473,2025-11-03 21:59:03.374647617
82.0,246.5603843787685,-59.1764369988814,229.64855677913874,1.5427087317220867,2025-11-03 21:59:03.388257504
82.0,237.8875563815236,-65.71752202138305,217.63225822150707,-7.563947660382837,2025-11-03 21:59:03.388257504
83.0,238.39992267545313,-74.8503577131778,209.2137434212491,-27.834205420222133,2025-11-03 21:59:03.403928518
83.0,245.0045859972015,-68.83659858442843,216.6598842330277,-12.130365506280214,2025-11-03 21:59:03.403928518
84.0,238.8935894696042,-66.14761051628739,225.13449753262103,6.673851470928639,2025-11-03 21:59:03.404643297
84.0,218.35779881291091,-86.36924957670271,204.65854527521878,-16.973535948898643,2025-11-03 21:59:03.404643297
85.0,223.2159288553521,-91.23859931901097,194.53089619521052,-28.570965711493045,2025-11-03 21:59:03.418281317
85.0,237.90251598134637,-74.37165051884949,218.67569030914456,0.2524432470090687,2025-11-03 21:59:03.418281317
86.0,200.51099622435868,-105.71201214753091,184.13397431839257,-40.95003456482664,2025-11-03 21:59:03.434022903
86.0,213.85121936630458,-97.22617914807051,190.73115784022957,-36.41353591857478,2025-11-03 21:59:03.434022903
87.0,248.94270065054297,-60.84817227907479,226.05825282167643,-13.600146188866347,2025-11-03 21:59:03.434638023
87.0,220.08563259243965,-82.41243542358279,202.63525939919055,-34.06113884644583,2025-11-03 21:59:03.434638023
88.0,210.8032009024173,-94.64564817864448,189.56056915409863,-31.66012307489291,2025-11-03 21:59:03.448317528
88.0,241.6311962371692,-66.93298950698227,219.8126198956743,8.62981914775446,2025-11-03 21:59:03.448317528
89.0,242.1921812305227,-64.33001913782209,225.8114194246009,18.813566727098078,2025-11-03 21:59:03.463964701
89.0,217.72575572039932,-88.23545965459198,197.62005355861038,-18.854705626610667,2025-11-03 21:59:03.463964701
90.0,219.43115010019392,-82.66300872061402,205.42148486617953,-20.586279306095093,2025-11-03 21:59:03.464636564
90.0,253.40814119763672,-52.126725582405925,240.20255445409566,22.609565182123333,2025-11-03 21:59:03.464636564
91.0,234.7796995183453,-68.0325200939551,210.11879921052605,-13.06534049520269,2025-11-03 21:59:03.478246450
91.0,232.77137324213982,-75.35150430724025,210.59376650489867,-6.778568669687957,2025-11-03 21:59:03.478246450
92.0,261.5349438013509,-44.523508972488344,245.09808349609375,20.530180806759745,2025-11-03 21:59:03.493920088
92.0,242.12486303132027,-58.181623610667884,236.94136169273406,24.157883763778955,2025-11-03 21:59:03.493920088
93.0,220.52694078721106,-79.33823766000569,212.33281998429447,-8.210950352717191,2025-11-03 21:59:03.494646311
93.0,248.33309695776552,-62.46006915997714,233.80732552986592,2.0775144253857434,2025-11-03 21:59:03.494646311
94.0,243.16829511895776,-65.93817611876875,234.17009582556784,6.939384367782623,2025-11-03 21:59:03.508484124
94.0,230.06368567422032,-76.21542119700462,218.91130400635302,-9.822847233619541,2025-11-03 21:59:03.508484124
95.0,231.38013045862317,-71.52558665256947,218.22690231446177,-10.488549425732344,2025-11-03 21:59:03.523949862
95.0,254.44409348536283,-48.16243162937462,238.377483275719,5.308787987101823,2025-11-03 21:59:03.523949862
96.0,235.50150020979345,-70.89354356005788,218.04738711658865,-13.04664099542424,2025-11-03 21:59:03.524661303
96.0,231.79151945374906,-73.98270092345774,212.55347408168018,-12.556714101228863,2025-11-03 21:59:03.524661303
97.0,263.0196840837598,-49.5798537125811,237.28543248865753,4.018522502388805,2025-11-03 21:59:03.538477182
97.0,209.93928401265293,-96.29120415914804,191.280923133716,-44.81335121905431,2025-11-03 21:59:03.538477182
98.0,217.04135402850807,-91.39567511714995,187.41386657953262,-37.038099211174995,2025-11-03 21:59:03.553979635
98.0,244.08831050805748,-66.65623691026121,221.16272377967834,3.708110806066543,2025-11-03 21:59:03.553979635
99.0,222.2921735662967,-77.13543658610433,211.31556719634682,-8.472743349615484,2025-11-03 21:59:03.554636002
99.0,211.75313549116254,-88.42619455233216,200.27164262719452,-25.377091149333864,2025-11-03 21:59:03.554636002
100.0,227.86088460031897,-77.15413608588278,213.93349716532975,-5.955790679436177,2025-11-03 21:59:03.568931580
100.0,257.2976371515542,-48.59252012427896,243.20195421855897,26.136290840338916,2025-11-03 21:59:03.568931580
0.0,227.17461295844987,-74.62035386590287,215.14335480099544,4.140069250948727,2025-11-03 21:59:03.569638491
1.0,225.4579988787882,-81.69624458206818,206.77719860011712,-15.29245091881603,2025-11-03 21:59:03.583236933
1.0,265.08971870923415,-46.80297799548134,245.48516314150766,20.17676026094705,2025-11-03 21:59:03.583236933
2.0,233.88399347895756,-67.25649085314944,226.7968830629252,-6.7392997201532125,2025-11-03 21:59:03.598945141
2.0,227.47006505494937,-69.8295420226641,221.55728322500363,0.9948133882135153,2025-11-03 21:59:03.598945141
3.0,239.9837703066878,-59.46253934549168,232.9826775896363,2.0831242753192782,2025-11-03 21:59:03.599756002
3.0,252.26186186121777,-48.9683800698258,243.08040746999905,9.708780284970999,2025-11-03 21:59:03.599756002
4.0,216.2728045876138,-79.32514801016077,208.3741358811967,-24.055036514997482,2025-11-03 21:59:03.613300085
4.0,234.22058447496966,-67.1966524538584,223.36365490360186,-8.85982299502939,2025-11-03 21:59:03.613300085
5.0,266.67543629044667,-37.812258502002805,250.90427817730233,27.290049976669252,2025-11-03 21:59:03.629339218
5.0,224.59408198902383,-79.03343581361696,209.96359336236492,-19.914967264048755,2025-11-03 21:59:03.629339218
6.0,224.03683689562604,-73.06081558438018,215.55100389616564,-3.8745363540947437,2025-11-03 21:59:03.629637241
6.0,256.0017618169077,-52.697060325648636,240.7953285970725,8.717706796713173,2025-11-03 21:59:03.629637241
7.0,232.7956825918518,-65.26312417676672,231.83826820319518,14.387395129539073,2025-11-03 21:59:03.643295765
7.0,214.08870301349089,-83.52505566040054,211.38475534552708,-9.364709489047527,2025-11-03 21:59:03.643295765
8.0,246.78664832608774,-57.77958436543122,225.0466098836623,4.525278946384788,2025-11-03 21:59:03.658936024
8.0,231.11272761179134,-66.28785676462576,227.55234285397455,1.447341282851994,2025-11-03 21:59:03.658936024
9.0,221.53858372522518,-73.83871477516368,215.02367800241336,-2.610450169071555,2025-11-03 21:59:03.659645557
9.0,226.33313546841964,-71.63965360121801,221.3067099279724,4.252266249619424,2025-11-03 21:59:03.659645557
10.0,260.3737048651092,-45.1873412146233,251.173550974112,26.478491686284542,2025-11-03 21:59:03.673248768
10.0,230.81353561533615,-69.08156203152612,223.88724089739844,-7.610696409828961,2025-11-03 21:59:03.673248768
11.0,221.96493232017383,-81.88323957985267,215.44628669740632,-6.286771825514734,2025-11-03 21:59:03.688900471
11.0,267.26260058349,-34.637083439622074,261.46201575221494,46.77866864576936,2025-11-03 21:59:03.688900471
12.0,225.0914886831306,-66.92737965704873,225.65621357643977,-1.7614928791299462,2025-11-03 21:59:03.689615488
12.0,217.77624436980113,-83.23708336381242,211.17906084796414,-21.28377064783126,2025-11-03 21:59:03.689615488
13.0,264.8915040115826,-37.20265480922535,251.9851092644967,22.47679873369634,2025-11-03 21:59:03.703285217
13.0,236.41216584900394,-65.32670247601345,229.66912622889504,8.792504795826972,2025-11-03 21:59:03.703285217
14.0,214.8217234048061,-81.9468178790994,212.5628238315694,-13.759091936983168,2025-11-03 21:59:03.718913555
14.0,216.77395118167624,-81.07916108937934,212.47306623263285,-11.911581358872354,2025-11-03 21:59:03.718913555
15.0,252.92756405333057,-48.17178137926385,241.9846167829819,9.181454391218722,2025-11-03 21:59:03.719619513
15.0,217.3760750745423,-72.75414378801361,222.20428591733798,14.47341282851994,2025-11-03 21:59:03.719619513
16.0,224.65392038831487,-72.60454778978601,215.05733710201457,-26.732804883271456,2025-11-03 21:59:03.733275890
16.0,261.7649476486258,-42.636729444842786,246.9138049245812,18.49754518084228,2025-11-03 21:59:03.733275890
17.0,226.00028437236324,-67.9782915445976,222.24168491689488,3.3509503602981567,2025-11-03 21:59:03.748904943
17.0,206.07409740844741,-87.50056931329891,201.45532096317038,-28.804709458723664,2025-11-03 21:59:03.748904943
18.0,255.35475912457332,-47.28916498972103,241.9434778834693,11.28327816631645,2025-11-03 21:59:03.749605656
18.0,256.90307770622894,-43.68390143243596,248.99692919990048,36.11247397214174,2025-11-03 21:59:03.749605656
19.0,229.29513623332605,-74.70637156488374,215.43506699753925,-6.144655627198517,2025-11-03 21:59:03.763230085
19.0,220.50263143749908,-81.4643707848154,210.02343176165596,-20.027164262719452,2025-11-03 21:59:03.763230085
20.0,234.64319316996261,-57.32331657083705,235.0171831655316,13.972266234457493,2025-11-03 21:59:03.778900385
20.0,214.14854141278192,-74.74003066448495,222.21176571724936,3.22753366176039,2025-11-03 21:59:03.778900385
21.0,224.89701388543472,-68.68513263622299,224.06301619531587,-1.0509118875488639,2025-11-03 21:59:03.779621601
21.0,256.4842089111917,-45.26961901364848,252.7667483552359,26.97215848043561,2025-11-03 21:59:03.779621601
22.0,245.70581723889336,-49.854736359324306,237.15640594018623,5.306918037123978,2025-11-03 21:59:03.793238401
22.0,229.29139633337036,-74.42961896816269,215.8614155924879,-12.50622545182705,2025-11-03 21:59:03.793238401
23.0,248.11431281035766,-54.02846470987424,242.9083720720373,10.112689480185509,2025-11-03 21:59:03.809772491
23.0,265.4375294051133,-41.813951454591006,257.6996763967909,43.81666788086295,2025-11-03 21:59:03.809772491
24.0,233.66707928152755,-72.94487868575379,214.9376603034325,-14.226579431444407,2025-11-03 21:59:03.809793234
24.0,232.5002304953523,-74.4969371673651,219.5302574490197,-2.8797229658812284,2025-11-03 21:59:03.809793234
25.0,247.46357021806762,-71.79672939935699,224.50806429004297,4.716013844124973,2025-11-03 21:59:03.823263645
25.0,209.94115396263078,-98.46969588333741,190.46749489335343,-28.898206957615912,2025-11-03 21:59:03.823263645
26.0,199.37967648776248,-109.08353195758536,187.13524403283373,-38.808941840194166,2025-11-03 21:59:03.838888407
26.0,226.36679456802085,-88.92547119641677,208.99869917379692,-19.615775267593563,2025-11-03 21:59:03.838888407
27.0,226.46777186682448,-79.97589060245082,217.6042089718394,15.606602515093982,2025-11-03 21:59:03.839598179
27.0,218.32974956324324,-83.16976516461,215.91003429191187,12.86899574752897,2025-11-03 21:59:03.839598179
28.0,224.74741788720712,-88.93669089628384,199.7461866834201,-33.87227389868349,2025-11-03 21:59:03.854012012
28.0,231.3857403085567,-73.63676017755643,215.33034979877993,-7.3451635129749775,2025-11-03 21:59:03.854012012
29.0,220.31563643971458,-87.2088571167551,202.2257403540425,-18.347949182614684,2025-11-03 21:59:03.868952751
29.0,242.6166598754935,-63.69610609533265,218.6439011595212,-9.521785287186503,2025-11-03 21:59:03.868952751
30.0,262.0753593449481,-49.23391296667978,238.63366642268375,11.69092726148665,2025-11-03 21:59:03.869661331
30.0,233.77179648028687,-70.02401682035998,219.85188884520903,-2.172881874255836,2025-11-03 21:59:03.869661331
31.0,227.88145405007526,-73.80505567556247,218.9019542564638,-2.3187379725277424,2025-11-03 21:59:03.883261681
31.0,243.60399346379563,-59.83278944110498,235.9072793549858,9.23755289055407,2025-11-03 21:59:03.883261681
32.0,234.45619817217812,-67.53698334982619,226.1311808708124,4.454220847226679,2025-11-03 21:59:03.899017096
32.0,228.00113084865734,-78.8726201155223,217.99689846718684,-1.9372681770473719,2025-11-03 21:59:03.899017096
33.0,247.45609041815624,-63.194959501270205,228.69301234045997,10.370742577128112,2025-11-03 21:59:03.899689674
33.0,239.5761212115176,-66.86006145784631,230.07677532406524,14.125602132640779,2025-11-03 21:59:03.899689674
34.0,217.94453986780718,-82.5751210716553,213.57259681960568,5.21716043818742,2025-11-03 21:59:03.913230896
34.0,220.491411737632,-86.73014992242679,206.77345870016143,-12.248172354884446,2025-11-03 21:59:03.913230896
35.0,239.44522471306846,-75.73858395265415,211.3398765460588,-23.995198115706444,2025-11-03 21:59:03.929201603
35.0,209.92619436280802,-93.34977284399793,192.57679846836254,-32.20801841840148,2025-11-03 21:59:03.929201603
36.0,214.4514733091928,-100.11899176379666,187.1464637327008,-45.308887963183224,2025-11-03 21:59:03.929691315
36.0,236.30744865024462,-78.30415532225743,213.13876842474565,-21.089295850135386,2025-11-03 21:59:03.929691315
37.0,231.87566720275208,-79.66173900617287,214.08870301349089,-5.434074635617435,2025-11-03 21:59:03.943308592
37.0,212.42818743316457,-94.92053082538769,193.58283155644313,-29.72098494786769,2025-11-03 21:59:03.943308592
38.0,231.36330090882257,-77.81048852810636,209.33155026985332,-29.522770250216126,2025-11-03 21:59:03.959049463
38.0,241.18427819246426,-61.76631771819666,230.03563642455265,5.041385140269995,2025-11-03 21:59:03.959049463
39.0,218.54666376067325,-80.34240079810843,209.60830286657438,-8.257699102163315,2025-11-03 21:59:03.959737062
39.0,240.23808350367472,-66.56460936134681,226.61362796509638,15.569203515537083,2025-11-03 21:59:03.959737062
40.0,260.56817966280505,-40.86401686584577,254.57312003383413,34.11162749584764,2025-11-03 21:59:03.973232746
40.0,225.73101157555357,-73.05707568442449,220.57368953665718,-0.5273258937522769,2025-11-03 21:59:03.973232746
41.0,216.69167338265106,-82.687318070326,215.83149639284238,-11.6722277617082,2025-11-03 21:59:03.989135504
41.0,245.14483224553987,-51.05150434514508,250.55272758146748,22.779730630107224,2025-11-03 21:59:03.989135504
42.0,232.63860679371282,-58.08625616179779,245.73573643853888,30.700838736258447,2025-11-03 21:59:03.989792109
42.0,198.34372420003638,-90.9113580728881,207.68973418930545,-12.962493246421218,2025-11-03 21:59:03.989792109
43.0,229.56440903013572,-65.17710647778586,229.58310852991417,-2.7226471677422523,2025-11-03 21:59:04.003267050
43.0,224.7548976871185,-75.7198844528757,223.43097310280427,-8.05200460460037,2025-11-03 21:59:04.003267050
44.0,203.8189377351664,-94.58767972933128,201.38052296405658,-22.013051139190793,2025-11-03 21:59:04.018985271
44.0,224.59034208906814,-81.8346208804287,213.62495541898534,3.22753366176039,2025-11-03 21:59:04.018985271
45.0,250.21987648541108,-57.947879863437265,229.18293923465535,1.7914120787754655,2025-11-03 21:59:04.019692659
45.0,229.87856062641367,-78.48741042008623,207.25590579444543,-31.546056126244366,2025-11-03 21:59:04.019692659
46.0,209.79155796440318,-96.22949580987915,184.20316246757284,-43.33422078657895,2025-11-03 21:59:04.033285856
46.0,246.44257753016427,-68.83472863445058,219.9753055437468,-8.265178902074695,2025-11-03 21:59:04.033285856
47.0,226.22841826966032,-80.5368755958043,208.9687799741514,-10.0790303805843,2025-11-03 21:59:04.048942804
47.0,213.32576342253014,-90.1708578816615,194.97407433995977,-34.25374369416386,2025-11-03 21:59:04.048942804
48.0,245.90777183650061,-61.71021921886131,224.81473608640954,-0.8377375900745392,2025-11-03 21:59:04.049666882
48.0,249.09416659874842,-49.21147356694564,237.04420894151554,14.170480932109058,2025-11-03 21:59:04.049666882
49.0,217.36485537467524,-82.52650237223133,209.58586346684024,-4.742193143814802,2025-11-03 21:59:04.063288688
49.0,219.70603274693713,-80.40223919739947,205.35603661695495,-23.572589420713484,2025-11-03 21:59:04.063288688
50.0,257.1835702029057,-41.25296646123752,254.1392916389741,37.55981525499374,2025-11-03 21:59:04.079054117
50.0,220.9364598323591,-73.02715648477897,226.9763982607983,4.693574444390833,2025-11-03 21:59:04.079054117
51.0,215.61084229545668,-82.00665627839044,216.4560596854426,-7.326464013196528,2025-11-03 21:59:04.079701900
51.0,253.91115774167702,-49.83229695959017,247.12323932209983,20.651727555319667,2025-11-03 21:59:04.079701900
52.0,227.2007922581397,-69.2348979297094,227.42892615543678,3.8034782549366355,2025-11-03 21:59:04.093364716
52.0,220.4166137385182,-77.71699102921411,216.76273148180917,-4.536498646251857,2025-11-03 21:59:04.093364716
53.0,226.98387806070969,-78.37521342141554,214.50757180852816,-18.003878386691213,2025-11-03 21:59:04.109034777
53.0,227.32420895667747,-73.6105808778666,219.06276995455846,5.366756436415017,2025-11-03 21:59:04.109034777
54.0,214.1896803122945,-88.39066550275311,200.6325429729186,-22.267364336177707,2025-11-03 21:59:04.109689951
54.0,224.99425128428265,-78.8726201155223,210.87986885150895,-6.82531741913408,2025-11-03 21:59:04.109689951
55.0,237.5752747352235,-74.68767206510529,212.62640213081613,-12.521185051649809,2025-11-03 21:59:04.123301268
55.0,210.70035365363583,-93.62652544071898,194.13259684992954,-15.112935720942914,2025-11-03 21:59:04.123301268
56.0,217.42843367392197,-93.88083863770589,187.5503729279153,-34.818468587473035,2025-11-03 21:59:04.138982058
56.0,248.11431281035766,-64.32066938793287,218.07543636625633,-14.391135029494762,2025-11-03 21:59:04.138982058
57.0,228.3152824449353,-76.98771053785458,205.0007461211644,-7.565817610360682,2025-11-03 21:59:04.139657974
57.0,215.92499389173463,-89.31442079180852,194.12511705001816,-18.381608282215893,2025-11-03 21:59:04.139657974
58.0,231.47175800753757,-71.51249700272456,219.4218003503047,-1.0322123877704144,2025-11-03 21:59:04.153311968
58.0,260.9234701585956,-40.31799147231504,250.08897998696193,28.404540163464844,2025-11-03 21:59:04.153311968
59.0,211.66150794224814,-81.08664088929072,214.3430162104778,5.082524039782584,2025-11-03 21:59:04.169255018
59.0,223.81992269819602,-72.09966129576787,223.40853370307013,15.546764115802944,2025-11-03 21:59:04.169255018
60.0,237.5378757356666,-61.130534725729376,235.2827160623856,16.16010770853609,2025-11-03 21:59:04.169675112
60.0,216.897367880214,-78.47619072021917,216.46353948535398,4.061531351879239,2025-11-03 21:59:04.169675112
61.0,220.47271223785356,-81.0193226900883,215.65572109492496,-3.373389760032296,2025-11-03 21:59:04.183346987
61.0,247.49722931766883,-51.35817614151165,238.5813078233041,25.259284300729632,2025-11-03 21:59:04.183346987
62.0,239.06749481754377,-63.31837619980797,223.37113470351323,1.690434779971838,2025-11-03 21:59:04.199364424
62.0,216.24662528792396,-86.84982672100887,200.92051526950672,-19.7878106655553,2025-11-03 21:59:04.199364424
63.0,216.84874918079004,-85.67175823496655,203.21681384230033,-19.72049246635288,2025-11-03 21:59:04.199677229
63.0,234.28790267417207,-75.73858395265415,216.3812616863288,6.959953817538917,2025-11-03 21:59:04.199677229
64.0,198.03331250371411,-104.24410141492262,180.65399740962312,-33.89471329841763,2025-11-03 21:59:04.213280916
64.0,216.9347668797709,-86.44217762583867,199.6302497847937,-12.423947652801871,2025-11-03 21:59:04.213280916
65.0,246.41265833051875,-61.972012215759605,229.81498232716694,25.595875296741724,2025-11-03 21:59:04.228945971
65.0,204.50707932701334,-98.00220838887617,185.39245065348223,-27.503224274143577,2025-11-03 21:59:04.228945971
66.0,193.63893005577847,-106.83211218426004,179.98455531755462,-23.32949592359364,2025-11-03 21:59:04.229654789
66.0,234.8339280677028,-70.78321651136503,217.20403967658058,-2.6777683682739735,2025-11-03 21:59:04.229654789
67.0,223.25145790493116,-87.8035012097098,199.1889415900223,-15.539284315891564,2025-11-03 21:59:04.243772745
67.0,231.34086150908843,-80.43215839704499,207.72713318886235,-0.1645555980503559,2025-11-03 21:59:04.243772745
68.0,235.84370105573907,-73.62928037764505,210.65173495421186,-8.205340502783656,2025-11-03 21:59:04.258953094
68.0,237.40697923721746,-62.738691706676036,230.50686381896958,16.02921121008694,2025-11-03 21:59:04.258953094
69.0,215.6819003946148,-86.99568281928077,202.27809895342216,-20.13188146147877,2025-11-03 21:59:04.259665966
69.0,222.4585991143249,-80.07686790125445,207.3755825930275,-9.708780284970999,2025-11-03 21:59:04.259665966
70.0,250.67240438004956,-48.340076877269894,246.8352670255117,30.364247740246356,2025-11-03 21:59:04.273308992
70.0,224.7511577871628,-68.793589734938,217.74632517015561,-6.43262792378664,2025-11-03 21:59:04.273308992
71.0,207.73461298877373,-86.55437462450936,203.4112886399962,-12.319230454042554,2025-11-03 21:59:04.288954496
71.0,247.7627622145228,-53.22438621940091,228.5022774427198,5.531312034465373,2025-11-03 21:59:04.288954496
72.0,250.22735628532246,-53.78911111271009,228.427479443606,7.203047314658761,2025-11-03 21:59:04.289674282
72.0,226.871681062039,-83.7232703580521,196.0773448268883,-32.95973830949515,2025-11-03 21:59:04.289674282
73.0,233.99245057767257,-80.31996139837429,205.2251401185058,-22.91810692846775,2025-11-03 21:59:04.303338766
73.0,241.11695999326184,-69.62010762514547,222.6755133117549,-0.44130819477140903,2025-11-03 21:59:04.303338766
74.0,213.86804891610518,-89.49767588963732,195.0750516387634,-27.533143473789096,2025-11-03 21:59:04.318934441
74.0,207.03151179710403,-97.11959199933335,187.180122832302,-36.804355463944376,2025-11-03 21:59:04.318934441
75.0,231.6811924050562,-73.04211608460173,212.21501313569024,3.0031396644189954,2025-11-03 21:59:04.319644213
75.0,212.28233133489266,-83.6858713584952,199.8957826816477,-17.801923789083958,2025-11-03 21:59:04.319644213
76.0,215.28547099931166,-87.16397831728682,200.6736818724312,-10.314644077792764,2025-11-03 21:59:04.333549261
76.0,245.85167333716527,-62.794790206011385,232.56006889464334,23.168680225498974,2025-11-03 21:59:04.333549261
77.0,234.9087260668166,-66.01858396781608,222.80266991024837,5.3742362363263965,2025-11-03 21:59:04.348989964
77.0,215.8614155924879,-82.9079721677117,204.1181297316216,-12.771758348681033,2025-11-03 21:59:04.348989964
78.0,223.80122319841757,-82.45544427307323,209.80651756422594,-10.45302037615329,2025-11-03 21:59:04.349665165
78.0,221.29175032814965,-79.67669860599563,210.79759105248377,1.4436013828963041,2025-11-03 21:59:04.349665165
79.0,204.88480922253802,-95.31322032073513,189.88033060031012,-26.89736048132181,2025-11-03 21:59:04.363351822
79.0,224.8670946857892,-82.95285096717998,203.65438213711604,-12.831596747972071,2025-11-03 21:59:04.363351822
80.0,241.37875299016014,-67.2003923538141,221.9013540209271,4.861869942396879,2025-11-03 21:59:04.379035473
80.0,219.418060450349,-76.57632154272869,211.44085384486243,-7.580777210183442,2025-11-03 21:59:04.379035473
81.0,209.6045629666187,-89.63979208795354,193.06298546260223,-23.71844551898539,2025-11-03 21:59:04.379677296
81.0,232.6460865936242,-78.92871861485764,210.24782575899735,-14.443493628874421,2025-11-03 21:59:04.379677296
82.0,218.2736510639079,-82.0552749778144,202.5623313500546,-21.470765645615757,2025-11-03 21:59:04.393265486
82.0,209.5222851675935,-100.1376912635751,180.2500882144086,-27.118014578707516,2025-11-03 21:59:04.393265486
83.0,236.423385548871,-76.78949584020302,200.31091157672927,-30.59238163754344,2025-11-03 21:59:04.409002781
83.0,251.05761407548562,-57.499091868754476,225.96662527276203,5.8155444310978055,2025-11-03 21:59:04.409002781
84.0,212.8283567284234,-86.59551352402195,195.5537588330917,-24.48138510994613,2025-11-03 21:59:04.409661293
84.0,231.80086920363829,-77.39535963302478,205.84596351115033,-13.351442841812968,2025-11-03 21:59:04.409661293
85.0,248.78001500247046,-58.64350125519559,229.3549746326171,-0.33659099601209164,2025-11-03 21:59:04.423301220
85.0,229.26521703368053,-71.3105424051173,215.65198119496927,2.490773370489478,2025-11-03 21:59:04.423301220
86.0,232.15615969942883,-65.50621767388657,221.95745252026245,17.27459789533168,2025-11-03 21:59:04.439244032
86.0,238.70846442179754,-56.709972978103906,239.6883182101883,27.443385874852538,2025-11-03 21:59:04.439244032
87.0,237.40697923721746,-58.51260475674644,231.35956100886688,5.781885331496596,2025-11-03 21:59:04.439664602
