# Experiment: OpenBCISession_2025-11-03_16-09-29
# Original file: OpenBCI-RAW-2025-11-03_16-52-21.txt
# Duration: 1.1 minutes
# Sample rate: 200 Hz
# Sample count: 12678
# Board: OpenBCI_GUI$BoardGanglionBLE
#
sample_index,eeg_ch0,eeg_ch1,eeg_ch2,eeg_ch3,timestamp_unix
72.0,199.52366263605654,-119.48232378438115,185.73465149942786,-63.69423614535481,2025-11-03 21:53:19.921394348
73.0,220.61295848619193,-107.1630933303386,191.03408973664045,-54.87555204983801,2025-11-03 21:53:19.937100887
73.0,302.34847201779485,-28.10534816700965,272.8032623678446,29.893020345829427,2025-11-03 21:53:19.937100887
74.0,207.53078844118863,-105.58111564908177,191.02660993672907,-48.02779523096979,2025-11-03 21:53:19.937689304
74.0,200.82140792068094,-120.6491725705564,182.61557493638247,-60.881831378676,2025-11-03 21:53:19.937689304
75.0,298.1523042675108,-35.88434007484466,268.02741012442857,24.694559407420456,2025-11-03 21:53:19.951337576
75.0,238.35504387598485,-78.05545197520405,226.92964951135218,-22.96298572793603,2025-11-03 21:53:19.951337576
76.0,196.2811693744734,-120.5781144713983,184.08161571901292,-60.601338881999254,2025-11-03 21:53:19.967046022
76.0,280.41769867762923,-49.02634851913899,257.529510948807,9.877075782977045,2025-11-03 21:53:19.967046022
77.0,311.39529001060873,-10.243585978634655,290.97169635258615,47.702423934824765,2025-11-03 21:53:19.967712402
77.0,221.71248907316476,-101.21665240079165,194.99464378971606,-51.19175059348345,2025-11-03 21:53:19.967712402
78.0,235.20604811329395,-94.3389763822779,206.55093465279788,-41.673705206252635,2025-11-03 21:53:19.981342316
78.0,330.1471483884379,-5.078784139826894,305.3628313820809,51.296467792242765,2025-11-03 21:53:19.981342316
79.0,245.50573259126395,-69.90994987171143,234.74978031869978,-13.347702941857278,2025-11-03 21:53:19.997020245
79.0,263.55448977742344,-50.73548279888928,255.48004577308893,11.485232763923705,2025-11-03 21:53:19.997020245
80.0,358.89575934782624,27.039476679638028,341.4491260545328,88.84506334736943,2025-11-03 21:53:19.997689247
80.0,297.5838394742459,-21.208972648717463,285.85925311315805,46.457037249580026,2025-11-03 21:53:19.997689247
81.0,236.83664449397475,-81.24932653736323,221.77980727236718,-17.65606769081205,2025-11-03 21:53:20.011334419
81.0,272.41057287249714,-48.884232320822775,255.8241165690124,10.019191981293261,2025-11-03 21:53:20.011334419
82.0,292.9912423286587,-33.7189380005002,277.81846820842475,31.37402072828263,2025-11-03 21:53:20.027083635
82.0,201.7601228095591,-113.80515565164387,186.0862020952627,-44.99473636690527,2025-11-03 21:53:20.027083635
83.0,224.38277764152735,-96.2687647594139,209.2436626208946,-26.13816079031676,2025-11-03 21:53:20.027693510
83.0,308.7100418424234,-11.735806060954928,294.3189068129286,51.88737198524177,2025-11-03 21:53:20.027693510
84.0,209.44187731854618,-101.57194289658219,203.03168879449368,-42.088834101334214,2025-11-03 21:53:20.041358948
84.0,186.67336638830602,-124.99119641911238,179.6012155720964,-62.553566658869386,2025-11-03 21:53:20.041358948
85.0,301.8510653236881,-30.502624038606882,285.3955055186525,30.693358936347067,2025-11-03 21:53:20.057147026
85.0,249.8178372401744,-68.93383598327637,245.96200038585812,-7.072150816209614,2025-11-03 21:53:20.057147026
86.0,197.00670996587723,-119.04101558960974,186.48637139052153,-61.28574057389051,2025-11-03 21:53:20.057687044
86.0,264.0593762714416,-58.151704411022365,246.59030357841402,-1.7502731792628765,2025-11-03 21:53:20.057687044
87.0,294.9098110059276,-31.76671022363007,278.4318118011579,31.699392024427652,2025-11-03 21:53:20.071311712
87.0,189.97195814922452,-120.18916487600654,179.59373577218503,-74.92141581233591,2025-11-03 21:53:20.071311712
88.0,217.65095772128552,-97.12894174922258,206.77158875018358,-44.6132665714249,2025-11-03 21:53:20.087095976
88.0,312.6369367958978,-15.849696012213826,288.37994568329304,34.814728687517345,2025-11-03 21:53:20.087095976
89.0,198.74576344527304,-109.1265408070758,190.2374910460785,-48.68601762317121,2025-11-03 21:53:20.087682724
89.0,190.14773344714195,-122.16383205261081,175.2666715234518,-72.34088484290987,2025-11-03 21:53:20.087682724
90.0,321.0030929967761,-9.27121199015528,297.1874100789428,51.91729118488729,2025-11-03 21:53:20.101544857
90.0,254.4553131852299,-63.776513944379985,233.39219663478434,-15.363509017974138,2025-11-03 21:53:20.101544857
91.0,189.34365495666862,-123.08384744171053,176.1231086133048,-67.35933810193092,2025-11-03 21:53:20.117047310
91.0,264.1528737703338,-55.331819844432175,251.84860291611403,8.268918802030385,2025-11-03 21:53:20.117047310
92.0,304.68216959014535,-17.599969191476703,295.08932620380074,49.01138891931623,2025-11-03 21:53:20.117691755
92.0,199.97619053069502,-110.4616850912571,194.5346360951662,-43.32674098666757,2025-11-03 21:53:20.117691755
93.0,216.78330093156546,-98.30327033530921,201.21783731598407,-39.16049243602902,2025-11-03 21:53:20.147713661
93.0,323.95387406181544,-11.29449786618352,299.75298144854605,54.83067325036973,2025-11-03 21:53:20.147713661
94.0,212.08224668726325,-104.40304716303945,207.0969600463286,-36.23215077072382,2025-11-03 21:53:20.148397684
94.0,186.96881848480552,-132.36627913173288,173.51639834418893,-68.90391678363085,2025-11-03 21:53:20.148397684
95.0,301.52569402754307,-25.681892995722592,284.8494801251218,34.88204688671976,2025-11-03 21:53:20.149163485
95.0,245.78996498789638,-66.6973758097738,241.9640473332256,-3.6127433571964502,2025-11-03 21:53:20.149163485
96.0,207.59062684047967,-101.07453620247543,205.27562876790762,-35.87686027493328,2025-11-03 21:53:20.161573172
96.0,275.4623312363401,-43.633412783034146,271.1614462872967,29.115121155045927,2025-11-03 21:53:20.161573172
97.0,298.31311996560544,-11.309457466006279,302.68880291376263,60.44426308386028,2025-11-03 21:53:20.177068949
97.0,187.05857608374208,-114.19784514699131,196.48312397208065,-46.116706353612244,2025-11-03 21:53:20.177068949
98.0,205.15221206936985,-106.0860021430999,201.04954181797802,-43.296821787022054,2025-11-03 21:53:20.177634954
98.0,302.15773712005466,-17.132481697015464,294.3301265127957,50.8401999976486,2025-11-03 21:53:20.177634954
99.0,200.6830316223204,-112.99733726121485,194.5757749946788,-48.925371220335364,2025-11-03 21:53:20.191344023
99.0,181.99849144369364,-133.82484011445194,168.1496419077739,-72.9991072351113,2025-11-03 21:53:20.191344023
100.0,322.36067668069154,-18.44892648141831,289.28500147257,35.33457478135824,2025-11-03 21:53:20.207072258
100.0,238.702854571864,-83.00707951653749,220.34742558933794,-29.945378945209086,2025-11-03 21:53:20.207072258
0.0,182.09572884254158,-133.3816619697027,165.07357419421896,-80.70143119385466,2025-11-03 21:53:20.207651854
1.0,269.41117310803384,-52.349249629769474,250.85191957792267,7.212397064547986,2025-11-03 21:53:20.222049236
1.0,304.6298109907657,-18.2862408333458,289.3018310223706,41.866310053970665,2025-11-03 21:53:20.222049236
2.0,189.74382425192744,-119.18126183794811,179.41983042424545,-63.7896035942249,2025-11-03 21:53:20.222719908
2.0,215.83336634282023,-96.93259700154886,203.3738896404393,-35.456121529918164,2025-11-03 21:53:20.222719908
3.0,323.95387406181544,-0.7124509415589273,313.37182713719085,73.0533357844688,2025-11-03 21:53:20.236266136
3.0,213.2154363738373,-89.88288558507338,217.31997657520697,-12.407118103001267,2025-11-03 21:53:20.236266136
4.0,198.59242754708976,-109.53605985222384,195.92026902874932,-47.438760987948626,2025-11-03 21:53:20.252063990
4.0,300.4486028403044,-24.78992685629055,288.3070176341571,50.8944285470061,2025-11-03 21:53:20.252063990
5.0,241.39932243991643,-71.39282020414248,240.82524779671803,5.514482484664768,2025-11-03 21:53:20.252708197
5.0,172.43930715695024,-135.2291725478135,172.84882620209828,-55.85727578820661,2025-11-03 21:53:20.252708197
6.0,269.96093840152025,-46.679561296943575,264.85036511207,29.479761400725693,2025-11-03 21:53:20.266263962
6.0,288.6828775797039,-30.265140391420573,286.1565751596354,50.52791835134849,2025-11-03 21:53:20.266263962
7.0,175.8987146159634,-130.97690629819408,180.46700241183862,-46.08491720398888,2025-11-03 21:53:20.297703266
7.0,205.9862097594887,-108.98629455873743,201.72459375998005,-28.593405111227185,2025-11-03 21:53:20.297703266
8.0,308.2500341478735,-16.928657149430364,303.92857974907383,72.19689869461581,2025-11-03 21:53:20.298439264
8.0,194.78894929215312,-114.83549808943644,192.02329327492043,-38.12267019832507,2025-11-03 21:53:20.298439264
9.0,176.80751030519605,-132.50278548011556,172.49727560626343,-65.85776826972142,2025-11-03 21:53:20.299127817
9.0,314.8098186701536,-7.552727960515767,306.87936081411317,60.28531733574346,2025-11-03 21:53:20.299127817
10.0,257.3462558509782,-50.277345054317266,250.94167717685923,6.5018160729669034,2025-11-03 21:53:20.312056065
10.0,195.40603278484195,-119.94046152895316,184.70804896159098,-57.44299336941913,2025-11-03 21:53:20.312056065
11.0,259.57897612452507,-60.790203829761595,242.27258907957003,-0.5142362439073622,2025-11-03 21:53:20.312694073
11.0,295.23518230207264,-15.642131564673036,292.4583065849729,49.503185763489455,2025-11-03 21:53:20.312694073
12.0,200.36514012608677,-98.38741808431223,204.14430903131142,-41.54093875782564,2025-11-03 21:53:20.326438189
12.0,226.42850291728973,-80.79492869274691,218.0529969665222,-32.980307759251446,2025-11-03 21:53:20.326438189
13.0,328.6063096066937,3.5136360083706677,310.1966520748101,53.75171211315319,2025-11-03 21:53:20.342026711
13.0,212.99852217640728,-99.71882246853784,203.73292003618553,-45.21726041426882,2025-11-03 21:53:20.342026711
14.0,189.6428469531238,-120.60242382111028,182.2210154910572,-57.102662473451346,2025-11-03 21:53:20.342682600
14.0,309.49916073307395,-16.7304424517788,294.9453400555067,51.567610539030284,2025-11-03 21:53:20.342682600
15.0,252.80601730477065,-59.44757974566892,252.93130395328626,7.649965359363705,2025-11-03 21:53:20.356404781
15.0,186.16847989428788,-122.17692170245573,182.45662918826565,-58.804316953290254,2025-11-03 21:53:20.356404781
16.0,262.69431278761476,-59.578476244118065,249.15400499803945,5.8548133806325495,2025-11-03 21:53:20.372062445
16.0,298.82174635957927,-17.43728354340419,299.2761442041956,52.60356282675639,2025-11-03 21:53:20.372062445
17.0,193.9848708016798,-112.00813372293487,191.5894648800604,-41.76533275516704,2025-11-03 21:53:20.372709751
17.0,212.01866838801652,-107.05276628164575,198.17542870203033,-47.36770288879052,2025-11-03 21:53:20.372709751
18.0,330.99610567837954,2.7581762173213065,315.59332771087065,66.5683492613025,2025-11-03 21:53:20.386432886
18.0,212.03736788779497,-94.94297022512183,205.73376651247963,-36.1106040221639,2025-11-03 21:53:20.386432886
19.0,186.99499778449535,-130.72633300116286,172.18312400998548,-67.80251624668017,2025-11-03 21:53:20.402088404
19.0,314.16655587777495,-20.638637905474752,288.29205803433433,48.5607309746556,2025-11-03 21:53:20.402088404
20.0,261.25445130467415,-60.58076943224296,247.44113081833348,0.7947287405841053,2025-11-03 21:53:20.402696848
20.0,196.40832597296685,-119.47671393444762,178.05850684037432,-64.32066938793287,2025-11-03 21:53:20.402696848
21.0,274.6844320455566,-54.03594450978562,249.9880026881583,10.133258929941803,2025-11-03 21:53:20.448369980
21.0,312.3639240991324,-8.151111953426152,298.91337390849367,51.69102723756805,2025-11-03 21:53:20.448369980
22.0,205.6944975629449,-106.83959198417142,197.03101931558922,-53.29544431855902,2025-11-03 21:53:20.449070692
22.0,229.0688722860068,-98.02090788865462,210.16928785992786,-33.380477054510266,2025-11-03 21:53:20.449070692
23.0,318.80029192287475,-14.785694474820048,301.69585947552696,63.86814149329439,2025-11-03 21:53:20.449816704
23.0,196.84215436782688,-115.15712948562577,183.86657147156075,-53.871388911735266,2025-11-03 21:53:20.449816704
24.0,184.24243141710758,-131.53789129154757,173.55940719367936,-58.96139275142923,2025-11-03 21:53:20.450551748
24.0,325.77146544028074,-8.21843015262857,303.2292184573598,64.7133588832803,2025-11-03 21:53:20.450551748
25.0,252.05803731363267,-69.28351662913337,231.0192301128991,-3.4051789096556604,2025-11-03 21:53:20.462096691
25.0,188.31892236880958,-130.95072699850425,173.3574525960721,-59.02871095063165,2025-11-03 21:53:20.462096691
26.0,270.74631739221513,-61.209072624798864,245.8741127368994,6.752389369998127,2025-11-03 21:53:20.462793112
26.0,301.2190222311765,-22.987295077648014,282.7083874004893,41.484840258490294,2025-11-03 21:53:20.462793112
27.0,203.29348179139197,-117.48708715802059,183.42526327678934,-59.37652164651081,2025-11-03 21:53:20.492806911
27.0,218.87016510684043,-100.75477475626394,201.5974371614866,-42.79754514293745,2025-11-03 21:53:20.492806911
28.0,333.70005334634334,6.359699874650687,315.324054914061,61.42972672218457,2025-11-03 21:53:20.493424416
28.0,228.85569798853248,-85.6867178347893,216.8599688806571,-30.72140818601474,2025-11-03 21:53:20.493424416
29.0,207.22785654477775,-113.46669470565394,192.50574036920443,-49.3012311658822,2025-11-03 21:53:20.494154215
29.0,320.83105759881437,-7.657445159275085,302.3578217676841,56.24622538359836,2025-11-03 21:53:20.494154215
30.0,253.73351249378175,-59.81408994132653,246.92502462444827,3.0723278135992587,2025-11-03 21:53:20.506318331
30.0,192.44403201993555,-123.64296248508617,179.42731022415683,-61.201592824887484,2025-11-03 21:53:20.506318331
31.0,264.8971138615161,-60.367595134768635,247.44861061824486,8.080053854268044,2025-11-03 21:53:20.522136450
31.0,293.9187375176698,-27.093705228995532,286.72130005294457,43.5567448339425,2025-11-03 21:53:20.522136450
32.0,208.89959182497114,-104.95468240650371,201.93776805745438,-37.35599070740864,2025-11-03 21:53:20.522691250
32.0,244.73905310034752,-81.61770668299869,227.4251862554811,-11.528241613414139,2025-11-03 21:53:20.522691250
33.0,336.32920301519334,1.9204386272467673,316.6218001986854,68.31488254060969,2025-11-03 21:53:20.552694798
33.0,212.953643376939,-106.64137728651986,198.60177729697898,-44.12894952716306,2025-11-03 21:53:20.552694798
34.0,195.89595967903733,-123.58312408579513,180.07805281644687,-64.63108108425513,2025-11-03 21:53:20.553393126
34.0,329.3842087974772,-3.453797609079629,307.78067670343444,59.69815304270014,2025-11-03 21:53:20.553393126
35.0,262.7616309868172,-51.39931504102424,254.9171908297576,13.974136184435338,2025-11-03 21:53:20.554182291
35.0,202.0593148060143,-102.80050003202632,198.38112319959328,-45.32571751298383,2025-11-03 21:53:20.554182291
36.0,276.090634428896,-44.53659862233326,259.1881565791555,11.980769508052617,2025-11-03 21:53:20.566302061
36.0,300.53088063932955,-21.06124660046771,287.7086336412467,42.17298185033724,2025-11-03 21:53:20.566302061
37.0,184.84829520992935,-126.5974834500812,180.3248862135224,-62.26746431225911,2025-11-03 21:53:20.597681522
37.0,220.6578372856602,-96.74934190372005,208.83040367579088,-24.28130046231672,2025-11-03 21:53:20.597681522
38.0,332.79873745702207,3.6370527069084346,317.32864129031077,74.17904567113146,2025-11-03 21:53:20.598396778
38.0,216.5514271343127,-99.18401677487418,208.76682537654415,-29.91358979558572,2025-11-03 21:53:20.598396778
39.0,186.54246988985687,-126.0028393571265,182.0676795928739,-56.0068717864342,2025-11-03 21:53:20.599149227
39.0,304.16980329621583,-28.7355213095434,290.816490504425,51.545171139296144,2025-11-03 21:53:20.599149227
40.0,242.779345523566,-72.00242389691994,238.4653709246777,-0.4955367441289127,2025-11-03 21:53:20.612087727
40.0,197.80330865643919,-116.99342036386952,192.86103086499497,-41.75037315534428,2025-11-03 21:53:20.612087727
41.0,274.6096340464428,-51.133782144170254,263.38058442948386,23.95966906612739,2025-11-03 21:53:20.612709045
41.0,287.1756978975609,-34.03869944671169,278.75905304728076,29.97342819487676,2025-11-03 21:53:20.612709045
42.0,195.63790658209473,-119.92176202917472,186.963208634872,-53.33658321807161,2025-11-03 21:53:20.626333952
42.0,216.19613663852215,-102.91269703069702,202.62216974934563,-39.26707958476618,2025-11-03 21:53:20.626333952
43.0,315.9579679565504,-12.998022296000272,301.22089218115434,53.69561361381784,2025-11-03 21:53:20.642033577
43.0,220.77751408424228,-95.72460931586102,211.4184144451283,-30.38855708995834,2025-11-03 21:53:20.642033577
44.0,192.51883001904935,-123.42604828765616,180.83351260749623,-60.47231233352795,2025-11-03 21:53:20.642698050
44.0,316.1823619538918,-6.786048469599336,301.7444781749509,58.329349658917636,2025-11-03 21:53:20.642698050
45.0,273.5400226591155,-43.511866034474224,261.581692550797,18.955682925414294,2025-11-03 21:53:20.656339407
45.0,198.8355210442096,-112.75611371407285,190.13090389734134,-52.53624462755397,2025-11-03 21:53:20.656339407
46.0,265.0990684591234,-60.2703577359207,248.51822200557217,11.804994210135192,2025-11-03 21:53:20.672085047
46.0,288.67539777979255,-37.9244555006735,273.65408960776404,36.8885032129474,2025-11-03 21:53:20.672085047
47.0,192.19345872290432,-126.14121565548703,170.63106552837417,-64.17107338970527,2025-11-03 21:53:20.673468828
47.0,216.1400381391868,-109.22938805585727,191.7054017786868,-43.096737139392644,2025-11-03 21:53:20.673468828
48.0,334.57892983593047,7.137599065434188,325.4741433938034,84.19823765242472,2025-11-03 21:53:20.702727556
48.0,217.34802582487464,-93.92571743717417,212.28233133489266,-22.568426282610744,2025-11-03 21:53:20.702727556
49.0,202.30614820308983,-110.65802983893082,192.58427826827392,-46.13727580336854,2025-11-03 21:53:20.703422070
49.0,325.4610537439585,-1.1051404369063675,310.15177327534184,65.33418227592483,2025-11-03 21:53:20.703422070
50.0,243.53106541465968,-67.09567515505478,244.11261985776946,2.4328049211762846,2025-11-03 21:53:20.704198360
50.0,196.30360877420753,-115.27680628420785,188.82941871276125,-55.20653319591656,2025-11-03 21:53:20.704198360
51.0,268.44253901951015,-58.748218453954905,249.12782569834962,7.5041092610917985,2025-11-03 21:53:20.716286898
51.0,297.8418925711885,-21.58109269430861,284.17068828316405,38.77341279061511,2025-11-03 21:53:20.716286898
52.0,211.2482489971444,-95.4328971193172,206.6388223017566,-32.957868359517306,2025-11-03 21:53:20.732113123
52.0,231.04727936256677,-84.22441695211455,222.7203921112232,-21.237021898385137,2025-11-03 21:53:20.732113123
53.0,322.65238887723535,-7.148818765301257,304.4297263431363,58.96513265138492,2025-11-03 21:53:20.732649326
53.0,206.65939175151289,-100.93802985409275,199.56667148554698,-41.447441258933395,2025-11-03 21:53:20.732649326
54.0,203.22990349214524,-105.33615220198408,191.72410127846524,-49.850996459368616,2025-11-03 21:53:20.746412039
54.0,320.38974940404296,-7.290934963617474,302.21570556936786,56.88200837606564,2025-11-03 21:53:20.746412039
55.0,253.6811538944021,-55.38230849383399,251.02021507592872,13.016721795778722,2025-11-03 21:53:20.762186766
55.0,200.30904162675142,-116.87748346524313,188.83315861271694,-55.35612919414416,2025-11-03 21:53:20.762186766
56.0,280.5336355762556,-49.64156206184998,257.68097689701244,12.119145806413144,2025-11-03 21:53:20.762645721
56.0,295.37355860043317,-31.271173479501158,278.08961095521227,36.16296262154356,2025-11-03 21:53:20.762645721
57.0,195.69400508143008,-119.53655233373865,179.2552748261951,-61.69151971908286,2025-11-03 21:53:20.776421309
57.0,224.04618664551526,-98.17050388688222,209.2305729710497,-35.67677562730387,2025-11-03 21:53:20.776421309
58.0,329.95267359074205,3.4799769087694585,314.6957517215051,72.06974209612235,2025-11-03 21:53:20.792038441
58.0,212.2131431857124,-101.85804524319246,201.57499776175246,-40.220754073467106,2025-11-03 21:53:20.792038441
59.0,178.50916478503495,-143.09418215462938,158.0575218773447,-85.86997293261811,2025-11-03 21:53:20.792628288
59.0,316.590011049062,-23.615598270203918,287.0017925496213,43.39592913584784,2025-11-03 21:53:20.792628288
60.0,270.8734739907086,-45.81190450722352,258.04748709267005,19.632604817394167,2025-11-03 21:53:20.806297302
60.0,203.95544408354908,-110.64307023910806,187.7747669252567,-43.466987235005945,2025-11-03 21:53:20.806297302
61.0,274.16084605176,-55.165394296403974,250.30589418439195,8.566240848507732,2025-11-03 21:53:20.822093487
61.0,299.05736005678773,-27.16102342819795,280.999253120739,35.59823772823438,2025-11-03 21:53:20.822093487
62.0,207.59436674043536,-106.41698328917846,194.31959184771404,-49.02821846911684,2025-11-03 21:53:20.822676659
62.0,228.31341249495745,-89.57621378870681,211.32491694623604,-27.875344319734722,2025-11-03 21:53:20.822676659
63.0,343.5359902298078,13.199976893607527,321.71554393833503,76.00785674946383,2025-11-03 21:53:20.852723598
63.0,238.0408922797069,-74.78490946395323,234.00741017749533,-8.958930343855172,2025-11-03 21:53:20.852723598
64.0,220.5867791865021,-94.61011912906542,211.39597504539415,-25.077899152878672,2025-11-03 21:53:20.853412867
64.0,337.47361240163445,6.490596373099834,317.23140389146283,75.93305875035003,2025-11-03 21:53:20.853412867
65.0,262.3502419916913,-50.99540584580973,259.96979566989467,14.090073083061725,2025-11-03 21:53:20.854154825
65.0,191.73345102835447,-124.17028837883845,185.71408204967156,-56.6763138785027,2025-11-03 21:53:20.854154825
66.0,278.3644936019555,-44.222447026055306,269.87679065251723,24.270080762449652,2025-11-03 21:53:20.866513491
66.0,338.7900571860373,21.52125429501757,340.6955362134613,94.35580593207851,2025-11-03 21:53:20.866513491
67.0,229.151150085032,-72.89999988628551,234.36644057324156,-10.765302022453398,2025-11-03 21:53:20.882048368
67.0,234.86945711728185,-82.51154277240857,227.66827975260094,-17.014674848411232,2025-11-03 21:53:20.882048368
68.0,334.84072283282876,2.6721585183404386,314.47509762411937,68.16528654238209,2025-11-03 21:53:20.882734776
68.0,232.25152714829892,-79.10823381273076,227.77673685131595,-20.623678305651993,2025-11-03 21:53:20.882734776
69.0,215.62767184525728,-95.8779452140443,206.18255450716242,-39.67846857989207,2025-11-03 21:53:20.896342278
69.0,327.06173092499375,2.328087722416967,311.0979679641314,69.77718342328444,2025-11-03 21:53:20.896342278
70.0,264.62036126479506,-46.52622539876029,260.23906846670434,14.931550573091954,2025-11-03 21:53:20.912064791
70.0,195.5369292832911,-113.7023084028624,196.30547872418538,-52.22209303127602,2025-11-03 21:53:20.912064791
71.0,254.3468560865149,-70.22971131792292,240.12214660504833,-6.714990370441228,2025-11-03 21:53:20.912726164
71.0,278.9740972947329,-43.519345834385604,269.1549899610691,25.395790649112314,2025-11-03 21:53:20.912726164
72.0,207.81876073777676,-98.72026918036863,206.20873380685225,-33.821785249281675,2025-11-03 21:53:20.926354885
72.0,224.92880303505808,-89.40417839074507,224.79977648658678,-13.256075392942876,2025-11-03 21:53:20.926354885
73.0,320.32243120484054,-7.952897255774587,307.9527121013962,68.77115033520386,2025-11-03 21:53:20.957709074
73.0,205.19335096888244,-106.38332418957725,202.4089954518713,-38.06283179903403,2025-11-03 21:53:20.957709074
74.0,193.80909550376236,-116.20804137317464,186.46206204080954,-44.78717191936448,2025-11-03 21:53:20.958392620
74.0,304.5886720912531,-22.572166182566434,289.3878487213515,56.16020768461749,2025-11-03 21:53:20.958392620
75.0,236.447694898583,-74.17156587122008,235.4996302598156,-0.7573297410272062,2025-11-03 21:53:20.959133625
75.0,193.162092811428,-114.55874549271539,189.13983040908352,-47.64819538546726,2025-11-03 21:53:20.959133625
76.0,250.60695613082498,-69.6836859243922,233.04251598892733,-4.153158900793642,2025-11-03 21:53:20.986813784
76.0,266.95779873710126,-59.67197374301031,246.04614813486114,4.007302802521735,2025-11-03 21:53:20.986813784
77.0,174.40649453364313,-146.7929432108067,153.88379352679476,-82.23105027573183,2025-11-03 21:53:21.003379583
77.0,224.917583335191,-93.98555583646521,207.2297264947556,-22.938676378224045,2025-11-03 21:53:21.003379583
78.0,323.3816693685949,-1.2659561350010335,313.1698725395836,73.8312349752523,2025-11-03 21:53:21.004097700
78.0,229.38676378224045,-79.71409760555252,224.96807198459283,-9.86772603308782,2025-11-03 21:53:21.004097700
79.0,205.33172726724297,-109.52110025240108,199.19642138993368,-36.87728351308033,2025-11-03 21:53:21.004846096
79.0,323.0525581724942,-8.476483249571174,303.9136201492511,60.91362052829936,2025-11-03 21:53:21.004846096
80.0,261.8565751975402,-54.67172750225291,255.94192341761664,14.374305479694158,2025-11-03 21:53:21.005590916
80.0,233.71008813101798,-85.81761433323845,222.4249400147237,-14.119992282707244,2025-11-03 21:53:21.005590916
81.0,297.15375097934157,-29.56951899966225,284.09963018400595,48.50837237527594,2025-11-03 21:53:21.016308308
81.0,301.8174062240869,-28.522347012069076,287.1476486478932,48.08950358023867,2025-11-03 21:53:21.016308308
82.0,194.6430931938812,-122.62944959709421,185.69164264993742,-48.86740277102217,2025-11-03 21:53:21.032071113
82.0,229.45408198144287,-87.57536731241271,222.28282381640747,-12.508095401804894,2025-11-03 21:53:21.032071113
83.0,317.10237734299153,-1.7259638295508921,313.0165366414003,81.4643707848154,2025-11-03 21:53:21.032777308
83.0,204.2845552796498,-105.88965739542618,200.3408307763748,-26.73093493329361,2025-11-03 21:53:21.032777308
84.0,189.8635010505095,-129.59314331458881,181.11026520421728,-51.71346663730219,2025-11-03 21:53:21.046285391
84.0,286.2033239090815,-41.14450936252251,274.6227236962877,38.48918039398268,2025-11-03 21:53:21.046285391
85.0,241.2983451411128,-66.46737196249887,250.6237856806256,9.568534036632627,2025-11-03 21:53:21.062064886
85.0,194.0970678003505,-115.5909578804858,194.87309704115614,-43.36600993620232,2025-11-03 21:53:21.062064886
86.0,263.487171578221,-55.74133888958022,250.2161365854554,9.190804141107947,2025-11-03 21:53:21.062745094
86.0,270.1965520987287,-50.41946125263348,258.30928008956835,20.848072302993387,2025-11-03 21:53:21.062745094
87.0,175.25545182358474,-137.06546342605725,168.66013825172558,-67.72397834761068,2025-11-03 21:53:21.076441050
87.0,234.47302772197872,-79.92727190302685,228.84634823864326,-4.362593298312277,2025-11-03 21:53:21.076441050
88.0,333.09792945347726,11.221569817047566,325.1450321977027,77.32430153386667,2025-11-03 21:53:21.092101097
88.0,212.34777958411723,-91.97348966030404,214.00268531451002,-21.685809893067926,2025-11-03 21:53:21.092101097
89.0,196.10539407655597,-113.38067700667307,190.04488619836047,-47.74917268427089,2025-11-03 21:53:21.092723131
89.0,298.26824116613716,-25.88945744326338,291.17178100021556,49.03195836907253,2025-11-03 21:53:21.092723131
90.0,234.61888382025063,-77.78056932846084,226.93525936128572,-11.644178512040526,2025-11-03 21:53:21.106361628
90.0,200.92238521948457,-102.14975743973628,208.3030777820386,-33.840484749060124,2025-11-03 21:53:21.106361628
91.0,270.4994839951396,-48.49341277545318,261.4059172528796,20.26838780986145,2025-11-03 21:53:21.137701750
91.0,285.30200801976025,-31.708741774316877,276.4141357750632,35.30278563173488,2025-11-03 21:53:21.137701750
92.0,203.4692570893094,-115.13842998584732,188.38437061803415,-51.414274640847,2025-11-03 21:53:21.138408899
92.0,221.41329707670957,-103.14457082794979,202.97746024513617,-37.09793761046603,2025-11-03 21:53:21.138408899
93.0,322.6636085771024,-1.9914967264048755,307.61986100533977,63.561469696927816,2025-11-03 21:53:21.139175892
93.0,223.144870756194,-84.85272014467046,224.36594809172675,-10.159438229631633,2025-11-03 21:53:21.139175892
94.0,203.80958798527718,-114.39418989466503,188.844378312584,-53.071050321217626,2025-11-03 21:53:21.152081966
94.0,307.954582051374,-18.974382425192744,288.25465903477743,50.658814849797636,2025-11-03 21:53:21.152081966
95.0,245.34865679312497,-73.73399757640436,229.81498232716694,-10.67180452356115,2025-11-03 21:53:21.152712107
95.0,189.13422055914998,-127.95506713399664,175.8108269670047,-64.58620228478685,2025-11-03 21:53:21.152712107
96.0,256.4449399616569,-71.22078480618075,234.55343557102606,-5.922131579834968,2025-11-03 21:53:21.166337252
96.0,274.04490915313363,-48.36625617695972,261.2151823551394,27.359238125849515,2025-11-03 21:53:21.166337252
97.0,210.8742590015754,-108.33929186640307,195.13862993801013,-35.08961133426055,2025-11-03 21:53:21.182082891
97.0,239.38725626375526,-86.56185442442074,218.61024205991998,-16.34149285638705,2025-11-03 21:53:21.182082891
98.0,309.02419343870133,-23.327625973615795,290.1956671117805,44.55155822215602,2025-11-03 21:53:21.182763100
